10,155,210,173,220,140,113
20,154,211,172,221,138,113
36,154,211,172,221,138,114
66,154,210,173,221,138,113
95,154,210,173,221,137,114
123,154,210,172,221,137,114
154,154,209,173,220,138,113
184,155,210,174,220,137,114
215,155,211,173,221,138,115
244,154,210,172,220,138,114
275,154,210,173,220,138,114
305,155,210,174,220,138,114
335,154,211,172,221,138,114
365,154,210,173,220,138,113
396,155,211,172,220,138,115
425,154,210,172,220,139,114
455,154,210,173,221,138,114
486,154,211,172,220,137,114
516,155,210,172,221,138,114
546,154,210,173,222,137,114
576,154,209,173,223,137,114
607,155,209,174,224,138,113
636,154,212,175,226,137,117
667,155,213,177,229,137,123
697,154,217,180,232,137,125
727,153,220,182,233,137,126
757,155,222,184,236,139,127
787,154,224,183,238,138,128
818,153,227,184,239,139,126
847,154,226,185,239,138,122
878,153,226,185,241,137,113
908,148,227,184,241,134,104
939,146,227,183,241,129,102
968,147,227,178,238,129,99
998,147,228,171,238,129,95
1027,148,228,169,237,127,94
1056,149,228,168,237,127,94
1087,149,228,169,237,128,93
1117,150,229,169,238,127,91
1147,152,228,170,237,128,92
1177,152,230,169,238,128,92
1208,152,230,169,239,129,92
1238,152,229,170,238,130,91
1268,153,228,169,238,130,91
1298,153,229,170,239,131,94
1329,153,229,171,239,132,92
1358,153,230,171,240,131,91
1388,154,229,172,240,133,92
1419,154,230,171,241,132,90
1448,156,230,171,240,133,88
1479,159,229,170,240,132,89
1509,160,228,168,239,132,93
1540,161,227,167,239,129,92
1569,162,226,165,239,129,93
1600,163,224,166,239,129,95
1630,163,224,165,238,130,94
1660,163,223,166,238,132,96
1690,163,223,167,238,134,95
1720,162,223,167,237,134,98
1751,162,224,168,236,134,98
1780,162,223,168,237,135,96
1811,163,223,169,236,136,96
1841,163,224,172,237,135,99
1871,162,224,173,236,135,98
1901,162,224,174,235,137,98
1932,164,224,175,236,136,98
1961,163,224,177,235,137,99
1991,161,225,177,236,138,97
2022,162,224,178,235,138,97
2052,163,224,178,235,138,97
2082,161,225,179,235,139,99
2112,162,225,178,236,138,97
2143,162,225,179,235,139,96
2172,162,224,179,235,139,97
2203,162,225,179,235,139,98
2233,161,225,179,236,139,96
2264,162,224,179,236,139,96
2293,162,224,179,235,139,98
2323,162,224,178,235,139,97
2354,162,224,178,235,139,97
2383,163,224,178,235,139,98
2414,162,224,179,235,139,98
2444,162,224,178,235,139,97
2475,163,224,179,235,139,98
2504,163,224,178,235,139,98
2535,162,224,179,235,139,98
2565,161,224,179,236,139,97
2595,162,224,179,235,139,97
2625,163,224,179,235,139,98
2655,161,225,179,235,140,97
2685,163,224,179,235,140,96
2715,162,224,179,235,140,98
2746,161,224,179,235,139,99
2776,162,225,179,235,139,96
2806,162,224,179,235,140,97
2836,162,223,179,235,140,98
2867,162,224,178,236,139,98
2896,162,223,179,235,139,97
2927,162,224,180,235,139,98
2957,162,224,179,235,139,99
2987,162,224,179,236,140,98
