10,153,203,173,219,134,123
20,153,202,173,219,135,122
36,152,202,173,219,135,123
66,152,202,172,219,135,121
95,153,203,172,219,135,123
123,152,204,172,219,134,123
154,153,204,173,218,135,122
184,153,202,172,219,134,123
215,153,203,173,219,134,123
244,152,204,171,219,135,123
275,153,203,173,219,134,122
305,153,208,173,219,134,123
335,154,213,172,221,130,126
365,154,217,172,222,131,126
396,155,219,174,225,129,127
425,156,221,176,228,132,127
455,156,223,177,231,133,126
486,155,223,178,234,135,125
516,155,224,181,236,137,123
546,155,224,183,238,136,122
576,155,224,183,241,132,121
607,155,224,183,242,131,119
636,155,223,184,241,128,119
667,156,224,185,242,127,119
697,156,225,184,242,127,118
727,156,226,183,242,127,118
757,156,226,182,241,127,114
787,156,226,181,241,129,111
818,157,226,180,242,130,110
847,157,228,179,242,130,105
878,156,228,180,241,133,99
907,155,228,180,241,134,95
936,155,228,178,241,137,93
965,152,229,176,241,140,92
995,153,228,173,239,140,95
1024,154,228,168,239,142,94
1053,153,227,168,238,142,94
1084,154,227,169,238,142,97
1114,154,227,168,238,142,98
1144,153,227,169,238,142,97
1174,153,228,170,238,142,97
1205,153,226,171,237,141,100
1235,153,227,171,237,140,99
1266,153,226,172,237,141,99
1296,154,226,172,236,140,101
1328,154,226,172,236,139,102
1358,153,225,173,236,138,102
1389,152,226,174,236,139,101
1421,153,226,175,235,138,102
1452,152,227,175,235,139,102
1483,154,226,176,235,138,102
1514,152,226,176,235,137,100
1546,152,226,177,236,137,103
1576,152,226,177,235,138,101
1608,153,226,178,236,136,102
1639,153,226,178,234,137,101
1671,152,226,178,235,135,103
1701,153,226,178,235,137,101
1733,153,225,178,235,137,101
1764,153,226,178,235,137,102
1796,152,226,178,235,136,101
1826,152,225,179,236,137,101
1857,151,225,179,236,136,101
1889,152,226,178,235,137,102
1920,150,226,179,235,137,100
1951,152,226,179,235,137,103
1982,151,226,179,235,138,101
2014,152,226,178,235,137,102
2044,151,226,179,235,138,100
2076,152,225,178,236,137,102
2107,151,227,178,235,138,100
2139,150,226,180,236,137,102
2169,150,226,180,235,138,101
2201,151,226,178,237,138,102
2232,150,226,179,236,138,102
2264,150,226,178,236,139,101
2294,151,226,179,236,139,101
2326,151,225,179,235,139,102
2357,151,226,179,235,138,102
2387,152,226,178,236,139,101
2419,151,226,179,236,139,101
2450,151,226,179,236,138,102
2482,151,225,179,236,138,102
2512,151,226,179,236,139,102
2544,152,226,179,236,138,103
2575,151,226,179,236,138,102
2607,152,226,179,237,138,103
2637,151,226,179,235,139,102
2669,152,226,179,237,137,103
