10,164,219,180,233,136,150
20,164,219,181,232,137,148
36,164,220,179,234,137,149
66,164,220,180,234,139,149
95,163,220,179,235,140,149
123,165,221,179,236,139,148
154,164,220,179,236,140,146
184,164,220,179,236,140,147
215,163,221,179,235,140,144
244,163,221,180,236,139,143
275,162,221,180,237,140,141
305,163,223,180,235,140,143
335,163,223,179,237,140,144
365,162,224,180,237,141,143
396,162,224,180,237,142,146
425,162,225,181,237,141,147
455,163,226,180,237,143,148
486,162,226,180,238,144,149
516,163,228,181,238,146,151
546,162,229,181,238,145,153
576,162,228,182,237,149,155
607,163,229,182,237,148,159
636,163,229,182,237,150,160
667,161,230,182,238,149,163
697,162,230,182,238,152,166
727,160,231,182,237,151,169
757,159,230,182,237,152,172
787,160,230,183,234,149,176
818,159,230,183,226,139,179
847,158,230,184,216,128,180
878,158,230,183,209,117,180
908,156,229,184,203,109,179
939,158,229,183,196,104,178
968,157,230,184,191,100,177
999,158,230,184,187,97,176
1028,157,230,185,183,93,175
1057,157,231,184,179,90,174
1088,158,229,185,176,86,174
1118,156,230,184,174,84,174
1148,157,228,184,168,82,173
1178,156,228,181,164,76,171
1209,156,226,178,160,75,170
1239,157,227,175,159,74,170
1269,156,228,174,157,73,168
1299,155,227,163,156,71,162
1330,153,227,158,156,73,156
1359,154,226,155,156,72,153
1389,153,227,153,157,71,152
1420,153,226,153,156,70,149
1449,153,227,149,155,70,146
1480,151,227,147,155,70,142
1510,151,227,144,155,69,142
1541,150,226,143,154,70,140
1570,150,227,140,155,68,140
1601,149,228,139,154,69,139
1631,150,227,138,153,68,139
1661,149,227,136,153,67,139
1691,149,226,136,150,67,136
1721,149,227,135,149,65,136
1752,148,227,133,148,66,136
1781,148,226,133,146,64,136
1812,147,226,131,145,64,135
1842,147,226,131,141,62,136
1872,148,227,130,141,62,135
1902,147,227,130,141,63,134
1933,148,227,129,143,62,136
1963,148,227,131,143,64,136
1993,148,227,131,144,65,135
2023,147,227,131,144,65,135
2053,148,227,134,146,65,135
2083,148,228,132,147,65,135
2113,148,227,134,145,66,135
2144,149,228,132,148,66,136
2173,148,228,133,147,66,134
2204,149,227,133,149,66,136
2234,148,228,134,148,67,135
2265,150,227,135,148,67,136
2294,148,228,134,147,67,136
2324,148,228,135,147,67,137
2355,149,228,134,148,66,138
2384,148,228,134,149,67,136
2415,149,228,134,148,67,137
2445,149,227,134,149,67,137
2476,149,228,134,148,69,137
2505,148,228,135,150,66,137
2536,148,228,135,148,67,137
2566,149,229,135,149,67,139
2596,148,229,135,149,68,138
2626,149,228,135,150,67,139
2656,150,228,135,149,68,140
2686,150,228,135,151,67,139
2716,149,228,135,150,69,139
2747,150,228,136,150,68,140
2777,149,228,135,150,68,140
2807,149,229,135,150,68,140
2837,149,228,135,149,68,141
2868,150,228,135,151,68,141
