147,141,186,151,214,162,179
178,143,186,154,216,162,175
207,140,187,156,216,162,178
238,141,186,159,216,163,177
268,142,183,159,215,164,174
299,142,178,160,215,164,174
328,140,171,160,211,163,172
359,141,161,152,196,162,172
389,138,153,132,170,161,169
419,134,142,113,150,152,173
449,131,135,100,136,141,173
479,128,132,89,124,135,174
508,129,130,89,117,125,177
537,129,132,87,115,116,177
567,130,134,87,118,123,179
595,129,136,87,119,143,181
625,132,136,87,121,150,179
654,131,139,87,119,153,176
683,130,141,87,119,148,171
712,128,141,89,118,145,167
741,128,143,90,118,143,163
771,127,143,88,118,141,160
799,127,143,88,117,135,162
829,126,145,87,117,135,160
858,127,144,90,116,133,156
887,124,145,89,117,129,155
916,124,145,90,116,130,158
945,125,145,88,115,131,156
974,123,146,89,116,131,155
1003,122,147,89,115,132,156
1034,122,146,89,116,133,152
1063,122,146,88,117,134,149
1094,123,146,90,117,135,151
1124,123,146,89,117,134,153
1155,123,147,89,117,134,155
1184,123,146,90,117,136,154
1214,122,147,88,119,135,151
1245,122,146,91,117,136,151
1274,124,147,89,118,135,150
1305,124,146,89,118,136,152
1335,122,147,90,118,138,150
1366,123,147,90,119,136,153
1395,124,146,90,118,137,155
1426,123,148,89,119,137,154
1456,123,148,90,119,138,156
1486,124,147,88,119,137,151
1516,124,147,90,120,137,153
1546,122,147,90,120,139,149
1576,124,147,90,119,137,150
1606,123,148,90,120,140,154
1637,123,149,89,121,138,153
1667,124,145,89,121,139,148
1697,124,148,90,121,140,153
1727,124,147,92,120,140,149
1758,124,147,90,121,139,151
1787,124,148,91,119,138,149
1818,124,148,90,120,139,153
1848,124,147,90,120,140,152
1878,124,147,89,121,141,151
1908,125,147,90,121,141,149
1938,125,148,91,121,139,148
1969,125,147,91,122,140,153
1998,124,147,91,122,142,155
2029,125,147,91,123,141,154
2059,125,149,90,121,141,155
2089,123,147,89,122,143,150
2119,125,148,90,121,140,150
2150,125,148,91,122,141,148
2180,125,147,91,122,143,154
2209,122,147,92,123,142,151
2240,124,149,91,121,141,153
2270,125,147,91,122,141,149
2300,125,147,90,122,142,155
2330,122,147,91,124,142,149
2361,124,148,91,124,142,150
2391,124,149,90,122,143,153
2421,124,147,92,122,143,153
2451,125,148,91,124,142,148
2481,124,147,90,123,143,150
2511,125,149,91,123,143,153
2541,124,148,91,123,142,154
2572,125,148,90,123,142,149
2601,124,148,90,124,143,149
2632,124,149,90,123,143,155
2662,126,148,92,125,142,153
2693,124,150,90,124,142,153
2722,125,147,92,123,143,149
2753,125,150,91,124,143,156
2783,124,148,91,123,143,150
2812,124,148,91,123,144,150
2843,124,149,91,124,143,153
2873,125,149,91,124,143,149
2904,124,148,90,123,143,150
2933,125,149,91,124,144,148
2964,125,149,91,126,143,151
2994,124,150,90,125,144,149
