147,124,192,155,208,152,138
178,124,193,154,208,151,141
207,125,192,154,209,150,144
238,125,194,155,208,152,145
268,126,192,155,210,153,146
299,124,194,154,208,153,148
328,127,193,156,210,153,152
359,128,193,155,210,153,152
389,128,194,154,210,153,153
419,129,192,155,210,152,152
449,131,193,155,210,151,152
479,131,194,157,210,153,151
509,132,195,156,210,152,153
539,134,197,156,211,154,154
570,135,196,156,211,154,157
600,135,197,156,211,154,154
630,137,196,156,211,153,148
660,139,198,154,209,152,148
691,142,199,156,210,153,150
720,142,196,155,210,149,152
750,145,196,156,208,149,151
781,143,199,154,207,150,152
811,141,193,155,208,152,154
841,141,197,156,211,148,156
871,142,199,156,209,149,154
902,144,199,156,211,144,151
931,141,199,155,212,141,150
962,142,198,156,213,137,150
992,142,199,156,215,142,151
1022,141,200,157,215,137,148
1053,142,199,156,215,143,149
1085,140,196,160,214,171,149
1116,141,186,157,207,137,150
1146,140,179,157,200,98,147
1177,141,174,157,191,90,146
1207,143,169,157,189,90,147
1238,141,160,158,188,95,145
1267,143,149,155,189,102,147
1299,142,138,151,188,113,144
1330,142,131,149,192,128,146
1361,144,122,145,193,137,143
1392,143,115,144,193,148,145
1424,145,109,146,193,154,146
1455,144,109,143,190,157,148
1486,146,106,131,174,151,147
1517,147,102,107,150,143,144
1548,149,99,97,138,132,149
1577,147,101,94,131,121,148
1607,145,111,95,132,131,148
1638,145,121,95,131,143,151
1668,145,127,99,135,151,156
1698,143,131,98,130,152,145
1728,141,134,103,129,148,155
1760,142,134,104,128,147,147
1790,139,134,106,129,145,147
1822,139,133,106,126,144,147
1853,138,135,105,129,146,146
1885,134,135,106,128,147,151
1915,133,134,107,127,147,150
1946,132,137,107,128,142,152
1978,133,137,107,126,140,147
2009,132,138,107,127,139,151
2040,131,138,107,126,135,148
2071,132,138,107,128,137,146
2103,131,139,108,127,137,154
2134,132,141,107,128,138,151
2165,132,141,111,128,137,150
2196,132,142,109,128,140,150
2228,133,141,109,129,140,153
2258,132,143,109,129,141,147
2290,132,140,111,130,139,148
2321,134,141,109,130,140,152
2353,133,142,111,130,140,147
2383,133,140,109,131,141,156
2414,133,141,110,131,142,149
2446,132,142,111,131,143,151
2477,134,141,109,129,143,151
2508,134,143,109,129,144,148
2539,132,142,111,130,143,144
2571,133,141,109,131,144,145
2601,134,142,112,131,143,155
2633,133,141,111,130,145,150
2664,133,141,110,132,144,149
2696,133,141,110,132,145,148
2726,134,142,110,134,144,151
2758,133,143,109,133,145,147
2789,135,142,110,132,145,148
2821,135,142,111,134,144,155
2851,133,143,111,133,145,149
2883,135,141,110,132,148,153
2914,134,142,110,133,146,149
2945,134,142,112,133,147,150
2976,135,141,111,133,145,155
3007,134,143,110,133,148,154
3039,134,141,111,132,146,155
3069,134,142,110,132,146,151
3101,132,142,111,135,148,148
3132,134,142,110,135,146,151
3164,133,143,112,134,147,154
3194,134,142,111,134,147,149
3226,133,143,111,134,147,152
3257,132,142,112,134,148,149
3289,135,143,112,134,148,148
3319,136,142,112,134,147,151
3351,135,144,111,134,148,148
3382,134,141,111,134,144,153
3412,133,142,111,135,140,150
