178,153,189,145,195,145,163
207,155,188,144,195,145,162
238,150,189,145,194,145,163
268,148,189,145,195,146,163
299,145,189,144,195,145,162
328,150,190,145,195,147,163
359,147,189,145,195,146,162
389,151,189,145,196,146,163
419,152,189,144,195,146,165
449,152,189,145,196,146,164
479,155,188,145,196,146,164
509,155,188,145,195,147,164
539,158,188,145,195,147,164
570,160,187,145,196,147,165
600,154,188,145,196,147,164
630,153,187,144,196,147,160
660,154,187,145,196,147,157
691,153,187,144,197,147,160
720,155,187,144,195,148,158
750,156,187,144,197,149,154
781,156,187,144,196,148,155
811,149,188,144,196,149,155
841,143,187,144,196,149,156
871,147,189,144,197,150,156
902,151,191,145,197,149,156
931,152,192,144,197,150,155
962,154,193,144,197,150,156
992,152,193,144,199,150,155
1022,151,193,144,197,149,156
1053,152,192,145,197,152,155
1085,153,193,144,199,153,153
1116,155,193,145,198,154,152
1146,157,188,145,198,156,149
1178,157,189,144,198,157,148
1209,157,189,143,198,155,147
1241,156,186,143,198,155,147
1271,155,186,143,198,154,141
1303,154,186,141,199,154,142
1334,154,191,143,198,154,140
1366,155,192,142,199,155,138
1396,159,191,144,198,157,137
1428,155,190,144,200,158,133
1459,149,191,144,199,159,132
1490,143,191,144,198,160,133
1521,146,192,145,198,163,142
1553,141,193,144,198,164,145
1584,136,196,143,198,164,145
1614,134,194,143,197,165,140
1646,135,193,143,196,168,137
1677,137,193,145,195,168,137
1709,138,192,143,195,172,133
1739,133,193,141,193,176,129
1771,138,191,139,193,179,125
1802,135,192,140,193,185,125
1833,137,191,138,192,186,125
1864,139,193,138,192,186,123
1896,139,191,138,194,186,118
1927,139,194,137,196,187,119
1958,139,193,136,197,186,120
1989,139,195,137,197,186,122
2021,138,196,139,196,187,122
2052,140,197,140,196,187,124
2083,142,197,139,195,187,124
2114,143,196,138,196,187,122
2145,143,196,139,196,186,121
2177,143,197,139,194,186,121
2207,133,198,139,195,187,119
2239,132,199,141,193,186,116
2270,128,197,142,194,186,115
2301,129,198,142,194,187,119
2332,126,198,144,194,188,121
2364,125,196,144,195,187,120
2395,125,200,144,195,186,125
2426,124,200,146,194,186,124
2457,123,200,145,195,186,128
2489,124,199,146,196,186,128
2520,124,199,147,195,186,128
2551,123,200,148,195,186,129
2582,125,200,147,197,186,129
2613,125,200,148,196,185,129
2644,126,199,149,195,186,130
2675,126,199,147,195,187,131
2707,126,199,148,196,187,131
2738,127,200,147,196,187,131
2769,126,201,147,195,186,132
2800,126,199,147,196,186,134
2832,127,199,147,196,186,135
2863,127,200,147,196,185,136
2894,127,200,147,196,186,136
2925,127,200,147,197,186,138
2957,128,200,147,196,185,138
2988,126,199,148,195,186,138
3019,127,200,148,196,186,138
3050,127,199,148,196,185,139
3082,127,199,148,196,186,139
3112,125,199,147,196,185,138
3143,125,200,147,196,187,138
3175,127,200,148,196,187,138
3206,126,199,147,196,186,138
3237,125,199,149,195,187,137
3268,127,200,147,196,187,137
3300,126,200,148,196,186,138
3331,127,200,147,197,185,137
3362,125,201,147,196,187,137
3393,127,199,147,196,186,137
3425,126,199,147,197,186,136
3456,126,199,148,197,186,137
3487,125,199,148,197,187,136
3518,126,199,148,197,185,138
3550,126,199,148,196,186,136
3580,126,201,148,196,186,137
3611,126,199,148,197,187,137
3643,127,199,147,197,187,137
3674,126,199,147,196,186,137
3705,127,199,148,197,186,136
3736,126,200,148,196,186,138
3768,127,199,148,196,187,137
3799,127,199,148,197,185,137
3830,127,199,147,197,186,136
3861,128,199,147,196,186,136
3893,126,200,147,197,186,136
3923,127,199,147,197,187,136
3955,126,200,148,196,186,136
3986,126,199,148,198,186,136
4018,126,200,148,196,186,138
4048,127,199,148,197,186,137
4080,126,201,148,198,186,138
4111,125,200,149,197,187,139
4142,125,199,148,197,186,136
4173,126,199,148,197,185,135
4204,126,199,148,197,186,135
4236,126,199,148,198,187,134
4267,124,199,148,196,186,135
4298,125,199,149,197,186,134
4329,124,200,148,196,187,135
4361,125,199,148,197,186,135
4391,125,199,148,197,186,133
4423,125,200,147,197,187,136
4454,125,200,149,197,186,134
4486,125,200,149,197,185,134
4516,1�03,152,190,142,94
13949,137,199,151,191,141,98
13980,138,197,150,192,141,98
14012,135,201,150,190,141,96
141,96
13918,134,203,152,190,142,94
13949,137,199,151,191,141,98
13980,138,197,150,192,141,98
14012,135,201,150,190,141,96
141,96
13918,134,203,152,190,142,94
13949,137,199,151,191,141,98
13980,138,197,150,192,141,98
14012,135,201,150,190,141,96
1410,137,199,150,189,142,97
20,133,201,149,190,142,96
30,136,198,150,190,142,97
40,139,199,152,187,142,98
55,135,200,151,189,141,95
82,138,198,147,191,142,98
111,136,195,151,189,143,97
140,137,201,149,188,142,93
169,135,198,150,190,141,94
198,135,202,151,189,141,91
228,134,198,149,189,138,92
257,137,198,150,186,136,92
286,137,198,151,188,138,93
315,140,198,149,190,136,95
344,141,199,148,189,134,96
373,139,197,145,188,134,96
402,142,198,144,189,133,103
433,142,197,142,190,135,106
462,144,196,141,189,135,110
493,147,194,141,191,135,117
523,149,195,140,191,134,122
553,154,192,139,192,133,122
583,156,192,141,189,133,126
613,156,192,140,191,134,130
644,149,192,139,190,134,130
673,149,192,141,190,136,132
704,156,192,139,193,135,138
734,160,193,141,192,135,140
764,158,194,140,193,139,145
794,162,193,143,193,135,145
825,164,196,143,194,135,149
855,162,195,141,193,136,152
885,163,195,142,195,137,154
915,163,194,143,192,137,152
945,163,193,144,193,139,153
975,164,193,142,195,139,155
1005,160,192,146,194,140,155
1037,164,193,143,193,141,160
1068,165,192,145,194,142,162
1099,162,196,144,193,143,162
1130,163,190,145,194,143,160
1162,161,196,146,196,147,158
1192,156,192,147,194,148,155
1224,148,195,144,196,150,149
1255,140,199,149,195,154,140
1287,127,200,149,193,154,125
1317,116,199,149,193,157,124
1348,117,200,147,195,159,132
1380,117,198,146,192,161,119
1411,123,201,146,196,165,121
1442,129,199,148,192,168,121
1473,124,197,144,192,171,115
1505,129,200,143,193,175,107
1536,127,199,143,192,177,108
1567,128,199,141,193,176,105
1598,130,201,141,194,178,103
1630,127,201,140,194,182,101
1660,128,203,140,195,184,103
1692,131,198,141,194,184,108
1723,127,200,141,195,183,107
1755,132,199,142,197,184,101
1785,127,200,142,195,184,104
1817,127,201,145,197,184,98
1847,131,201,143,197,185,96
1876,129,200,144,196,186,96
1907,124,200,145,195,187,92
1937,128,198,145,195,187,98
1968,128,200,144,196,189,101
1998,127,200,143,197,189,102
2030,127,199,144,197,188,111
2061,122,203,144,195,189,111
2093,120,199,145,196,187,112
2123,118,202,144,196,187,111
2155,122,200,144,195,187,109
2186,118,202,145,196,187,104
2217,119,200,145,196,187,114
2248,117,201,143,197,187,111
2279,120,200,144,195,185,115
2311,115,200,147,195,186,118
2341,116,200,144,195,185,112
2373,116,201,145,198,186,115
2404,114,201,147,195,185,116
2436,119,200,147,196,185,114
2466,118,201,146,196,186,114
2498,115,200,146,196,185,110
2529,113,200,145,197,186,112
2561,117,199,145,196,185,112
2591,116,198,147,196,186,114
2623,115,200,147,197,186,116
2654,114,200,147,195,186,117
2685,117,201,147,196,186,115
2716,114,199,145,196,185,119
2747,118,199,147,197,185,118
2779,115,201,145,198,185,116
2809,122,202,146,196,186,116
2841,116,200,147,197,184,118
2872,115,200,147,196,185,117
2904,116,200,148,196,184,115
2934,116,199,147,195,185,116
2966,120,199,146,196,186,116
2997,115,203,146,197,187,117
3028,118,200,148,198,185,120
3059,119,200,148,195,184,118
3091,118,200,148,196,186,117
3122,120,201,147,196,185,115
3153,116,201,147,196,184,118
3184,115,199,148,196,186,115
3216,116,201,146,197,186,116
3247,114,200,147,196,185,118
3277,120,199,148,196,186,117
3309,117,202,147,195,185,119
3340,112,201,148,197,185,117
3372,117,201,147,196,185,119
3402,120,200,147,197,185,118
3434,116,200,149,197,184,122
3465,119,200,147,195,184,117
3496,118,200,149,196,185,117
