117,129,192,152,208,146,153
147,129,192,152,208,144,153
178,129,192,150,210,141,154
207,129,192,151,210,138,155
238,130,192,151,210,137,154
268,130,191,150,211,136,154
299,132,191,150,211,135,153
328,132,192,150,211,134,153
359,133,193,151,211,134,152
389,134,192,149,211,132,151
419,136,192,151,212,130,152
449,137,192,150,211,129,152
479,138,193,149,212,127,152
509,138,192,150,213,127,151
539,138,191,149,212,128,151
570,138,193,149,213,135,149
600,138,189,149,213,149,149
630,141,187,149,212,150,149
660,140,184,148,213,149,148
691,142,180,148,214,149,150
720,142,175,148,213,150,149
750,143,168,150,213,151,149
781,143,163,148,211,150,149
811,142,156,149,211,152,149
841,140,148,149,208,154,149
871,138,137,143,200,156,148
902,136,129,131,183,159,150
931,133,121,121,162,160,149
962,132,114,109,148,162,151
992,132,112,95,130,165,150
1021,131,108,91,118,160,151
1051,129,107,88,114,140,150
1081,128,109,89,112,132,151
1112,127,112,91,111,123,151
1141,126,113,91,112,119,155
1172,127,116,92,112,114,156
1202,127,118,94,114,124,159
1232,128,119,94,113,137,157
1262,129,121,95,114,141,158
1293,130,122,95,116,141,159
1323,129,123,95,114,140,160
1353,127,124,94,117,138,158
1383,128,124,94,113,133,155
1413,127,125,96,114,133,154
1443,126,125,96,114,129,151
1473,126,126,95,114,131,148
1504,125,125,94,114,131,148
1533,125,126,96,114,131,144
1564,124,125,96,114,130,145
1594,123,127,95,114,131,144
1625,123,126,94,114,131,148
1654,124,127,96,116,131,147
1685,123,129,95,114,131,141
1715,123,128,97,114,130,146
1744,123,128,96,113,131,145
1775,121,128,97,114,130,146
1805,123,129,95,115,131,144
1836,122,129,96,115,131,141
1865,123,129,97,115,131,140
1896,123,130,96,114,132,145
1926,122,130,96,115,134,144
1956,122,130,95,115,134,144
1986,122,128,97,115,133,142
2017,122,129,97,115,133,143
2046,121,130,97,116,133,141
2076,122,130,96,115,136,143
2107,121,132,97,116,134,143
2137,122,130,96,115,134,144
2167,122,130,95,115,131,141
2197,123,130,97,115,130,142
2228,122,130,97,116,127,142
2257,123,131,96,116,126,144
2288,122,131,98,117,125,141
2318,121,131,96,118,126,141
2348,122,131,97,118,129,142
2378,122,131,97,117,130,142
2408,123,131,97,118,129,140
2439,123,133,97,117,129,140
2468,123,132,97,117,128,143
2499,122,131,97,118,128,143
2529,123,131,97,118,129,140
2560,122,133,98,117,129,141
2589,123,132,98,119,129,143
2620,123,133,98,118,130,145
2650,123,132,97,119,128,139
2679,123,134,98,119,128,141
2710,123,134,98,118,128,143
2740,123,132,97,119,128,144
2770,124,132,99,118,128,144
2800,124,134,98,119,127,142
2831,125,133,97,120,127,141
2861,124,134,98,119,127,141
2891,124,132,98,119,127,142
2921,124,134,99,121,128,145
2952,124,134,96,121,128,142
2981,124,134,99,119,127,140
3011,123,133,98,119,126,139
3042,124,135,98,120,126,140
3072,124,133,99,119,128,144
3102,125,134,98,120,126,142
3132,125,133,99,121,125,140
