10,139,208,163,213,139,105
20,139,209,161,213,139,105
36,140,209,161,213,140,106
66,140,209,161,213,139,107
95,139,209,161,214,139,107
123,139,209,162,214,139,107
154,139,209,161,213,140,107
184,139,209,161,214,139,106
215,139,209,162,213,139,105
244,139,208,162,213,141,106
275,139,209,162,213,140,106
305,140,208,162,214,139,106
335,140,209,163,214,139,106
365,141,210,163,214,134,106
396,145,211,162,214,127,111
425,149,213,162,213,123,122
455,151,214,162,213,122,133
486,153,216,161,212,121,146
516,154,215,159,209,119,159
546,156,217,156,204,113,166
576,157,216,154,198,106,174
607,159,216,151,194,100,179
636,159,216,147,183,92,183
667,160,216,142,169,82,186
697,161,216,137,158,74,186
726,160,217,132,144,67,187
755,161,217,129,128,68,189
784,161,218,125,117,76,191
814,162,218,126,112,74,192
842,163,218,124,107,70,192
872,163,219,124,104,67,191
901,163,219,127,103,66,191
930,162,219,127,103,64,191
959,161,218,127,104,64,190
988,161,217,128,104,63,184
1017,158,215,130,104,62,178
1047,159,210,132,106,62,165
1078,158,202,133,107,61,156
1107,155,194,136,107,61,151
1138,153,189,136,107,61,144
1168,149,188,135,109,61,141
1199,145,188,135,110,61,139
1228,140,186,134,111,61,136
1258,133,185,132,111,61,138
1289,129,186,131,111,61,137
1318,125,187,130,112,61,139
1349,123,189,129,112,62,139
1379,123,191,129,112,62,139
1410,123,192,130,112,62,138
1439,122,193,130,112,63,139
1470,122,194,131,112,63,139
1500,123,194,131,113,64,141
1530,123,196,130,113,61,141
1560,123,196,130,113,62,141
1590,123,196,129,115,62,141
1620,122,196,130,114,62,139
1650,124,197,130,115,63,140
1681,122,198,130,114,63,138
1711,123,197,130,113,63,139
1741,123,198,130,114,63,139
1771,123,198,130,114,63,138
1802,123,198,130,115,63,138
1831,124,197,129,114,63,140
1862,123,198,129,115,63,139
1892,124,198,129,115,64,139
1922,123,199,129,115,63,139
1952,123,199,129,115,64,139
1982,123,199,130,115,65,137
2013,123,198,130,114,66,137
2042,124,198,131,115,64,136
2073,125,198,130,114,65,137
2103,124,199,131,116,64,138
2134,125,198,131,117,65,136
2163,124,199,130,116,65,137
2194,124,199,130,117,64,136
2224,124,199,130,116,65,136
2253,123,200,130,116,66,134
2284,124,199,129,116,66,134
2314,124,200,131,115,65,134
2344,124,200,130,116,65,135
2374,124,199,131,116,65,135
2405,124,199,131,116,65,135
2435,124,199,130,117,66,135
2465,124,200,130,117,65,135
2495,124,198,131,116,66,134
2526,124,199,130,118,66,133
2555,124,199,131,115,66,133
2585,124,199,130,117,66,132
2616,124,199,130,117,65,133
2646,124,199,131,117,67,131
2676,125,199,130,117,66,132
2706,125,199,131,118,66,133
2737,124,199,131,117,67,133
2766,125,200,130,118,65,132
2797,123,199,131,118,67,131
2827,124,200,131,118,66,131
2856,124,199,132,119,67,131
2887,124,199,130,117,67,131
2917,124,198,131,116,66,129
2948,126,199,131,117,68,131
2977,125,199,132,118,66,130
3008,126,199,131,118,66,130
3038,125,199,131,119,65,131
