10,153,209,173,216,133,128
20,152,210,173,217,132,130
36,153,210,171,217,132,130
66,152,209,172,217,132,129
95,152,209,172,217,132,129
123,153,211,172,217,132,131
154,152,210,172,218,132,129
184,151,210,173,217,133,129
215,152,210,172,217,133,129
244,153,210,172,217,132,130
275,152,210,172,218,132,129
305,152,210,172,217,133,129
335,152,210,173,218,132,130
365,153,211,171,218,133,130
396,152,211,172,217,132,130
425,152,210,172,217,133,129
455,153,210,172,217,132,130
486,153,211,172,217,133,130
516,152,211,172,217,133,129
546,153,210,173,217,132,130
576,152,210,172,218,133,130
607,152,211,172,217,132,131
636,153,211,173,218,130,131
667,153,213,173,220,127,135
697,154,214,172,222,127,141
727,153,217,172,224,126,144
757,154,217,172,225,126,146
787,156,217,172,225,125,148
818,155,219,172,226,126,149
847,155,220,172,225,127,150
878,156,220,173,226,128,152
908,156,221,175,226,129,155
939,157,221,174,227,131,156
968,157,220,177,228,131,157
999,158,220,179,229,132,158
1029,158,221,179,231,133,157
1059,159,222,181,232,135,156
1091,159,223,182,234,134,158
1122,158,224,182,234,132,155
1154,158,224,181,238,131,156
1184,158,225,181,239,130,156
1216,158,225,181,240,128,157
1247,159,225,182,240,128,156
1278,158,225,182,242,128,154
1309,159,226,181,242,127,156
1341,158,225,181,242,128,153
1372,158,226,181,243,128,150
1403,160,225,181,243,128,145
1434,159,225,180,244,129,143
1466,161,225,182,243,130,132
1497,160,225,180,244,130,117
1528,160,225,180,243,132,104
1559,159,226,180,243,135,97
1589,159,225,180,243,137,93
1619,159,227,179,244,137,94
1649,158,227,177,244,140,94
1680,159,225,176,243,144,93
1710,159,219,170,243,142,96
1740,158,219,168,242,140,97
1770,157,218,165,242,139,95
1801,157,216,166,241,139,98
1830,159,217,166,242,139,99
1861,158,216,165,242,140,97
1891,158,216,164,242,141,97
1921,159,216,165,242,142,98
1951,159,216,166,242,141,99
1981,158,217,166,242,142,100
2013,159,216,168,241,142,99
2042,158,217,167,242,141,101
2074,158,217,167,241,143,100
2105,158,218,168,241,141,101
2137,157,218,169,240,143,101
2167,158,219,169,241,142,101
2199,159,218,170,240,142,101
2230,157,219,171,241,142,101
2262,158,219,170,241,142,103
2292,159,220,170,240,142,100
2323,160,219,171,240,142,102
2355,159,220,171,241,143,101
2385,160,220,170,241,143,103
2417,160,219,171,241,144,102
2448,160,220,171,242,142,103
2480,160,219,172,241,144,103
2510,160,220,171,241,144,102
2542,160,220,171,241,144,103
2573,160,220,171,241,143,101
2605,160,220,170,241,143,103
2635,161,220,171,241,145,101
2667,161,220,171,242,141,104
2698,161,220,171,241,143,102
2729,161,221,171,242,142,103
2760,161,220,172,241,142,103
2792,162,221,172,241,143,103
2823,160,221,172,242,142,102
2853,161,221,172,240,144,102
2885,162,221,172,241,142,102
2916,161,221,173,241,143,102
2948,162,222,172,241,142,104
2978,161,221,172,241,143,103
3010,161,222,171,241,143,104
3041,161,222,173,241,144,102
3073,161,222,172,241,144,102
3103,162,222,173,241,144,105
3135,162,222,172,241,144,102
3166,163,222,173,242,144,104
3197,162,221,173,242,143,103
3228,162,222,173,241,144,104
3260,162,221,173,241,144,103
3291,162,222,173,241,144,104
3321,162,222,173,241,144,102
3353,162,223,172,241,145,104
3384,162,222,174,241,144,103
3416,162,223,172,241,144,102
3446,162,222,173,241,143,106
3478,162,222,173,241,144,102
3509,162,223,172,242,144,105
3540,162,222,173,241,144,103
3571,163,222,172,242,144,104
3603,163,222,173,241,143,104
3634,162,222,173,242,143,104
3665,163,222,173,241,144,104
3696,161,223,173,241,144,102
3728,163,222,173,242,144,104
3759,162,222,174,242,145,103
3790,162,223,174,242,144,102
3821,162,223,174,241,145,103
3852,163,223,173,242,144,105
3884,162,223,174,242,145,104
3914,163,223,173,242,144,102
3946,163,224,175,242,144,104
3977,163,222,174,242,144,102
4008,163,223,174,243,144,105
4039,162,223,174,241,145,102
4071,163,223,173,242,144,105
