10,159,211,173,223,130,124
20,159,211,174,222,127,124
36,159,210,173,224,127,125
66,159,212,173,223,127,124
95,160,210,173,223,128,124
123,159,210,173,223,127,124
154,159,211,173,223,128,124
184,159,210,172,224,128,125
215,159,210,173,223,129,123
244,158,211,172,223,127,124
275,159,209,172,223,127,124
305,159,210,173,223,128,125
335,159,210,172,224,127,126
365,160,211,173,224,128,124
396,159,211,173,223,126,123
425,159,214,173,227,126,125
455,159,217,173,229,126,125
486,160,219,173,230,126,131
516,160,221,173,232,127,132
546,162,224,174,234,128,138
576,163,224,176,234,129,139
607,162,226,175,234,128,141
636,162,227,176,234,131,144
667,163,228,178,236,132,144
697,164,229,178,236,134,144
727,164,229,180,237,137,142
757,163,231,179,238,136,143
787,163,230,181,238,138,142
818,163,231,181,240,136,142
847,164,231,182,239,136,143
878,163,231,183,239,136,142
908,164,232,183,240,137,143
939,164,233,184,239,137,142
968,164,234,184,240,136,143
999,164,234,185,239,136,143
1029,164,236,184,240,136,143
1059,164,235,185,239,136,142
1091,165,235,185,240,136,143
1122,164,236,185,240,137,142
1154,165,235,186,240,139,140
1184,164,236,186,240,140,139
1216,164,235,186,240,141,138
1247,164,235,185,240,140,136
1278,164,236,184,240,138,137
1309,164,235,182,239,137,135
1341,165,234,180,239,136,133
1372,164,232,179,239,135,131
1403,166,231,178,237,136,128
1434,166,232,177,237,136,125
1466,166,232,177,237,135,125
1497,166,232,175,237,137,123
1528,166,231,173,236,136,123
1559,166,230,172,236,135,124
1590,166,230,173,236,133,125
1622,167,230,173,236,136,120
1652,167,230,174,235,137,116
1684,167,229,175,234,138,108
1715,165,229,173,235,139,99
1745,164,230,174,235,138,94
1775,165,230,174,233,138,91
1806,165,228,173,234,138,88
1836,164,225,173,233,137,89
1866,164,224,170,232,137,87
1896,164,223,172,232,138,86
1927,163,223,172,231,137,86
1956,163,223,172,230,136,87
1986,163,222,174,228,136,87
2017,162,223,173,227,133,86
2046,163,222,174,226,135,88
2077,161,222,173,227,138,87
2107,161,222,173,226,137,89
2138,161,222,174,224,138,87
2167,161,223,174,223,138,86
2198,162,223,174,222,138,93
2228,161,223,172,220,139,92
2257,162,223,171,220,139,94
2288,160,223,169,218,139,95
2318,160,222,168,218,140,96
2349,160,221,166,217,140,99
2378,161,221,165,217,142,97
2409,160,220,166,217,139,100
2440,161,219,168,217,142,101
2471,161,219,169,217,143,100
2502,159,218,171,218,143,101
2534,159,219,172,217,143,101
2565,160,219,173,217,142,102
2596,160,219,173,218,142,103
2627,160,219,173,217,142,104
2659,161,219,174,218,144,102
2690,161,219,174,218,143,103
2720,161,219,174,217,143,103
2752,161,220,174,218,143,102
2783,160,220,174,218,143,103
2814,161,220,175,219,143,103
2845,160,220,174,220,143,104
2877,161,219,175,220,144,104
2908,161,220,176,220,144,104
2939,161,220,176,220,142,105
2970,161,221,176,220,143,105
3002,160,220,176,220,143,104
3033,160,220,176,220,143,104
3064,160,221,176,221,143,103
3095,160,221,175,221,143,102
3127,161,222,177,222,141,104
3158,161,222,180,222,143,103
3188,161,223,180,223,143,105
3220,161,224,181,223,144,105
3251,161,223,181,224,144,104
3282,161,225,181,224,144,105
3313,160,225,181,223,144,104
3345,161,226,180,224,144,104
3376,160,227,179,224,144,105
3407,161,227,179,225,143,104
3438,161,228,179,225,142,105
3470,160,228,180,225,144,106
3501,162,228,180,225,144,105
3532,161,229,180,224,144,105
3563,161,229,180,224,144,106
3595,161,229,180,225,144,104
3625,160,229,180,225,144,104
3657,161,229,180,225,144,105
3688,161,229,180,225,142,106
3719,161,230,181,226,143,106
3750,162,228,181,225,144,105
3781,161,229,180,224,144,105
3813,161,229,181,226,144,105
3844,160,229,181,225,145,104
3875,160,229,181,226,144,103
3906,161,230,181,226,143,105
3938,161,230,181,225,143,105
3969,162,230,181,225,144,106
4000,161,229,182,225,144,106
4031,161,230,182,225,144,104
4063,161,230,181,225,145,105
4093,161,230,182,225,144,106
4125,161,230,182,225,144,104
4156,160,230,181,226,144,105
4187,161,229,181,226,144,104
