10,137,204,166,215,122,118
20,137,204,167,215,122,117
36,137,203,167,215,121,117
66,137,204,167,215,120,117
95,136,204,167,215,119,116
123,138,204,166,214,119,117
154,138,204,167,214,116,116
184,141,204,166,214,113,117
215,144,205,163,215,108,118
244,149,206,160,216,103,132
275,152,209,160,215,102,148
305,152,210,158,210,97,158
335,153,213,157,206,95,164
365,153,215,156,201,89,172
396,155,215,155,190,84,175
424,154,216,152,179,78,179
453,154,217,151,167,74,183
483,155,218,148,153,71,184
512,156,218,144,143,68,187
541,156,218,140,135,64,190
570,156,217,137,128,62,192
600,156,218,135,128,57,195
628,156,218,133,124,55,196
657,156,217,132,121,52,198
687,156,217,134,120,52,196
715,157,216,136,119,54,194
745,155,215,136,118,53,188
774,156,213,139,118,53,177
803,154,208,141,120,51,149
832,154,201,141,122,52,128
862,152,198,139,121,51,123
890,151,190,142,121,51,119
919,151,185,141,121,51,118
949,151,183,141,122,52,116
977,150,185,141,122,52,118
1007,151,186,141,123,52,122
1037,153,186,141,124,52,124
1068,153,185,141,125,52,127
1097,153,185,142,125,54,129
1128,154,183,140,125,51,132
1158,156,181,140,125,51,133
1187,155,176,139,123,50,132
1218,157,174,140,121,49,131
1248,157,172,139,120,49,130
1278,159,170,138,117,48,130
1308,159,167,137,117,48,128
1339,160,167,137,112,46,129
1369,160,165,134,112,45,128
1399,161,165,132,111,45,127
1429,161,165,132,110,45,125
1459,161,167,131,107,44,126
1489,160,166,132,106,44,124
1519,160,166,132,107,46,124
1550,161,166,133,107,44,125
1580,161,168,134,107,47,123
1610,160,169,135,108,45,123
1640,160,171,134,110,45,123
1671,160,172,135,109,45,123
1700,160,172,135,110,45,122
1731,160,173,136,110,47,121
1761,161,173,138,110,46,121
1790,160,174,139,110,48,121
1821,161,174,140,111,47,121
1851,160,174,139,111,48,120
1882,161,174,139,112,46,121
1911,161,175,139,112,47,120
1942,160,175,139,112,47,121
1972,161,176,140,113,49,119
2002,161,175,140,113,48,120
2032,160,175,141,113,49,120
2063,162,176,140,113,50,120
2093,161,175,140,113,49,120
2122,161,176,140,113,47,120
2153,160,176,140,114,48,120
2183,160,176,141,114,49,120
2213,161,177,141,114,48,119
2243,161,176,141,114,49,119
2274,160,177,141,114,49,119
2304,160,177,141,113,49,119
2334,161,176,142,114,49,119
2364,161,178,142,113,49,117
2395,161,178,142,114,48,119
2424,161,178,142,115,49,118
2454,161,178,142,115,49,118
2485,160,178,142,115,48,117
2514,160,178,142,116,49,116
