10,153,208,160,220,128,135
20,154,209,159,220,125,140
36,155,211,159,218,122,145
66,156,211,158,216,118,150
95,155,213,157,211,113,157
123,156,214,155,205,108,160
154,155,216,151,200,102,163
184,156,215,149,190,96,165
215,155,215,144,180,90,168
244,156,215,139,167,82,171
275,156,215,133,157,74,175
305,156,215,129,148,69,177
334,156,215,124,140,65,178
363,155,214,121,132,59,178
392,156,214,120,127,56,176
421,157,215,122,124,56,167
450,158,215,123,123,52,159
480,156,216,125,124,51,156
508,157,215,126,123,51,149
538,158,214,128,125,51,145
567,159,210,132,126,51,141
596,158,207,138,127,52,132
625,158,206,141,128,53,129
654,159,206,146,131,51,128
684,158,206,151,132,52,124
712,157,208,154,132,51,123
742,157,209,157,134,52,119
771,155,210,156,135,53,118
800,156,209,156,135,52,117
829,155,208,157,133,49,118
858,155,205,157,133,48,117
887,154,204,156,132,49,115
916,154,202,156,130,48,115
946,154,201,155,130,49,113
974,152,200,157,129,49,112
1004,153,200,158,128,50,113
1034,152,197,159,129,48,112
1064,152,197,158,129,48,113
1094,151,195,158,130,48,113
1124,151,196,158,130,48,113
1155,150,196,158,130,48,112
1184,148,196,157,130,48,112
1215,147,196,158,131,47,112
1245,145,197,158,132,48,113
1275,143,196,158,132,48,113
1305,141,197,158,131,48,113
1336,139,198,158,131,49,112
1366,138,198,159,132,48,113
1396,137,199,159,132,49,114
1426,136,199,159,132,49,115
1456,136,200,159,132,49,115
1486,136,200,160,133,50,114
1516,136,201,160,133,50,116
1547,136,200,160,135,50,116
1576,135,201,159,134,50,117
1607,135,202,160,135,50,116
1637,135,202,160,134,50,116
1668,134,202,159,134,50,116
1697,134,202,160,134,51,116
1728,134,202,159,135,50,116
1758,134,202,160,135,52,116
1787,134,201,161,135,52,116
1818,134,202,160,135,51,115
1848,135,202,160,136,52,115
1879,135,202,160,136,52,116
1908,135,201,161,135,50,116
1939,134,202,160,136,52,117
1969,133,202,160,136,51,117
1999,134,202,161,135,52,115
2029,133,202,161,137,52,115
2060,133,203,160,136,51,116
2089,133,203,161,136,51,115
2119,132,203,161,136,52,115
2150,131,202,160,137,53,115
2180,131,202,161,135,52,115
