178,133,187,148,202,149,123
207,130,189,151,204,144,128
238,131,186,153,204,144,124
268,133,188,151,204,148,126
299,131,186,152,202,142,121
328,132,187,151,204,145,123
359,130,188,154,203,144,120
389,131,188,152,203,146,115
419,131,189,154,204,145,115
449,132,187,154,203,140,114
479,133,189,150,202,139,104
509,133,191,153,200,143,102
539,133,190,154,202,141,104
570,132,192,154,198,139,102
600,131,191,153,197,139,101
630,133,192,151,194,141,105
660,135,191,152,190,138,107
691,136,191,150,189,138,109
720,135,189,148,186,138,111
750,137,190,145,184,140,113
781,138,187,142,181,139,118
811,137,187,140,179,140,117
841,138,185,138,177,141,120
871,138,184,137,174,143,124
902,137,179,132,171,141,123
931,138,176,130,169,140,124
962,139,174,129,168,141,125
992,139,171,129,166,142,126
1022,138,173,129,164,143,126
1053,139,171,130,165,145,128
1085,138,174,132,165,149,129
1116,138,173,133,166,150,131
1146,139,174,133,167,151,130
1178,140,177,134,165,151,128
1209,140,178,134,166,153,131
1241,140,179,134,164,152,130
1271,141,179,130,165,151,131
1303,139,178,128,165,151,131
1334,139,174,125,167,150,133
1366,139,172,116,168,147,133
1396,138,171,118,169,146,134
1428,139,167,121,171,145,135
1459,137,163,119,172,144,135
1490,136,161,118,173,142,137
1521,134,159,120,173,140,135
1553,134,155,123,173,138,138
1584,133,148,122,170,131,139
1614,133,149,119,167,127,139
1646,133,160,120,165,127,137
1677,131,159,115,163,125,141
1709,132,159,114,162,125,141
1739,132,156,109,158,124,140
1771,130,155,106,158,122,138
1802,129,149,108,159,125,137
1833,130,143,106,157,127,135
1864,129,139,104,156,125,133
1896,130,139,105,151,108,131
1927,131,141,108,145,96,123
1957,130,140,109,142,96,120
1987,130,139,111,142,95,116
2018,131,142,112,139,92,116
2048,131,145,113,136,83,118
2077,132,147,114,136,73,116
2108,132,151,114,134,70,114
2138,132,154,117,133,71,116
2168,134,160,117,133,72,116
2198,133,163,119,137,74,115
2229,134,170,119,138,75,113
2258,134,174,120,137,74,114
2289,134,177,120,136,73,113
2319,134,179,122,134,73,114
2350,134,181,121,134,72,112
2379,136,181,122,135,75,112
2409,135,181,123,137,74,114
2440,135,182,123,135,75,112
2469,135,183,122,134,73,112
2500,136,181,122,135,75,113
2530,137,181,123,136,74,114
2561,136,182,123,136,77,111
2590,134,181,122,137,76,113
2621,136,182,123,138,76,113
2651,136,183,123,138,75,114
2680,136,181,124,138,76,112
2711,135,183,124,139,76,114
2741,136,184,123,138,76,113
2771,137,182,124,139,76,112
2801,136,183,123,140,75,112
2832,136,182,124,140,78,111
2862,136,182,123,140,77,111
2892,136,183,123,140,77,110
2922,134,182,124,141,77,110
2953,136,182,125,140,77,108
2982,134,184,124,141,78,109
3012,136,183,124,141,77,108
3043,135,183,123,141,79,109
3073,137,182,124,141,77,110
3103,135,183,124,142,77,107
3133,136,183,125,142,77,108
3164,136,183,126,142,77,108
3193,134,183,125,143,78,108
3224,137,183,123,142,76,109
3254,134,182,123,143,78,110
3284,135,184,123,142,78,109
3314,137,184,124,142,80,110
3344,134,184,125,142,77,109
3375,137,182,125,142,78,108
3404,135,184,124,142,79,108
3435,136,183,122,143,78,110
3465,136,182,124,143,79,110
3495,135,183,125,143,77,108
3525,136,183,124,142,77,110
3556,135,183,125,142,79,108
3586,137,184,125,144,79,110
3616,137,183,124,143,79,111
3646,137,182,124,145,79,109
3676,135,182,126,144,78,111
3706,136,182,125,144,78,107
3736,136,182,126,143,79,108
3767,135,183,125,143,80,110
