238,128,174,139,163,103,115
268,127,174,137,164,104,116
299,126,174,138,163,106,118
328,126,173,136,163,105,120
359,126,173,136,162,105,116
389,126,171,135,160,105,120
419,127,168,134,159,106,121
449,127,166,134,157,105,120
479,128,162,133,156,106,122
509,129,159,133,155,109,121
539,129,158,132,154,109,124
570,130,157,131,153,109,123
600,131,154,131,153,109,125
630,131,154,130,153,110,124
660,131,155,130,152,112,124
691,132,153,128,152,112,124
720,132,154,127,152,113,125
750,133,153,125,152,117,125
781,132,155,125,152,122,121
811,132,150,126,152,124,122
841,133,151,126,155,125,122
871,132,151,125,156,126,120
902,131,153,120,156,123,117
931,130,165,120,155,118,112
962,130,176,123,157,120,109
992,128,181,125,158,121,104
1022,128,187,126,160,119,100
1053,128,189,129,162,118,101
1085,127,188,128,164,118,100
1116,128,174,121,163,113,97
1145,127,153,112,161,109,100
1177,129,143,106,158,105,105
1208,128,142,103,155,99,109
1239,128,141,101,147,96,114
1268,130,135,99,143,88,118
1298,129,132,100,141,84,119
1328,130,136,99,141,78,120
1357,129,138,99,141,76,118
1386,130,137,99,142,74,114
1415,132,140,100,143,74,112
1445,132,143,102,144,72,107
1475,133,146,103,146,73,105
1506,133,149,105,147,73,106
1536,136,153,105,147,72,103
1566,134,159,105,147,72,102
1596,134,163,107,147,73,101
1627,135,165,107,148,73,101
1656,134,166,108,147,73,102
1687,133,166,108,148,73,101
1717,134,167,109,148,73,102
1746,134,166,109,148,73,102
1777,134,165,109,148,72,102
1807,135,166,108,148,73,103
1838,135,165,110,148,73,103
1867,135,164,110,150,74,104
1898,134,165,110,148,74,103
1928,135,165,109,149,73,102
1958,135,165,110,148,74,102
1988,135,165,110,149,74,102
2019,135,165,110,148,74,103
2049,135,164,110,149,74,103
2078,134,164,111,149,73,103
2109,135,165,109,148,73,103
2139,135,165,110,149,73,102
2169,137,163,110,147,73,104
2199,135,165,110,148,73,103
2230,135,165,110,147,72,104
2259,135,167,110,148,72,104
2290,136,165,111,147,74,104
2320,136,165,111,146,73,104
2351,136,165,111,146,71,104
2380,135,164,111,146,72,104
2410,135,166,110,146,72,104
2441,136,165,110,145,72,104
2470,135,165,110,146,71,104
2501,135,164,111,145,72,104
2531,135,164,110,143,72,103
2562,136,165,110,142,71,104
2591,136,166,112,142,69,104
2622,135,164,111,141,69,105
2652,136,165,110,142,69,104
2682,136,164,111,142,69,105
2712,136,165,110,142,69,104
2742,136,165,109,142,69,105
2772,135,164,110,141,69,105
2802,136,165,110,142,69,105
2833,136,165,111,141,68,105
2863,135,165,111,141,70,106
2893,136,166,111,142,69,104
2923,136,166,110,141,70,104
2954,136,166,110,141,68,104
2983,135,166,111,143,68,103
3013,137,166,111,142,68,104
3044,135,168,110,140,68,104
3074,136,167,112,141,68,103
3104,136,168,111,142,68,104
3134,137,168,112,142,68,103
3165,137,168,112,141,68,104
3194,136,167,112,141,67,103
3225,137,168,111,142,66,104
3255,137,168,111,142,68,105
3286,136,168,112,143,69,104
3315,136,169,112,143,67,104
3345,135,169,111,142,68,103
3376,136,167,112,142,67,103
3405,136,168,112,142,67,103
3436,137,168,112,142,67,104
3466,136,168,113,143,67,104
3496,135,169,111,142,68,105
3526,137,168,111,144,67,103
3557,136,170,111,143,68,105
3587,135,169,112,143,69,104
3617,136,169,112,144,68,103
