10,165,221,172,219,140,160
20,165,220,172,220,140,162
36,166,220,172,219,141,162
66,166,220,172,219,140,163
95,165,220,171,219,140,163
123,165,220,172,220,139,164
154,166,220,173,219,140,166
184,167,220,173,220,141,166
215,167,219,172,220,140,167
244,166,220,172,220,140,167
275,165,221,172,220,141,168
305,166,221,172,221,141,167
335,166,222,172,220,140,170
365,166,222,173,219,139,173
396,165,224,173,220,139,176
425,166,225,173,220,137,179
455,165,227,173,219,135,181
486,165,228,173,220,136,184
516,165,228,173,219,136,190
546,165,229,174,218,136,194
576,165,103,173,220,133,197
607,163,112,173,219,135,199
636,159,153,175,218,137,199
667,158,96,176,217,140,197
696,158,195,174,217,140,199
726,156,234,175,217,141,199
756,156,234,175,216,144,202
786,155,234,176,217,145,205
817,155,235,176,217,144,207
846,153,235,174,216,143,208
877,153,236,175,213,139,209
907,151,236,175,209,134,209
937,150,235,175,202,129,208
967,150,234,174,196,121,208
998,150,234,172,190,117,206
1028,151,234,168,185,107,200
1058,150,232,163,178,99,191
1089,151,229,159,169,92,180
1119,152,227,149,161,83,158
1149,151,223,137,154,79,132
1179,150,222,127,153,76,118
1210,148,221,121,151,73,107
1240,147,218,115,149,72,104
1270,147,218,106,146,71,102
1300,148,221,100,144,68,103
1331,149,223,92,139,67,106
1359,148,222,85,138,67,105
1388,148,223,80,134,70,106
1418,146,223,79,132,67,106
1446,146,223,76,130,67,110
1476,146,222,75,130,67,112
1505,145,223,74,126,67,115
1534,146,221,75,125,69,116
1563,147,218,74,123,67,117
1592,147,215,75,119,67,120
1622,148,238,75,118,67,125
1650,147,145,74,119,65,131
1680,147,196,73,119,64,140
1709,147,145,71,119,64,143
1738,149,172,72,121,62,146
1767,150,170,71,121,64,147
1797,150,149,72,121,64,147
1825,151,192,70,122,64,147
1854,151,132,71,122,64,147
1884,151,202,70,121,64,146
1912,151,125,70,123,64,146
1942,152,197,69,123,64,147
1971,152,132,70,124,64,147
2000,152,184,70,124,65,147
2029,153,154,70,124,66,146
2058,154,176,71,125,65,146
2087,153,178,71,125,67,145
2116,153,177,70,125,66,146
2146,155,175,69,126,66,146
2174,155,178,69,126,66,148
2204,154,177,68,126,66,147
2233,156,141,70,127,65,148
2263,155,170,70,126,66,149
2291,157,130,71,126,66,148
2320,158,176,71,126,67,148
2350,158,176,71,126,67,147
2378,158,174,70,127,67,148
2408,159,174,70,128,67,147
2437,159,173,70,128,66,148
2466,160,166,70,128,66,149
2495,161,174,70,128,67,149
2524,161,168,70,127,66,149
2553,162,162,70,127,68,149
2582,161,169,71,127,68,148
2612,161,175,69,128,67,148
2640,160,175,70,128,68,149
2670,161,175,70,129,67,149
2699,162,175,70,128,67,150
2728,161,175,70,128,66,150
2757,161,177,71,128,67,150
2786,161,172,71,128,69,149
2816,161,176,72,128,68,149
2844,162,176,71,128,69,149
2874,161,176,71,129,68,148
2903,161,176,71,129,68,150
2932,161,173,71,129,67,150
2961,161,177,70,129,68,151
2990,162,176,71,128,68,150
3019,162,177,70,129,68,151
3048,161,177,69,128,68,150
3078,162,177,71,129,69,149
3106,162,177,71,129,68,150
3136,161,177,71,129,69,151
3165,162,178,70,130,67,151
3194,161,178,71,130,68,151
3223,162,178,71,129,68,152
3252,162,178,71,129,68,152
3281,162,178,71,130,67,151
3310,161,179,71,129,69,150
3340,161,179,72,129,69,150
3368,161,180,71,129,68,150
3398,161,179,71,130,68,151
3427,161,179,71,131,69,151
3456,162,179,71,130,67,151
