10,182,206,175,223,127,115
20,185,207,174,223,129,120
36,188,206,175,223,133,129
66,191,208,175,224,136,144
95,194,209,175,225,139,166
123,196,210,174,226,140,187
154,198,211,175,226,142,204
184,200,213,173,226,144,213
215,202,214,173,226,145,220
244,205,213,171,226,147,223
275,208,214,170,226,147,228
305,210,215,169,228,147,230
335,212,215,169,229,147,231
365,215,216,168,228,149,233
396,216,214,168,228,150,233
425,218,212,168,229,151,234
455,220,209,164,228,151,235
486,220,202,153,228,142,236
516,221,194,139,219,124,235
546,222,185,122,205,110,234
576,222,172,107,181,97,235
607,222,160,93,148,82,235
636,223,150,84,122,74,235
667,223,144,80,112,71,236
697,223,139,79,104,72,236
727,223,136,75,102,74,234
757,222,131,73,102,74,233
787,222,128,70,102,74,233
818,222,126,71,101,76,230
847,222,124,70,102,75,228
878,223,123,70,102,77,226
908,221,123,70,101,77,226
937,221,124,70,101,77,225
965,220,123,70,102,79,225
993,221,124,68,103,78,226
1021,220,124,68,104,77,227
1050,220,124,69,106,76,228
1080,219,124,69,105,78,228
1108,219,125,70,105,78,228
1138,219,125,70,105,78,228
1167,218,127,71,105,79,228
1197,218,127,70,105,80,228
1225,218,128,70,106,82,227
1254,218,128,70,106,80,228
1284,218,129,69,107,81,228
1312,219,128,69,108,80,228
1342,220,128,71,108,80,228
1371,219,129,71,108,82,228
1400,219,129,71,107,83,227
1429,220,129,72,107,83,227
1458,220,130,71,108,84,227
1487,220,130,71,108,83,227
1516,219,131,70,107,84,228
1546,221,131,70,108,82,229
1574,220,131,70,108,83,228
1604,221,131,70,108,82,228
1633,221,131,71,108,83,228
1662,220,130,72,107,84,228
1691,220,131,72,108,84,227
1720,220,131,71,108,84,226
1750,220,133,70,109,84,227
1778,220,132,71,109,84,227
1808,219,132,71,108,85,228
1837,220,132,71,109,84,228
1866,220,132,72,109,85,228
1895,220,131,71,108,85,227
1924,219,132,71,109,86,226
