178,178,227,178,234,151,116
207,180,227,177,235,151,115
238,178,227,178,235,151,118
268,178,227,178,236,151,117
299,178,227,177,235,152,119
328,178,227,178,235,151,115
359,178,227,178,235,151,117
389,178,226,179,235,152,122
419,179,226,179,234,152,119
449,179,228,180,235,150,123
479,179,227,182,234,151,121
509,177,228,182,236,149,118
539,179,227,184,236,150,120
570,179,227,188,238,152,121
600,178,226,190,236,151,120
630,178,224,192,235,152,119
660,178,224,196,237,151,118
691,179,224,198,236,150,116
720,175,224,197,235,151,116
750,177,222,199,235,153,119
781,177,223,199,235,151,115
811,179,223,200,233,151,118
841,177,225,199,235,155,118
871,177,224,200,234,155,116
902,179,225,200,233,155,116
931,179,224,203,235,154,117
962,179,227,202,232,159,117
992,178,227,203,232,164,115
1022,180,226,202,233,164,115
1053,178,227,202,232,166,115
1085,179,226,202,232,166,114
1116,178,226,203,230,165,114
1146,177,227,203,231,166,114
1178,178,227,204,232,165,115
1209,178,228,202,232,163,112
1241,178,227,202,231,166,114
1271,177,226,203,231,163,112
1303,178,227,203,231,164,113
1334,177,227,203,231,164,110
1366,176,226,202,231,161,107
1396,174,224,203,231,157,108
1428,173,212,203,230,159,104
1459,174,195,201,230,157,98
1489,175,182,201,232,154,94
1519,177,172,199,232,150,95
1549,177,172,199,231,149,95
1580,176,179,199,229,150,97
1609,175,178,200,230,151,96
1640,174,180,200,231,150,94
1670,172,179,200,228,152,101
1701,172,173,203,225,147,101
1732,172,166,198,220,137,101
1764,172,161,195,208,123,104
1795,174,159,189,186,109,101
1826,172,157,167,162,93,104
1856,175,158,123,149,84,104
1887,174,167,104,140,82,103
1916,174,195,94,134,91,100
1945,174,220,86,129,91,102
1975,173,228,83,125,88,105
2003,174,221,80,124,81,106
2033,174,212,78,123,79,105
2062,176,203,77,119,80,106
2092,177,199,74,121,76,100
2120,176,194,71,116,75,101
2150,178,195,70,116,75,106
2179,180,194,72,116,74,108
2207,179,193,73,116,76,106
2237,180,195,71,117,75,98
2265,179,193,72,118,76,106
2294,181,192,76,119,76,107
2323,181,188,75,118,76,103
2353,183,187,72,118,76,94
2380,181,182,72,120,73,97
2408,181,179,74,121,74,103
2438,178,177,71,119,74,89
2465,175,177,71,120,75,89
2494,175,178,69,122,76,89
2522,176,178,69,122,75,96
2550,177,181,69,118,77,90
2578,177,182,70,119,76,94
2606,177,183,69,119,74,94
2634,177,182,71,120,76,99
2662,177,183,69,120,77,92
2691,178,183,68,121,78,94
2718,176,183,69,121,77,92
2746,177,183,68,122,77,93
2775,177,182,69,122,76,96
2802,178,183,70,122,77,92
2831,177,183,70,123,76,88
2859,177,183,70,121,79,94
2887,177,183,70,122,77,97
2915,177,183,71,122,76,94
2942,177,183,69,121,77,98
2971,177,184,71,122,78,95
2999,178,183,70,123,78,94
3027,177,183,69,121,80,94
3055,176,182,70,124,78,96
3084,176,183,69,121,78,93
3111,176,181,71,124,77,91
3139,175,181,71,124,78,95
3168,175,180,67,122,77,90
3195,175,180,72,122,76,94
3224,175,180,70,122,76,100
3253,174,180,71,125,77,99
3281,175,180,69,121,77,105
3310,174,179,70,124,79,96
3338,175,178,70,124,77,99
3366,174,179,71,124,79,97
3394,175,179,70,122,76,97
3423,175,177,70,125,78,95
3450,175,177,70,122,77,99
3478,174,177,71,125,78,101
3508,176,177,70,124,78,100
3536,176,177,69,121,80,96
3565,175,178,70,125,77,96
3593,175,177,67,125,79,100
3622,174,178,70,125,78,100
3651,175,178,70,125,78,98
3679,175,177,70,124,79,100
3708,174,178,68,124,77,100
3737,175,177,69,124,79,98
3766,174,178,70,125,78,96
3793,175,178,70,126,79,94
3822,174,176,69,123,79,95
3850,175,178,69,127,78,95
3877,174,178,69,126,79,95
3906,175,177,70,123,79,94
3934,174,178,69,127,80,99
3962,175,178,69,124,80,95
3990,174,179,69,126,77,100
