89,181,205,176,192,120,108
117,181,204,170,191,119,107
147,182,202,169,188,116,108
178,182,201,165,185,116,108
207,181,198,154,179,112,105
238,179,195,139,164,107,107
268,180,190,133,160,100,106
299,179,187,129,158,101,112
328,180,183,127,157,97,106
358,176,174,126,153,95,107
387,173,168,121,148,89,106
415,170,163,118,143,86,108
445,166,163,116,144,85,108
474,167,160,118,143,87,108
503,164,159,116,141,83,106
532,162,159,115,141,85,108
562,162,159,114,140,83,107
590,161,158,113,139,87,105
620,160,158,115,139,84,107
649,154,159,114,138,81,107
677,152,156,113,139,80,106
707,152,158,113,134,81,109
736,151,155,111,137,78,110
765,153,156,112,136,80,105
794,153,156,112,136,80,108
824,153,156,111,136,79,106
852,154,157,110,137,82,107
881,155,158,112,138,84,105
911,155,162,115,139,81,107
940,154,160,113,141,82,107
969,156,160,114,141,81,108
998,155,160,114,141,84,109
1028,154,161,115,141,83,109
1057,156,160,115,142,82,111
1088,156,162,114,141,84,110
1118,156,162,113,142,82,107
1147,155,163,114,143,84,110
1178,156,162,116,143,84,109
1208,158,163,114,143,84,110
1239,156,163,115,142,85,110
1268,156,162,118,142,82,104
1299,154,163,116,144,85,107
1329,157,163,114,144,83,109
1359,157,163,116,143,83,106
1389,157,165,116,144,82,107
1420,157,164,116,143,83,108
1449,156,164,116,146,81,106
1479,157,162,116,144,83,105
1510,156,166,114,145,83,108
1540,157,163,115,144,82,105
1570,157,163,115,145,82,109
1600,159,163,116,145,86,107
1631,156,165,115,145,85,109
1660,159,165,116,145,83,107
1691,158,164,115,149,82,106
1721,158,164,116,146,86,106
1752,158,165,117,144,85,107
1781,158,164,117,145,83,108
1811,159,166,115,147,86,108
1842,159,165,116,145,82,108
1871,159,165,118,146,87,106
1902,159,166,117,147,82,108
1932,159,166,117,147,84,107
1963,160,167,117,145,83,107
