40,180,169,152,177,115,112
59,180,169,150,175,115,113
89,180,169,150,173,115,113
117,180,166,146,174,114,114
147,182,162,138,168,111,112
178,180,162,134,165,115,114
207,178,158,130,162,110,109
238,177,151,123,154,102,106
268,176,147,117,146,94,106
297,174,147,114,142,92,106
326,166,143,113,136,84,109
356,158,140,107,136,91,105
385,149,138,106,134,89,108
413,142,137,104,132,83,107
443,138,138,103,131,81,105
472,133,136,101,130,82,105
501,132,133,99,126,78,107
529,129,134,99,126,81,109
558,128,136,99,126,77,111
585,130,135,100,126,75,110
614,131,134,99,126,75,109
643,131,137,98,123,75,110
670,131,135,97,122,74,108
699,131,136,96,123,76,110
727,133,139,97,123,75,108
755,133,138,99,124,77,109
783,132,138,98,123,74,109
811,133,139,102,125,77,110
840,134,139,102,126,80,111
869,132,139,101,126,77,111
899,135,140,102,125,79,112
927,135,140,103,128,80,112
957,135,142,102,127,79,108
986,133,141,102,128,79,110
1014,136,141,102,127,81,109
1045,135,142,102,129,80,107
1075,136,142,104,128,82,109
1105,135,142,103,129,82,109
1135,137,144,104,128,80,109
1166,138,144,105,131,81,110
1196,136,143,104,130,82,110
1226,138,143,105,131,80,108
1256,137,143,104,131,80,106
1287,137,144,104,130,81,108
1316,138,144,105,128,82,109
1346,138,144,105,130,83,108
1377,137,144,106,128,84,105
1406,137,143,105,131,82,110
1437,138,146,105,131,83,107
1467,138,145,105,130,81,106
1498,139,144,103,130,81,107
1527,139,144,104,130,82,106
1558,139,144,105,130,80,108
1588,140,145,103,131,81,108
1618,139,145,105,132,81,108
1648,139,145,105,132,82,109
1678,139,145,103,131,81,110
1709,138,144,104,131,78,108
1738,137,145,105,131,80,110
1769,137,146,105,128,82,108
1799,139,146,104,128,79,111
1829,139,146,104,130,80,110
1859,139,147,105,131,79,113
1890,139,148,105,129,81,110
1920,139,147,103,132,80,110
1950,140,145,104,132,80,109
1980,140,144,105,131,81,106
2010,139,146,101,131,83,112
2040,138,145,105,131,80,110
2070,138,145,105,131,81,109
