10,207,226,178,234,154,196
20,207,225,179,234,155,198
36,206,225,179,234,154,198
66,207,226,179,234,154,199
95,206,226,178,234,154,199
123,207,225,178,233,155,199
154,207,225,179,234,155,199
184,206,226,179,233,156,199
215,207,225,179,234,155,198
244,206,226,179,234,155,197
275,207,225,180,233,155,197
305,206,226,179,234,155,197
335,207,225,180,234,155,196
365,207,225,181,233,154,196
396,207,225,182,234,153,198
425,207,224,182,233,152,200
455,208,225,183,233,153,203
486,208,225,182,233,153,209
516,208,224,183,233,155,213
546,209,223,182,234,154,216
576,212,222,183,233,154,217
607,213,222,182,233,154,218
636,214,220,183,233,154,217
667,217,218,183,232,154,218
697,222,217,183,230,154,218
727,225,216,181,230,154,218
757,230,214,182,229,155,218
787,232,212,181,228,154,218
818,237,211,180,228,155,220
847,239,210,177,229,155,221
878,241,210,177,229,156,222
908,242,208,174,228,156,224
939,244,207,172,229,157,225
968,244,205,171,228,158,226
999,246,203,168,227,159,227
1029,246,201,166,227,160,227
1059,246,199,163,226,161,226
1091,247,196,162,227,161,227
1122,247,194,160,225,163,227
1154,248,190,159,224,163,227
1184,247,186,158,224,164,227
1216,247,187,154,221,163,228
1247,247,187,151,221,161,227
1278,248,187,152,221,160,226
1309,247,186,150,220,159,224
1341,246,186,148,216,157,218
1372,244,187,143,208,153,211
1403,224,186,131,199,150,206
1434,206,183,121,192,146,203
1466,184,177,119,185,144,198
1497,164,168,117,181,142,196
1528,152,160,115,177,139,192
1559,145,153,114,175,136,190
1590,139,150,113,174,135,189
1622,136,147,114,171,134,187
1652,132,147,113,171,134,185
1684,130,146,114,171,135,184
1715,128,147,113,172,135,181
1746,127,146,114,171,136,180
1777,127,146,114,171,135,180
1809,126,146,114,171,136,179
1840,124,147,113,171,135,180
1871,123,147,113,172,135,177
1902,124,147,114,173,136,179
1934,125,149,115,172,137,180
1965,125,148,114,172,136,180
1996,125,150,115,173,135,182
2027,126,150,115,173,136,183
2058,128,149,116,175,136,183
2089,128,150,116,174,136,183
2120,129,151,116,175,136,183
2152,129,152,116,175,137,184
2183,130,152,117,176,136,185
2214,131,152,118,176,137,184
2245,131,153,118,176,138,184
2277,131,153,118,176,138,185
2308,131,154,118,176,138,185
2339,133,154,118,177,138,186
2370,133,153,118,177,138,185
2402,134,154,118,176,138,184
2433,133,154,118,177,137,184
2464,134,155,118,178,138,185
2495,135,154,119,178,138,185
2527,134,155,119,178,137,185
2557,135,155,119,177,139,185
2588,135,156,119,177,139,185
2620,136,155,119,178,139,185
