10,162,216,188,225,136,140
20,162,218,187,226,136,138
36,162,218,187,226,136,140
66,162,217,187,225,136,140
95,162,217,188,225,137,140
123,162,216,187,225,136,140
154,163,217,188,226,136,140
184,163,218,187,226,136,140
215,162,217,187,225,137,141
244,162,217,188,225,137,138
275,162,217,188,225,136,139
305,163,217,188,226,131,140
335,162,217,188,228,130,146
365,164,219,188,229,131,156
396,165,220,189,231,134,168
425,167,221,188,232,134,179
455,169,222,187,230,137,186
486,171,223,188,231,137,192
516,172,223,186,232,138,196
546,174,224,185,232,138,198
576,173,224,185,233,139,197
607,175,224,183,232,140,199
636,174,223,184,231,141,197
667,175,222,183,230,142,197
697,176,221,181,230,142,199
727,176,220,179,230,142,201
757,177,220,176,232,145,205
787,177,219,176,235,150,206
818,178,218,177,236,157,206
847,179,214,168,235,161,205
878,180,210,169,235,163,204
908,181,204,168,236,161,201
939,181,201,168,237,158,194
968,176,193,165,235,148,183
999,168,181,160,206,133,170
1029,166,170,153,172,119,161
1059,163,163,140,149,109,148
1091,155,159,129,141,98,145
1121,146,153,121,139,95,145
1152,136,152,117,134,90,144
1181,126,149,114,132,89,143
1212,115,148,113,131,86,145
1242,109,146,112,130,84,145
1272,104,144,110,130,82,144
1302,101,145,109,128,80,143
1333,100,144,110,128,82,142
1362,99,144,110,127,82,142
1391,98,144,110,128,81,142
1421,100,143,110,129,80,142
1451,101,143,111,129,83,142
1481,101,144,110,130,84,144
1511,102,145,110,130,83,145
1542,103,145,111,131,83,145
1571,103,146,111,131,84,147
1602,103,147,112,132,85,146
1632,104,145,111,132,84,146
1662,105,147,112,133,85,145
1692,105,147,113,132,87,145
1722,106,148,113,134,86,147
1753,106,147,113,134,85,147
1782,107,148,112,135,86,147
1813,105,149,112,135,87,146
1843,107,150,113,135,88,146
1873,107,148,114,135,87,146
1903,107,149,114,136,87,148
1934,107,148,114,136,87,147
1964,108,150,113,136,87,148
1994,108,150,114,136,87,148
2024,107,150,114,137,88,147
2054,109,150,114,136,88,147
2084,108,149,115,137,88,147
2114,109,150,114,137,87,147
2145,109,151,114,136,87,148
2174,108,151,114,138,87,147
2205,109,151,113,137,88,146
2235,109,151,115,137,88,147
2266,110,151,115,138,88,146
2295,109,152,114,137,88,147
2326,109,151,115,137,88,145
2356,109,152,114,139,88,146
2385,109,152,113,138,88,147
2416,109,152,115,137,87,146
2446,110,151,115,138,89,147
2477,111,151,115,137,88,146
2506,110,151,115,138,88,146
2537,110,152,115,138,88,147
