117,144,183,142,188,149,187
147,145,184,142,187,150,188
178,145,183,141,188,150,189
207,145,183,142,186,150,190
238,146,182,142,187,150,189
268,146,184,141,187,149,189
299,146,183,141,187,150,187
328,146,183,142,187,149,186
359,145,183,142,187,150,185
389,144,184,142,187,150,186
419,145,183,142,188,149,186
449,145,183,142,187,150,186
479,145,184,142,187,150,189
509,145,183,142,187,150,189
539,146,182,143,187,150,192
570,147,183,140,188,150,193
600,145,184,142,188,150,195
630,147,184,142,187,150,195
660,147,182,142,187,149,196
691,146,182,141,188,149,197
720,147,181,141,188,149,196
750,140,179,142,187,149,197
781,149,162,142,187,149,196
811,152,169,143,187,149,195
841,153,175,144,187,149,192
871,154,177,146,187,149,188
902,156,178,145,186,148,183
931,158,183,144,184,147,177
962,148,185,141,182,146,167
992,156,182,135,180,146,144
1022,159,184,131,178,148,119
1053,164,183,126,176,148,112
1085,156,189,127,175,151,116
1116,165,188,126,177,154,119
1146,164,184,127,178,158,127
1178,169,188,129,180,164,118
1209,170,188,130,180,167,114
1241,172,188,132,182,171,113
1271,174,190,134,183,173,124
1303,174,190,135,183,174,132
1334,173,191,137,184,176,134
1366,174,191,139,185,175,135
1396,174,192,139,186,176,144
1428,175,191,135,185,174,142
1459,174,191,134,185,171,137
1490,168,189,120,178,160,131
1521,170,183,110,172,149,140
1553,157,173,110,164,143,139
1584,153,162,108,147,128,137
1614,149,162,109,139,103,138
1646,146,160,110,134,99,136
1676,141,160,111,133,96,133
1707,140,161,109,132,96,130
1736,139,160,107,131,96,128
1767,137,160,107,130,97,129
1797,134,159,107,128,97,129
1827,134,157,106,126,97,128
1857,136,159,106,124,96,128
1888,133,159,105,122,95,128
1917,131,155,105,121,93,128
1947,131,156,105,117,93,124
1978,130,156,104,116,93,123
2008,130,155,103,117,93,122
2038,130,155,102,116,92,120
2068,130,156,103,118,93,121
2099,130,155,103,118,94,120
2128,130,153,102,120,95,120
2159,131,154,104,120,94,121
2189,132,156,103,121,95,122
2220,132,157,104,122,95,122
2249,132,154,105,122,95,121
2279,134,154,106,122,94,123
2310,134,157,105,123,96,122
2339,133,158,106,122,96,124
2370,135,159,104,124,94,124
2400,135,157,106,124,96,123
2430,136,158,106,124,96,123
2460,136,158,106,124,95,125
2491,136,159,106,124,95,124
2521,136,160,107,125,95,124
2551,135,159,107,125,96,124
2581,136,159,106,125,95,124
2611,136,160,107,126,96,123
2641,137,159,107,126,95,125
2671,137,160,108,126,95,125
2702,138,160,108,126,95,126
2732,139,160,107,126,96,127
2762,138,160,106,126,94,126
2792,138,160,108,127,95,126
2823,140,162,107,127,96,126
2852,140,161,108,127,96,126
2883,141,161,108,127,96,127
2913,141,162,109,128,97,128
2942,142,163,109,129,99,129
2973,141,162,109,128,97,129
3003,143,162,109,128,97,128
3034,143,163,109,128,97,129
3063,144,163,109,128,97,130
3094,143,162,111,128,98,130
3124,144,163,110,128,96,131
3154,144,162,109,129,97,130
3184,144,162,110,128,97,131
3215,144,163,110,128,96,131
3245,142,163,110,128,97,129
3274,144,162,111,129,97,131
3305,144,163,108,129,97,130
3335,144,163,110,129,97,130
3365,144,163,110,129,98,129
3395,144,163,110,129,97,129
3426,144,162,110,128,97,130
3456,144,163,110,129,98,129
3486,144,162,111,129,97,131
3516,144,162,110,129,98,130
3546,145,163,110,130,97,132
3576,145,163,110,129,99,132
3606,144,163,110,129,98,130
3637,144,163,110,129,98,132
3666,143,164,108,129,97,131
3697,144,163,111,128,99,131
3727,144,162,110,129,97,131
3758,145,163,109,130,97,131
3787,146,163,111,129,97,132
3818,146,162,111,129,97,132
3848,146,164,110,129,98,134
3877,145,162,110,129,98,135
3908,146,163,111,129,98,136
3938,145,163,111,130,98,138
3969,147,164,111,130,97,137
3998,147,164,111,130,99,138
4029,147,165,110,129,98,138
4059,147,164,111,129,97,139
4089,146,164,111,130,97,138
4119,145,165,111,130,99,138
4150,146,165,111,131,98,140
4179,146,165,111,130,98,138
4209,146,165,110,131,97,139
4240,148,165,111,131,98,140
4270,148,165,111,132,98,140
4300,148,167,111,131,97,140
4330,148,165,111,130,99,140
4361,148,165,111,131,97,141
4390,149,166,112,131,99,141
4421,150,165,111,132,97,140
4451,150,165,112,133,97,141
4482,150,165,111,132,98,141
4511,149,165,112,133,98,141
4541,150,165,111,133,97,140
4572,150,165,112,133,97,142
4601,151,163,112,135,95,142
4632,151,165,110,135,95,142
4662,151,165,111,134,95,142
4692,152,165,111,135,94,142
4722,151,166,111,136,94,143
4753,152,165,112,136,94,142
4783,152,164,112,136,94,143
4813,152,165,112,135,94,143
4843,152,166,112,135,94,142
4873,153,165,111,135,95,142
4903,152,166,112,137,95,142
4933,154,166,112,136,95,142
