10,151,210,187,220,129,132
20,152,210,185,220,129,133
36,152,210,187,219,128,133
66,152,210,185,220,129,133
95,152,210,186,220,128,133
123,152,210,187,220,129,133
154,151,210,187,220,129,133
184,153,210,187,220,131,133
215,152,210,187,220,129,134
244,152,211,186,220,129,135
275,153,210,187,220,129,134
305,153,210,187,219,129,136
335,153,211,187,221,129,134
365,152,211,187,222,129,134
396,152,211,187,221,128,134
425,152,210,187,224,128,134
455,151,211,187,226,129,134
486,155,210,187,229,130,135
516,157,210,186,233,131,141
546,158,212,186,235,132,148
576,161,215,186,235,132,153
607,163,218,187,236,131,157
636,164,223,186,237,130,161
667,164,224,186,238,128,163
697,165,226,186,237,123,164
727,165,228,185,233,116,168
757,165,229,184,226,116,169
787,167,229,185,222,112,172
818,169,230,184,223,108,177
847,169,231,183,223,104,178
878,171,232,185,221,98,176
907,172,232,184,221,95,175
936,172,233,185,222,93,176
965,173,233,185,222,92,182
995,173,234,184,225,91,184
1024,175,233,184,226,94,187
1053,175,234,184,229,94,191
1084,176,235,184,230,97,190
1114,176,235,186,231,99,189
1144,176,236,186,232,100,187
1175,176,235,185,233,104,182
1207,176,235,184,233,105,176
1238,177,235,187,232,106,171
1269,176,235,188,234,108,166
1300,176,235,189,235,109,163
1332,176,235,190,234,109,160
1362,176,235,189,235,109,158
1394,175,235,190,235,109,156
1425,175,235,190,234,105,155
1456,176,235,191,234,105,155
1487,176,235,191,233,107,151
1518,175,236,191,235,103,151
1550,176,235,191,233,105,151
1581,175,236,191,234,104,149
1612,174,235,192,233,104,149
1643,174,236,192,231,105,149
1675,174,236,192,232,103,149
1705,174,236,193,231,106,148
1737,173,236,192,231,104,149
1768,174,236,193,231,105,148
1800,173,236,192,232,106,148
1830,174,236,193,232,105,149
1862,174,237,193,231,107,148
1893,173,236,193,231,106,150
1924,173,236,193,232,108,149
1955,173,237,192,231,107,150
1986,173,236,194,230,108,150
2018,173,237,192,231,110,149
2049,173,236,192,232,109,151
2080,173,236,193,231,110,149
2111,172,236,193,232,111,150
2143,172,236,192,230,112,150
2173,172,236,193,231,111,150
2205,173,236,193,230,111,151
2236,172,237,193,230,112,149
2268,172,236,193,230,111,151
2298,172,236,193,230,112,149
2330,172,236,193,231,112,150
2361,172,237,193,230,113,149
2393,171,236,194,230,112,149
2423,171,236,192,231,112,150
2454,171,236,193,231,111,148
2486,172,237,193,231,110,148
2516,171,237,193,230,113,148
2548,171,236,193,231,112,148
2579,172,237,193,231,114,149
2611,171,236,193,231,112,147
2641,171,236,193,231,112,146
2673,169,236,193,230,113,147
2704,170,237,193,231,112,147
2736,170,236,193,231,111,149
2766,170,237,193,231,112,148
2798,169,236,193,231,112,149
2829,170,236,194,231,113,147
2861,170,237,193,231,111,150
2891,169,236,193,230,113,149
2922,169,237,193,231,112,148
