10,166,214,188,233,150,143
20,165,216,187,233,151,143
36,165,216,188,233,150,142
66,165,216,187,234,149,142
95,165,216,187,234,149,143
123,166,215,186,233,150,143
154,166,214,188,233,150,142
184,165,214,188,233,149,143
215,165,214,188,233,149,143
244,165,215,187,233,150,144
275,165,214,188,233,151,142
305,166,214,188,234,150,144
335,166,215,188,234,148,144
365,166,214,188,233,148,144
396,165,215,188,234,142,143
425,166,215,187,235,134,144
455,166,218,187,236,131,148
486,167,220,188,236,132,152
516,167,222,187,237,130,156
546,169,224,186,239,130,165
576,167,226,188,238,131,168
607,168,226,188,238,132,174
636,167,227,186,238,130,180
667,168,229,185,238,125,184
697,169,228,185,236,118,186
727,170,230,186,235,111,190
757,173,231,186,235,103,191
787,174,233,187,234,100,192
818,176,233,188,234,98,190
846,175,233,189,233,100,188
877,177,233,191,233,101,188
907,176,234,192,234,105,185
937,177,233,193,232,107,182
967,177,233,194,233,107,179
998,176,234,194,232,107,176
1028,177,234,194,232,110,174
1058,176,234,194,233,110,172
1090,177,233,195,233,111,169
1121,177,233,195,235,111,167
1153,179,232,196,235,111,167
1183,176,234,196,236,111,164
1215,178,232,196,235,110,165
1246,178,233,196,236,111,163
1277,178,233,196,236,108,163
1308,178,233,197,236,109,161
1340,177,233,196,237,109,162
1371,177,232,196,236,109,161
1402,177,233,196,236,107,161
1433,178,232,196,235,108,160
1465,177,233,197,235,108,159
1496,178,233,197,235,109,160
1527,179,233,197,236,108,160
1558,177,232,196,236,109,160
1589,178,233,197,236,109,159
1620,178,233,196,236,109,160
1651,178,233,197,235,110,160
1683,179,233,196,237,109,160
1714,179,233,197,235,110,160
1745,178,233,197,236,110,160
1776,179,232,197,235,110,161
1808,178,233,198,236,111,160
1839,178,233,197,235,110,161
1870,180,233,199,235,111,159
1901,179,234,197,236,111,160
1933,179,233,198,235,112,160
1964,178,234,197,236,111,160
1995,179,233,198,235,112,160
2026,179,234,197,236,112,160
2057,179,233,197,235,112,160
2088,178,235,197,236,113,160
2119,179,233,197,237,113,160
2151,178,234,198,235,113,159
2182,179,233,197,237,112,160
2213,179,234,197,236,113,160
2244,178,234,197,236,112,160
2276,178,234,198,235,113,160
2307,177,234,198,235,113,159
2338,178,233,197,234,115,160
2369,178,234,197,235,115,159
2401,178,233,197,235,114,159
2432,178,235,198,235,114,159
2463,177,234,197,236,114,160
2494,178,234,197,235,115,158
2526,178,235,198,235,114,159
2556,178,234,198,235,114,159
2587,178,234,198,235,113,159
2619,179,234,199,234,115,159
2650,178,235,198,235,115,157
