10,144,209,169,226,142,118
20,144,208,169,227,142,119
36,144,208,169,226,142,118
66,144,208,169,226,142,118
95,143,208,169,226,142,118
123,143,208,170,227,142,119
154,144,209,169,226,143,118
184,143,208,170,227,143,119
215,143,208,170,226,144,118
244,143,208,170,226,144,120
275,144,208,170,227,144,120
305,144,208,169,227,144,121
335,144,208,170,227,143,120
365,144,209,170,226,143,120
396,147,208,170,226,142,120
425,153,211,171,226,137,123
455,158,214,170,226,134,131
486,161,216,170,226,131,137
516,164,218,170,226,129,144
546,164,220,167,227,127,150
576,162,222,164,226,124,150
607,162,223,161,223,119,150
636,164,224,156,216,112,156
667,165,225,152,207,104,159
697,165,226,147,195,100,163
727,165,226,143,185,93,167
756,166,225,138,176,88,172
785,167,226,135,167,85,174
815,166,225,132,156,80,175
843,165,226,131,149,76,175
873,165,227,132,145,73,174
902,163,225,132,142,70,176
931,165,222,134,141,66,174
960,165,220,135,139,65,173
989,164,213,139,140,64,164
1018,162,206,144,138,64,153
1048,161,199,150,142,64,143
1079,157,194,154,142,64,136
1108,146,192,155,143,63,130
1139,132,189,159,144,63,128
1169,120,182,160,146,63,127
1200,113,177,159,144,62,127
1229,107,175,161,145,63,126
1259,106,174,159,145,64,126
1290,104,171,159,145,63,126
1319,102,169,159,145,64,124
1350,102,168,153,145,62,125
1380,102,168,147,147,62,125
1411,101,168,146,148,63,124
1440,99,167,145,147,62,125
1470,98,166,143,148,63,124
1499,98,167,145,148,63,126
1528,98,165,144,151,63,125
1557,96,165,143,151,63,123
1586,97,165,143,150,63,125
1615,97,163,143,150,63,124
1644,98,163,143,150,64,123
1674,97,164,145,150,63,122
1702,97,164,143,150,62,122
1732,99,164,143,151,63,122
1761,99,165,143,151,62,122
1789,98,164,145,151,63,122
1819,99,164,144,150,63,120
1848,98,165,145,151,62,122
1878,97,165,144,152,62,122
1906,99,166,144,152,62,122
1936,99,165,144,151,62,122
1965,99,166,144,152,63,123
1994,98,166,143,152,62,122
2023,99,167,144,152,62,122
2052,99,167,144,152,63,122
2081,99,168,144,152,62,123
2110,100,167,145,151,62,123
2141,100,168,145,152,62,123
2170,100,168,144,152,62,123
2201,100,168,144,152,62,123
2231,100,168,145,152,63,123
2262,100,169,145,153,62,122
2291,100,170,144,152,63,122
2321,101,169,146,152,64,122
2352,101,169,146,153,65,122
2381,101,169,146,152,64,122
2412,101,169,146,152,63,123
2442,102,170,146,153,61,123
2472,102,170,146,153,63,123
2502,101,170,145,153,63,123
2533,101,170,146,154,63,123
2563,102,170,145,153,63,122
2593,102,171,146,153,64,122
2623,103,171,146,153,64,122
2653,103,171,147,153,64,122
2683,103,170,147,153,65,123
2713,103,171,148,153,63,122
2744,103,171,146,154,64,123
2774,102,172,146,154,63,122
