238,180,226,201,232,160,100
268,178,227,201,229,160,96
297,180,228,202,231,160,96
326,179,227,203,230,158,100
357,181,228,201,229,158,99
386,181,227,202,233,157,99
414,180,226,200,232,158,94
444,183,225,200,232,158,97
473,183,226,201,232,158,100
503,184,227,199,233,152,104
533,183,226,198,232,151,97
563,184,227,198,231,149,98
591,181,228,197,232,149,94
621,178,216,196,230,151,101
651,176,168,195,232,149,103
680,178,163,197,233,148,107
711,176,159,198,234,154,94
740,174,156,196,233,157,87
770,175,150,195,233,157,86
798,173,143,195,231,165,82
828,171,136,195,232,165,72
857,172,126,196,232,164,71
886,168,128,199,233,163,70
915,165,135,195,233,161,76
944,163,145,196,233,157,74
973,160,152,194,233,153,81
1002,161,150,195,232,145,81
1033,163,148,190,211,120,83
1062,161,145,182,181,104,83
1093,162,145,164,158,92,83
1122,162,147,151,147,93,83
1152,162,157,135,133,93,85
1180,162,171,117,121,87,88
1209,164,192,102,119,75,85
1239,161,226,93,110,69,85
1266,162,228,86,107,68,83
1295,163,226,82,110,68,89
1323,163,223,82,107,68,89
1351,163,218,81,107,67,97
1379,160,216,79,109,68,96
1406,163,213,75,113,67,96
1435,163,211,77,112,71,96
1463,166,209,79,113,70,92
1491,164,209,76,115,68,93
1519,164,209,75,116,69,95
1547,163,208,76,115,70,91
1575,166,205,74,114,67,86
1603,166,202,75,114,68,83
1632,165,201,74,112,66,81
1659,166,201,74,113,65,89
1688,166,203,78,112,67,93
1716,167,203,76,115,67,95
1743,167,201,75,115,68,93
1772,167,203,75,116,67,89
1800,168,202,73,117,68,95
1828,167,203,75,116,70,92
1856,168,203,75,116,69,91
1885,167,204,77,116,70,95
1912,166,203,77,116,69,91
1940,167,200,74,116,72,94
1969,168,202,76,116,69,96
1996,169,201,74,119,68,87
2025,168,200,72,118,69,97
2053,167,201,73,119,67,89
2080,167,201,73,119,69,84
2109,169,200,70,120,69,90
2137,169,201,72,120,72,83
2165,167,201,72,123,73,89
2193,168,202,73,121,71,88
2222,169,200,74,122,70,86
2249,168,202,73,125,73,87
2277,168,201,72,122,69,91
2306,170,202,70,120,70,86
2333,169,202,74,123,70,85
2362,169,202,71,121,72,86
2390,169,201,74,123,72,84
2418,169,202,73,123,72,89
2446,168,202,71,123,74,85
2473,169,203,74,121,72,87
2502,168,203,72,121,74,86
2530,168,203,72,120,73,88
2558,170,203,72,121,73,91
2586,169,203,72,122,72,84
2614,169,204,73,122,73,87
2642,168,206,74,122,74,82
