147,131,195,146,194,140,101
178,131,193,147,192,140,100
207,131,195,147,192,139,97
237,132,195,146,193,139,97
266,133,194,146,191,140,98
295,134,193,147,192,139,94
324,132,193,145,190,139,94
354,134,194,145,191,138,95
382,135,193,145,190,137,96
411,135,194,146,190,138,100
442,133,193,147,190,136,101
472,134,193,146,189,135,104
502,135,194,145,188,131,108
532,135,196,145,189,131,113
563,142,195,145,188,132,120
592,146,197,146,188,132,129
623,152,190,144,189,134,137
653,157,193,139,190,137,142
683,162,192,139,192,139,145
713,164,192,138,194,139,150
743,164,193,139,193,142,155
774,165,193,136,193,143,155
803,165,193,138,193,146,156
834,163,190,137,194,147,153
864,166,193,137,194,149,155
894,165,192,140,194,150,156
924,164,194,138,195,151,160
955,164,193,138,195,151,160
985,165,191,138,194,151,156
1014,164,189,142,196,154,155
1046,165,191,141,195,156,144
1077,163,186,143,195,160,128
1108,164,186,143,198,162,120
1139,164,191,144,197,168,118
1171,161,187,144,196,174,117
1202,161,185,148,196,177,119
1233,159,183,147,197,180,114
1264,160,184,147,196,185,114
1296,159,188,147,195,184,115
1327,158,188,148,195,186,114
1358,157,188,145,194,188,113
1389,157,189,145,194,191,116
1421,158,189,145,195,190,117
1452,156,192,144,194,190,117
1482,154,193,143,194,191,115
1514,153,193,143,196,192,108
1545,155,192,142,196,191,109
1576,154,188,141,196,192,112
1607,153,195,141,196,192,108
1639,154,196,140,195,192,112
1670,152,197,140,196,192,111
1701,152,190,140,196,192,110
1732,152,193,140,198,191,112
1764,154,193,140,197,192,112
1795,153,190,140,197,192,115
1826,152,194,140,197,191,114
1857,151,197,140,198,192,114
1889,152,197,142,197,191,115
1920,150,196,144,196,191,114
1951,146,196,147,194,191,109
1982,145,195,147,193,190,107
2013,140,195,147,192,190,112
2044,140,195,149,193,190,113
2075,139,194,149,194,191,112
2107,138,196,149,193,190,117
2138,137,197,151,194,190,118
2169,138,197,150,194,190,117
2200,137,197,151,193,190,118
2232,137,197,151,194,189,121
2263,136,197,151,194,191,121
2294,138,196,151,194,190,122
2325,137,197,151,195,191,124
2357,136,199,151,193,190,126
2387,136,199,151,195,189,126
2419,136,198,151,193,190,128
2450,136,199,151,194,191,123
2481,135,197,151,195,191,124
2512,137,195,152,196,190,127
2543,137,197,150,194,190,128
2575,136,197,151,194,190,122
2606,134,197,150,195,190,124
2637,136,196,152,196,190,124
2668,136,197,151,195,191,125
2700,137,197,150,195,191,126
2731,135,196,152,196,190,127
2762,136,198,150,195,191,128
2793,134,198,152,196,191,126
2825,134,197,151,196,191,125
2855,133,199,151,195,190,126
2887,134,198,150,195,190,128
2918,133,198,151,195,190,127
2950,135,198,151,196,191,129
2980,135,198,150,197,189,125
