10,204,221,191,236,149,189
20,203,221,191,235,149,188
36,203,222,190,235,148,188
66,203,223,190,235,150,188
95,204,220,190,236,149,188
123,204,221,190,236,149,189
154,203,221,191,235,150,187
184,203,221,191,234,150,188
215,204,222,191,234,149,189
244,204,221,191,235,149,189
275,203,222,191,235,149,188
305,203,221,191,235,150,188
335,203,221,191,235,149,188
365,204,221,191,235,150,190
396,204,220,191,235,150,191
425,205,221,190,234,149,194
455,206,221,190,233,149,199
486,207,220,189,233,150,202
516,207,220,188,233,150,201
546,206,221,188,233,152,200
576,206,221,188,231,152,199
607,207,222,189,232,151,197
636,207,223,189,232,153,196
667,207,223,189,232,154,197
697,207,224,189,231,155,195
727,209,223,190,230,156,195
757,211,224,190,230,157,196
787,212,224,189,231,158,198
818,213,224,189,228,158,200
847,216,225,189,228,159,204
878,219,224,190,228,158,207
908,221,224,188,230,158,210
939,224,223,187,230,158,213
968,224,223,187,229,158,216
999,227,223,187,229,159,217
1029,229,221,186,230,157,218
1059,230,220,186,229,157,217
1091,231,217,184,231,156,217
1122,233,216,176,231,156,215
1154,235,214,169,230,156,217
1184,236,212,170,230,157,217
1216,238,209,171,230,156,219
1247,239,205,169,228,157,220
1278,240,202,164,228,157,222
1309,242,199,160,225,157,223
1341,241,198,157,225,157,224
1372,242,195,157,225,158,226
1403,241,193,157,226,158,226
1434,243,191,157,225,160,228
1466,242,194,158,224,162,228
1497,244,192,158,223,163,230
1528,243,189,158,221,162,230
1559,243,187,155,218,161,230
1590,242,188,153,217,159,229
1622,242,186,156,212,155,227
1652,241,185,152,202,150,225
1684,232,183,141,192,144,223
1715,218,178,123,177,139,219
1746,201,169,117,166,131,216
1777,188,161,115,159,124,211
1809,177,158,110,154,118,208
1840,168,153,108,152,113,205
1871,160,152,106,151,108,201
1902,156,150,105,149,105,199
1934,150,150,104,148,101,196
1965,145,150,104,147,98,195
1995,143,150,103,147,96,193
2025,141,149,104,146,96,193
2055,142,149,104,147,97,193
2085,142,150,104,149,96,194
2115,143,151,104,149,96,194
2146,144,152,106,150,98,195
2176,145,151,107,149,98,195
2206,147,154,107,152,98,196
2236,147,153,107,154,98,196
2267,148,154,107,153,99,197
2296,150,154,107,153,98,198
2327,150,155,108,154,99,196
2357,150,155,109,155,100,197
2387,151,155,109,154,101,197
2419,150,155,109,155,101,197
2450,152,155,110,155,100,198
2482,151,156,110,157,100,198
2512,153,155,109,156,101,199
2544,152,156,110,155,98,198
2574,152,156,110,156,101,197
2606,153,156,110,156,100,199
2636,153,157,111,155,102,198
2668,154,157,110,157,100,199
2699,155,157,112,158,101,199
2731,155,158,111,157,101,200
2761,154,157,111,158,102,199
2793,156,158,112,158,102,200
2824,156,156,112,158,103,200
2854,156,158,112,158,101,200
2886,158,157,112,157,103,200
2917,156,158,111,159,102,201
2949,157,157,112,158,102,200
2979,157,158,112,159,103,200
3011,157,158,112,159,104,201
3042,157,159,112,159,103,200
