10,206,223,189,235,150,191
20,205,224,189,234,151,191
36,205,224,188,235,151,191
66,205,224,188,235,149,191
95,205,223,188,235,150,192
123,205,224,188,235,150,192
154,204,224,189,234,150,191
184,206,223,189,234,151,191
215,206,223,189,234,151,191
244,206,223,189,235,150,192
275,207,224,188,235,151,191
305,205,224,189,235,150,190
335,206,224,190,234,151,190
365,206,223,189,235,151,191
396,206,223,190,234,151,193
425,206,223,188,235,151,196
455,207,224,190,234,152,202
486,209,223,190,234,153,203
516,209,223,189,235,153,204
546,209,224,189,235,152,205
576,208,224,189,235,152,204
607,208,224,190,235,153,205
636,209,224,190,234,153,205
667,208,223,189,235,152,203
697,207,224,190,235,152,201
727,205,223,189,234,155,201
757,206,223,190,234,154,201
787,205,223,189,234,154,204
818,203,223,189,234,154,210
847,204,223,189,233,157,215
878,207,222,190,232,158,219
908,210,222,189,231,159,222
939,212,221,190,232,159,223
968,214,221,189,230,161,224
999,219,220,189,230,162,225
1029,223,219,187,230,161,225
1059,225,217,185,232,160,226
1091,227,216,184,232,159,225
1122,229,217,180,233,159,225
1154,232,216,179,232,159,225
1184,234,215,176,234,160,225
1216,237,214,175,233,159,226
1247,237,210,174,233,160,226
1278,241,202,172,231,161,228
1309,240,200,166,228,161,227
1341,242,200,165,227,161,229
1372,242,197,163,227,162,229
1403,243,195,163,226,160,229
1434,243,193,163,225,162,229
1466,244,193,160,226,160,229
1497,244,193,161,223,161,227
1528,244,195,159,222,159,227
1559,243,195,155,215,157,225
1590,240,195,147,208,148,219
1622,222,181,147,204,144,213
1652,213,173,139,195,136,209
1684,203,167,133,187,128,204
1715,195,163,128,178,116,200
1746,187,161,127,174,112,198
1777,179,160,124,171,106,195
1809,172,158,123,171,102,193
1840,167,158,121,169,101,192
1871,160,157,120,168,97,191
1901,155,157,118,168,97,190
1932,152,157,120,167,99,188
1961,149,156,118,166,98,187
1991,145,155,118,166,96,186
2022,140,155,119,166,96,183
2052,137,155,118,166,96,182
2082,135,155,117,164,95,182
2112,136,154,118,164,94,184
2143,135,156,118,164,94,184
2172,136,157,118,166,95,185
2203,137,158,118,165,96,186
2233,139,158,119,166,96,187
2264,140,158,120,167,97,188
2293,139,159,121,166,97,189
2323,141,159,120,167,98,189
2354,143,159,121,168,98,188
2383,143,161,121,168,98,189
2414,142,162,121,168,98,189
2444,144,162,122,169,99,188
2475,145,162,122,168,100,189
2505,145,162,121,169,99,189
2536,145,162,122,169,100,190
2567,146,163,122,169,100,189
2598,146,163,122,169,101,189
2629,147,162,123,170,101,190
2661,148,163,123,169,101,190
2692,149,163,122,170,101,191
2722,148,164,123,171,100,190
2754,149,163,123,170,101,192
2785,149,164,124,170,102,191
2817,150,164,123,171,102,191
2847,151,164,124,170,100,191
2879,151,166,123,171,101,192
2910,151,164,124,171,101,192
