10,156,216,179,220,137,126
20,157,216,179,218,137,126
36,156,215,178,218,137,127
66,157,215,179,219,137,126
95,156,216,178,221,137,125
123,157,216,178,220,137,126
154,157,216,179,221,138,126
184,157,216,179,220,137,127
215,157,216,179,221,137,127
244,157,216,179,221,137,127
275,157,216,179,221,136,126
305,157,216,180,220,139,126
335,157,216,179,221,139,127
365,157,216,179,221,137,128
396,158,216,181,221,138,127
425,157,214,179,222,135,127
455,158,212,181,222,131,127
486,157,212,181,224,126,128
516,160,213,182,226,123,132
546,161,214,181,227,125,135
576,163,216,181,227,127,140
607,165,217,182,227,130,146
636,166,218,182,227,133,149
667,168,219,180,227,136,153
697,169,219,180,228,138,155
727,169,219,179,227,139,157
757,170,219,179,228,141,161
787,172,218,178,229,142,164
818,171,218,177,229,142,169
847,172,218,177,232,144,173
878,175,215,177,231,144,177
908,175,215,176,231,146,179
939,176,216,175,231,148,181
968,176,216,175,231,150,180
999,175,214,174,232,152,179
1029,176,214,175,229,153,181
1059,177,215,174,231,154,183
1091,176,214,175,229,155,183
1122,177,214,173,231,154,183
1154,177,214,172,230,156,178
1184,176,215,170,231,155,175
1216,175,215,170,229,154,171
1247,175,213,168,228,156,172
1278,173,211,169,224,156,174
1309,175,209,169,224,154,176
1341,172,209,168,223,155,174
1372,170,209,165,221,153,169
1403,166,210,167,220,155,164
1434,166,212,166,222,155,162
1466,166,214,167,222,158,161
1497,167,215,167,223,156,164
1528,167,215,167,223,157,164
1559,167,217,167,223,157,164
1590,165,216,168,223,157,162
1622,164,216,168,224,157,161
1652,163,216,167,223,157,161
1684,161,216,167,224,156,160
1715,157,217,167,223,157,159
1746,156,215,167,224,157,159
1777,157,217,167,224,156,159
1809,155,216,167,224,157,159
1840,155,218,167,224,157,158
1871,158,217,169,226,157,160
1902,158,218,170,228,159,159
1934,160,219,173,229,159,160
1965,161,221,173,231,160,161
1996,163,221,175,230,161,161
2027,163,223,173,232,161,162
2058,164,222,176,232,162,161
2089,165,223,174,231,161,162
2120,163,222,176,233,161,161
2152,163,223,175,232,161,162
2183,163,223,175,232,161,162
2214,164,222,174,232,161,163
2245,164,223,175,231,161,162
2277,164,222,174,232,162,164
2308,164,223,176,231,160,162
2339,164,223,175,232,162,163
2370,163,223,175,232,161,162
2402,164,222,175,231,162,163
2433,163,223,175,232,161,164
2464,165,222,175,231,160,162
2495,163,223,175,232,161,162
2527,163,223,175,232,161,162
2557,163,223,174,232,160,163
2588,163,222,175,232,162,162
2620,163,223,174,232,161,162
2651,164,223,175,231,161,163
2682,164,223,174,232,160,163
2713,163,223,174,231,162,161
2745,163,223,174,232,160,162
2776,163,223,174,232,161,161
2807,163,222,173,232,160,162
2838,163,222,174,230,160,162
2870,162,222,174,231,160,163
2900,162,223,173,231,161,161
2932,163,222,174,230,160,161
2963,161,223,172,230,160,160
2995,164,223,173,230,159,161
