10,196,204,183,229,149,138
20,195,206,182,229,148,139
36,196,205,182,229,149,139
66,196,204,182,229,149,139
95,196,205,183,228,150,138
123,195,205,182,228,150,138
154,195,204,183,228,150,140
184,195,205,183,228,149,139
215,195,206,181,229,149,140
244,195,205,181,228,149,139
275,195,206,182,228,150,139
305,195,205,183,228,150,140
335,196,205,183,228,150,140
365,195,205,183,229,148,140
396,195,206,182,228,148,141
425,195,206,181,229,146,140
455,197,206,181,230,144,144
486,197,207,182,230,145,150
516,201,209,183,232,145,163
546,202,213,182,235,147,180
576,203,214,181,235,150,200
607,201,215,181,237,149,211
636,201,217,181,238,149,221
667,204,219,179,238,150,227
697,207,221,178,239,150,232
727,210,223,177,239,152,235
757,211,223,176,241,155,238
787,213,225,176,240,158,239
818,214,225,175,242,162,240
847,217,226,173,237,154,240
878,218,225,166,233,144,240
908,219,222,155,226,131,241
939,220,216,138,212,118,242
968,221,209,124,196,107,241
999,223,199,110,180,97,241
1028,224,189,101,162,87,242
1057,225,181,94,145,80,243
1087,226,175,87,129,77,241
1116,226,169,83,116,78,240
1145,228,162,79,111,79,240
1174,228,152,78,109,77,240
1204,229,145,77,106,77,240
1232,229,140,76,104,79,239
1262,229,139,73,103,78,239
1291,230,135,74,103,79,238
1319,231,134,73,102,79,238
1349,232,135,71,100,78,238
1378,231,134,71,100,77,238
1408,233,134,71,101,76,239
1436,234,134,71,100,76,239
1466,235,135,71,100,76,239
1495,235,136,72,100,77,240
1523,236,136,72,100,78,239
1553,236,137,73,101,79,239
1582,236,140,73,102,80,239
1611,236,140,73,103,80,239
1640,236,140,72,104,79,240
1670,237,140,73,104,80,240
1698,237,141,74,105,80,240
1728,235,142,74,104,80,238
1757,237,141,75,105,80,239
1785,236,142,75,104,82,239
1815,237,143,74,106,82,238
1844,237,142,75,105,82,238
1873,237,143,74,105,83,238
1902,237,144,74,106,82,238
1932,238,144,75,107,82,239
1960,238,144,74,107,82,239
1989,238,145,74,107,83,238
2019,238,144,75,106,84,239
2048,238,144,75,106,84,238
2077,238,145,76,107,84,238
2106,238,145,75,106,84,237
2136,237,147,75,108,85,237
2164,238,146,75,109,85,237
2194,238,147,75,109,85,237
2223,238,147,75,108,85,238
2251,238,146,77,108,86,236
2281,238,146,76,108,86,237
2310,237,147,76,108,86,237
2339,237,147,76,108,86,236
2368,237,147,76,108,86,235
2398,238,148,75,108,87,236
2426,238,149,75,110,87,236
2455,238,149,74,109,87,236
2485,239,149,74,108,87,237
2513,238,149,75,108,88,237
2543,238,149,75,109,88,236
2572,238,149,76,109,89,236
2601,238,150,76,108,90,235
2630,237,150,76,107,89,235
2660,239,150,75,109,89,236
2689,237,150,76,109,89,236
2717,238,150,76,110,89,236
2747,238,150,75,110,90,237
2776,239,150,77,110,89,236
2805,238,150,77,109,90,235
2834,238,150,76,111,90,235
2864,238,150,77,109,91,235
2892,238,150,77,109,90,235
2921,237,150,77,111,90,235
2951,238,150,76,111,90,236
2979,239,150,77,111,90,236
3009,239,150,76,111,90,236
3038,239,149,76,111,90,236
3067,238,151,77,109,91,236
3096,239,148,77,111,91,235
3126,238,150,77,110,91,234
3154,238,151,77,111,91,236
3183,238,151,77,111,91,234
3213,238,149,77,111,91,235
3241,238,151,76,111,91,235
3271,238,151,76,111,89,235
3300,238,151,77,111,90,235
3330,238,150,76,112,91,234
3358,239,150,78,111,92,234
3387,238,150,78,112,92,235
3417,237,151,77,111,92,233
3445,239,151,76,111,92,233
3475,238,151,75,113,92,234
