10,191,211,180,228,138,128
20,192,209,181,228,138,130
36,192,210,181,228,138,129
66,191,210,181,228,139,129
95,191,210,181,229,139,129
123,190,210,180,228,139,130
154,191,210,182,229,139,130
184,191,210,181,228,138,131
215,192,209,181,228,139,131
244,192,210,180,229,138,131
275,191,209,180,229,138,131
305,191,209,180,229,139,130
335,192,209,180,229,139,131
365,193,209,181,229,137,130
396,194,209,181,229,135,133
425,197,210,180,231,136,141
455,197,211,180,232,139,150
486,200,211,180,233,144,163
516,202,212,181,234,146,175
546,202,213,182,235,148,188
576,205,216,181,237,147,203
607,205,219,180,238,144,212
636,206,221,178,239,143,220
667,207,221,178,238,145,223
697,211,224,177,239,144,231
727,215,224,177,240,146,235
757,218,224,177,241,147,238
787,221,224,177,241,150,240
818,222,225,175,241,151,241
847,224,223,171,242,154,241
878,225,223,166,243,158,242
908,227,219,158,242,158,243
939,228,214,150,243,155,243
968,229,208,138,240,141,242
999,229,201,128,233,128,241
1029,230,190,115,214,115,241
1059,231,181,108,197,107,242
1091,231,171,99,177,101,241
1121,232,163,92,156,94,241
1150,232,155,87,138,89,241
1179,232,147,83,123,86,240
1209,232,139,78,108,82,240
1238,232,132,76,100,76,240
1267,233,127,74,98,77,240
1295,231,127,73,99,79,239
1323,232,127,73,99,79,239
1351,232,127,74,98,81,238
1379,231,127,73,100,80,238
1409,232,127,72,99,81,238
1436,233,127,73,99,82,238
1465,232,129,73,99,82,238
1492,233,128,74,101,82,240
1521,233,129,74,100,83,240
1551,233,130,74,100,85,239
1580,233,131,74,101,85,239
1609,232,131,74,102,86,238
1638,233,133,74,102,86,239
1668,233,133,74,103,86,239
1696,234,134,74,104,85,240
1725,234,134,74,104,86,240
1755,234,134,75,104,87,239
1783,234,134,75,104,87,239
1813,234,136,76,103,88,239
1842,234,135,75,105,88,239
1871,233,136,75,105,88,238
1900,234,137,75,105,87,239
1930,233,136,75,105,88,238
1958,234,136,76,107,88,239
1987,234,136,75,106,89,238
2017,235,136,75,106,89,238
2045,234,136,76,106,90,238
2075,234,136,76,105,89,237
2104,233,137,76,106,90,237
2134,234,138,75,106,90,238
2162,235,137,76,106,89,238
2191,234,138,75,107,90,239
2221,235,138,76,107,90,238
2249,235,137,77,106,89,238
2279,234,138,77,106,91,237
2308,233,139,77,106,91,236
2337,234,138,77,107,90,237
2366,233,139,77,108,90,237
2396,233,140,76,108,91,237
2424,234,139,76,108,90,237
2453,234,139,76,108,90,237
2483,235,138,77,107,92,237
2511,234,138,77,108,93,236
2541,235,138,78,107,92,236
2570,234,139,77,108,93,236
2599,234,140,77,109,93,236
2628,234,140,76,109,92,236
2657,234,140,77,109,92,237
2686,234,140,77,109,92,237
2715,234,140,76,110,93,236
2745,234,140,77,109,93,236
2774,234,140,78,109,94,235
2803,234,141,77,110,94,235
2832,233,140,78,110,93,235
2862,233,141,77,111,94,235
2890,233,141,77,111,92,236
2919,234,140,77,110,94,235
2949,234,140,77,110,93,236
2977,235,141,78,109,94,236
3007,234,140,78,110,94,235
3036,234,141,78,111,93,235
3065,233,141,77,110,94,235
3094,233,142,77,111,95,235
3123,234,142,79,111,94,235
3152,234,142,77,111,95,236
3181,234,141,78,112,95,235
3211,234,141,78,111,95,235
3239,234,142,79,112,95,234
3269,234,142,77,111,95,234
3298,233,142,79,111,95,234
3328,233,143,78,111,94,234
3356,233,143,77,113,94,235
3385,234,142,77,112,93,234
3415,235,141,78,111,93,235
3443,234,142,79,111,94,235
3473,233,142,79,111,96,235
3502,234,142,79,112,95,234
3531,233,143,78,111,95,234
