10,195,208,185,229,142,137
20,195,207,187,228,142,136
36,195,208,187,227,143,135
66,196,208,186,227,144,136
95,195,209,186,227,141,136
123,195,209,187,228,140,139
154,197,210,186,228,141,141
184,198,210,186,228,141,144
215,198,211,187,228,142,146
244,199,212,188,229,142,149
275,199,214,187,229,143,152
305,199,214,187,229,143,155
335,200,214,188,229,143,156
365,201,214,188,229,143,158
396,200,214,188,230,143,164
425,202,216,188,230,142,178
455,204,216,187,231,144,194
486,205,218,186,233,145,202
516,205,219,187,233,146,209
546,208,220,186,234,146,217
576,208,222,185,235,148,221
607,209,223,185,236,149,224
636,211,224,184,236,151,228
667,212,223,184,235,153,232
697,216,223,180,236,154,233
727,220,223,175,236,156,236
757,221,223,173,237,158,237
787,221,222,166,237,160,237
818,224,216,156,236,156,237
847,226,210,147,231,145,238
878,227,201,135,222,128,239
908,228,193,121,213,119,239
939,230,184,112,200,112,239
968,233,177,103,185,101,239
999,233,172,99,174,93,240
1027,233,166,92,165,85,239
1055,235,161,89,155,81,240
1085,235,157,87,146,78,240
1114,236,151,86,141,77,241
1143,236,147,84,136,77,240
1172,236,145,81,132,77,239
1202,236,141,80,127,76,238
1230,235,136,78,125,77,238
1259,235,134,76,124,75,237
1289,234,130,74,120,74,239
1317,233,127,74,119,73,240
1347,233,126,73,119,74,241
1376,233,125,74,120,74,242
1405,232,125,74,120,75,243
1434,233,125,75,122,74,243
1464,232,125,75,120,75,243
1492,231,126,76,120,76,243
1521,231,126,76,121,77,243
1551,231,126,74,122,76,243
1580,231,128,75,123,75,244
1609,230,128,75,121,75,244
1638,231,129,74,123,75,245
1668,232,129,75,122,76,245
1696,232,129,76,121,75,245
1725,231,129,76,121,75,244
1755,231,130,76,121,77,243
1783,231,130,76,122,76,243
1813,231,131,76,123,76,243
1842,231,132,76,124,76,244
1871,231,131,75,125,77,244
1900,231,131,76,126,77,244
1930,232,131,76,126,77,243
1958,232,132,77,126,78,244
1987,231,132,75,126,78,243
2017,232,132,78,126,78,243
2045,231,133,77,127,79,242
2075,232,134,77,127,79,243
2104,232,134,76,128,78,243
2134,231,133,77,128,79,243
2162,231,134,77,128,78,244
2191,232,134,77,128,77,244
2221,232,135,78,128,78,243
2249,232,134,78,128,79,242
2279,232,134,77,128,79,243
2308,232,135,78,129,79,243
2337,231,136,78,128,79,242
2366,231,135,78,128,79,243
2396,231,135,78,127,78,244
2424,231,135,77,126,78,244
2453,231,136,77,127,78,244
2483,231,135,77,125,79,244
2511,231,134,76,126,79,244
2541,231,135,77,126,79,243
2570,231,134,77,126,78,244
2599,230,136,77,126,79,244
2628,231,136,76,126,79,243
2657,231,136,76,127,79,243
2686,230,136,77,126,78,245
2715,231,136,76,128,78,245
2745,231,136,77,128,78,245
2774,231,136,77,127,78,244
2803,232,136,77,126,79,244
2832,231,137,77,127,80,244
2862,231,136,78,128,80,244
2890,230,137,77,128,79,244
2919,231,138,78,128,79,243
2949,231,137,77,129,80,244
2977,231,138,77,128,79,244
3007,230,138,78,129,78,244
3036,231,137,78,129,80,245
3065,232,137,78,129,79,244
3094,231,136,78,128,80,244
3123,231,138,78,129,80,243
3152,230,138,77,129,81,243
3181,231,138,78,129,79,243
3211,231,138,78,129,80,243
3239,231,138,77,129,80,243
3269,230,139,77,130,80,244
3298,230,139,78,131,80,244
3328,231,138,78,130,81,245
3356,231,138,79,130,81,243
3385,231,139,78,129,81,244
3415,231,138,77,129,81,243
3443,230,139,77,129,81,242
3473,230,139,78,129,81,244
3502,231,139,78,130,78,243
