10,147,208,175,229,136,127
20,147,209,174,230,135,126
36,148,208,174,230,134,128
66,148,209,174,230,135,128
95,147,209,175,229,136,128
123,147,208,175,229,136,127
154,147,209,176,229,136,127
184,147,209,175,229,136,128
215,147,208,174,229,136,128
244,147,208,175,229,136,128
275,146,210,174,230,135,129
305,145,208,174,230,134,127
335,144,209,174,229,136,127
365,145,209,174,229,136,127
396,145,209,174,230,135,127
425,146,208,175,229,136,128
455,147,208,174,230,137,128
486,147,208,174,231,135,129
516,147,208,175,231,135,131
546,149,209,175,231,135,132
576,151,209,174,232,136,138
607,154,209,175,233,137,143
636,155,210,175,233,137,146
667,157,210,175,234,138,148
697,158,212,175,234,138,150
727,159,212,176,235,138,152
757,159,214,176,236,138,153
787,159,215,176,237,138,153
818,159,217,176,236,140,152
847,159,217,175,237,140,153
878,158,218,176,235,141,154
908,157,218,176,231,139,154
939,158,217,176,225,134,155
968,157,217,176,218,131,155
999,157,216,175,214,129,153
1029,157,217,175,209,126,153
1059,155,216,174,200,122,154
1091,156,215,174,188,114,156
1122,154,214,175,177,104,157
1154,154,211,174,170,99,158
1183,154,210,172,166,93,162
1214,155,209,170,160,89,168
1244,154,209,169,157,84,172
1274,155,209,163,154,83,176
1304,156,210,160,152,80,180
1335,156,209,154,149,78,181
1364,157,211,151,147,76,181
1395,157,213,147,146,74,181
1425,157,216,142,146,72,182
1455,158,218,135,145,72,182
1485,157,218,127,143,71,179
1515,157,218,123,141,70,176
1546,157,219,117,138,70,171
1575,158,218,111,138,71,167
1606,157,217,109,136,70,162
1636,159,215,106,135,71,160
1667,159,215,105,136,70,160
1696,157,216,103,138,71,157
1727,156,216,103,137,70,154
1757,157,217,100,139,70,153
1786,157,217,102,138,71,155
1817,155,217,102,139,71,156
1847,156,217,102,138,71,157
1878,156,217,103,139,71,155
1907,157,217,103,138,72,157
1938,157,216,104,140,71,159
1968,157,217,103,138,72,160
1998,157,217,103,140,70,160
2028,157,217,103,141,72,160
2058,157,217,103,139,71,160
2088,157,218,103,140,72,160
2118,157,218,103,140,71,159
2149,156,219,103,140,73,158
2179,156,217,104,139,72,158
2209,157,217,102,140,72,157
2239,156,218,104,138,73,156
2270,157,217,103,140,72,156
2299,156,219,102,140,72,156
2330,156,217,102,141,72,156
2360,155,219,102,140,72,156
2390,156,219,101,140,72,155
2420,156,219,101,141,73,155
2450,156,219,102,140,74,154
2481,157,218,103,140,74,155
2510,156,220,103,140,73,154
2541,157,219,103,141,73,155
2571,156,219,103,140,73,155
2601,156,218,103,140,73,155
2631,157,219,103,141,73,155
2662,156,219,102,141,74,155
2692,155,219,104,142,74,155
2721,156,219,104,141,73,155
2752,157,219,103,139,74,155
2782,156,219,103,141,73,155
2812,156,219,104,141,74,155
2842,156,219,106,141,74,155
2873,157,219,103,141,74,155
2903,156,220,103,141,74,156
2933,156,219,103,142,74,155
2963,156,220,103,143,74,154
2994,157,219,103,142,75,154
3023,156,220,104,143,74,154
3053,156,219,104,142,75,153
3084,156,219,104,141,76,153
3113,155,219,105,142,75,153
3144,157,219,105,142,75,155
3174,156,219,104,143,75,154
3205,157,220,103,142,74,155
3234,156,220,104,143,74,154
3265,156,220,104,142,74,155
3295,155,220,104,143,75,154
3325,156,220,104,142,74,154
