10,165,221,174,227,139,149
20,165,221,174,228,138,148
36,164,221,174,228,138,148
66,165,221,175,227,139,148
95,165,221,174,227,137,150
123,165,221,174,228,138,151
154,165,221,175,227,139,148
184,165,221,174,229,138,150
215,165,221,175,227,138,149
244,165,221,173,228,138,150
275,165,220,174,229,139,150
305,165,221,173,229,138,150
335,166,221,175,228,139,151
365,165,221,174,229,138,151
396,164,222,174,229,138,150
425,165,221,174,229,139,151
455,166,220,174,231,138,153
486,166,221,173,233,141,152
516,167,221,173,235,141,155
546,167,221,175,239,142,156
576,168,222,174,241,139,160
607,168,223,174,242,141,161
636,169,223,174,244,140,166
667,167,225,176,243,143,165
697,167,225,175,242,145,168
727,165,225,174,239,146,172
757,163,225,174,234,139,176
787,164,225,173,221,131,180
818,163,225,174,211,124,182
847,164,224,174,202,117,184
878,162,224,171,191,111,185
908,162,224,170,184,107,186
939,161,223,169,176,103,186
968,160,224,169,170,97,187
998,160,223,168,167,92,187
1027,160,220,168,161,89,187
1056,161,220,166,158,84,188
1087,162,219,165,153,80,187
1117,161,217,163,148,75,187
1147,161,215,162,142,74,185
1177,161,216,158,137,71,184
1208,162,213,154,132,68,178
1238,161,213,148,131,65,175
1268,161,211,143,124,63,174
1298,160,209,137,121,64,167
1329,160,209,134,117,63,159
1358,158,211,129,116,64,146
1388,157,210,125,117,64,141
1419,156,210,124,116,65,137
1448,155,210,125,121,64,137
1479,153,209,125,121,67,135
1509,150,211,123,122,65,134
1540,149,212,124,122,67,132
1569,148,216,123,124,67,132
1600,148,217,122,125,66,135
1630,147,218,121,125,67,133
1660,147,219,121,126,68,133
1690,147,221,122,127,67,133
1720,146,221,122,127,67,134
1751,147,222,121,127,68,133
1780,146,223,120,128,69,135
1811,146,223,121,128,68,134
1841,146,223,119,128,69,132
1871,147,223,119,129,68,134
1901,146,223,119,131,69,134
1932,147,224,120,130,70,133
1961,146,223,119,130,71,133
1991,147,223,120,130,70,137
2022,147,223,119,130,70,137
2052,147,222,120,131,70,140
2082,148,223,120,131,70,138
2112,147,224,120,132,70,141
2143,147,223,120,131,71,140
2172,148,223,120,132,71,140
2203,149,223,120,132,71,140
2233,148,224,120,132,70,141
2264,147,223,120,132,72,140
2293,148,224,119,132,70,141
2323,148,224,121,132,72,140
2354,148,224,120,133,68,142
2383,148,224,121,133,72,140
2414,149,224,120,133,72,141
2444,148,224,121,132,71,140
2475,148,224,121,133,71,141
2504,148,224,121,133,71,140
2535,149,224,122,133,71,141
2565,148,224,122,131,72,141
2595,148,224,120,133,71,141
2625,148,224,121,132,71,140
2655,148,225,121,133,70,141
2685,149,224,122,132,72,141
2715,148,225,122,134,71,140
2746,148,224,123,132,72,142
2776,148,225,121,135,71,141
2806,148,225,122,133,73,141
2836,148,225,121,134,70,140
2867,149,225,122,132,72,141
2896,149,225,121,135,71,142
2927,149,224,122,133,71,139
2957,150,226,122,134,70,141
2987,149,225,123,134,72,141
3017,148,225,122,135,72,141
3047,149,225,123,134,72,142
3078,149,225,122,134,72,141
3107,149,225,124,135,72,142
3138,149,226,123,135,72,142
3168,150,226,125,134,72,141
3198,149,226,123,135,71,141
3228,150,225,124,135,71,142
3259,149,226,124,135,71,141
3289,149,225,124,135,72,141
3318,149,226,123,134,73,140
3349,150,225,124,136,72,142
3379,149,226,124,135,72,141
3409,149,225,124,135,73,143
3439,148,226,124,135,72,140
3470,149,226,125,136,72,143
3500,149,226,125,134,73,142
3530,149,225,125,136,73,142
