10,152,211,161,213,130,126
20,152,212,161,213,131,126
36,151,212,161,214,130,126
66,152,212,161,214,129,127
95,152,211,161,214,130,127
123,151,211,161,214,131,128
154,151,212,161,214,130,128
184,152,212,163,213,131,128
215,151,211,162,213,131,129
244,151,211,162,214,130,129
275,151,212,162,214,130,128
305,152,212,163,214,131,130
335,152,211,162,213,130,130
365,152,212,162,214,130,130
396,153,211,161,214,131,131
425,152,212,162,214,132,131
455,154,212,163,214,131,132
486,156,212,163,215,128,140
516,158,214,163,216,125,152
546,159,215,163,216,127,162
576,162,214,164,218,129,171
607,163,215,163,219,128,180
636,162,218,164,219,125,184
667,162,219,164,211,121,184
697,160,220,164,201,116,186
727,159,221,165,189,110,188
757,157,222,164,177,104,191
787,156,222,165,168,100,190
818,155,222,165,162,93,191
846,154,222,166,154,89,192
876,155,222,167,151,86,192
905,155,219,168,147,83,192
934,156,218,170,144,78,191
963,155,218,171,140,76,192
992,154,217,170,139,72,191
1021,153,215,170,138,70,190
1051,153,215,167,136,67,191
1082,152,206,167,135,66,190
1112,152,214,169,134,65,188
1142,152,218,170,135,65,187
1172,151,218,168,136,65,188
1203,152,217,170,134,66,189
1232,153,216,173,133,66,188
1263,153,218,173,135,64,190
1293,154,220,174,135,65,191
1323,154,223,173,133,65,192
1353,154,227,165,133,64,189
1383,153,227,162,133,63,184
1414,153,226,162,133,65,181
1443,154,228,163,133,65,179
1474,153,227,160,134,64,178
1504,153,228,154,133,64,173
1534,154,225,151,132,64,171
1564,152,227,147,134,63,170
1595,151,225,141,132,65,170
1625,150,225,138,133,64,167
1654,150,225,134,132,64,164
1685,150,224,130,132,63,163
1715,149,222,124,132,60,164
1745,149,222,121,132,62,162
1775,150,221,120,131,63,160
1806,150,220,119,131,62,162
1836,149,220,117,132,61,162
1866,149,220,116,132,62,162
1896,150,219,117,132,63,163
1927,150,220,118,133,62,163
1956,150,220,120,132,62,163
1986,151,221,120,132,62,163
2017,150,221,120,132,63,161
2046,149,220,121,132,64,161
2077,150,221,122,133,63,162
2107,150,222,121,133,63,162
2138,149,222,122,133,64,161
2167,150,221,123,133,65,161
2198,150,221,124,133,64,161
2228,151,222,122,134,65,161
2257,151,222,122,134,64,161
2288,150,222,122,134,64,161
2318,150,221,123,133,64,162
2349,150,223,124,135,64,162
2378,150,222,122,135,64,161
2409,150,223,123,134,64,161
2439,150,223,123,134,65,162
2469,150,222,124,134,66,163
2499,151,222,125,135,64,164
2530,152,223,123,135,64,164
2560,149,223,124,135,64,163
2589,150,222,124,136,65,163
2620,150,223,124,135,65,164
2650,151,223,123,135,66,164
2680,151,223,124,136,65,163
2710,150,223,124,134,65,164
2741,151,223,124,134,65,166
2770,152,223,124,135,65,169
2801,151,222,125,136,65,171
2831,152,224,124,136,65,174
2862,151,223,124,134,66,174
2891,153,223,125,136,65,174
