89,162,179,134,186,143,169
117,163,179,135,187,146,167
147,163,180,137,187,141,167
178,157,180,136,187,143,167
207,156,181,136,187,143,165
238,152,181,137,186,142,164
268,145,182,137,187,143,155
299,144,182,139,187,141,156
328,144,183,139,186,142,155
359,137,184,138,187,141,150
389,139,183,138,188,141,150
419,139,182,138,187,141,150
449,142,183,137,189,143,150
479,139,182,139,188,142,149
509,142,183,139,186,142,149
539,141,182,137,187,144,150
570,144,182,137,186,142,146
600,143,181,138,186,142,145
630,143,181,137,189,143,143
660,145,180,138,188,143,140
691,146,184,139,189,144,139
720,150,182,137,187,145,138
750,147,184,137,188,145,135
781,148,185,137,189,146,135
811,152,174,136,188,145,133
841,151,179,139,186,147,133
871,154,181,139,186,145,132
902,154,184,138,187,146,132
931,154,183,140,187,147,133
962,151,184,140,185,148,129
992,152,187,138,184,146,131
1022,153,188,134,184,145,128
1053,152,186,132,182,146,124
1085,155,185,134,176,145,125
1116,155,188,131,166,144,127
1146,157,187,121,156,143,126
1178,150,187,115,144,139,122
1209,163,187,104,130,130,119
1241,172,187,100,123,124,118
1271,169,181,94,114,114,114
1302,161,178,87,106,106,115
1332,164,164,81,99,94,118
1360,165,168,77,44,88,113
1388,168,169,74,131,84,105
1418,167,154,69,84,84,100
1445,170,141,66,91,82,66
1472,170,130,65,90,85,68
1500,173,119,68,92,93,71
1526,173,113,80,100,110,73
1556,174,111,101,123,129,64
1586,174,109,132,166,151,61
1615,178,118,143,180,164,54
1646,178,145,141,178,172,57
1676,176,182,135,178,177,49
1707,175,185,129,180,179,49
1736,175,187,126,180,178,57
1767,169,183,130,178,177,64
1797,173,184,133,180,182,74
1827,172,182,139,180,183,107
1858,164,185,141,182,182,103
1890,164,187,145,179,182,103
1921,161,189,144,179,178,105
1952,164,191,143,176,177,108
1983,165,189,146,178,180,102
2014,165,188,144,177,178,101
2045,165,186,146,179,176,101
2076,168,184,143,176,178,102
2108,167,187,144,176,180,97
2138,168,183,145,177,176,106
2169,167,184,143,178,177,101
2200,169,184,144,178,177,100
2232,170,184,144,178,177,118
2263,171,184,143,181,176,116
2294,170,184,144,177,177,115
2325,171,182,146,177,176,116
2357,172,181,143,178,175,107
2387,170,182,144,180,177,114
2419,170,181,144,178,175,110
2450,173,182,145,176,176,118
2481,174,185,145,176,177,81
2511,172,186,144,174,172,83
2541,173,182,145,175,171,83
2572,171,185,144,178,166,81
2601,173,187,146,180,172,112
2633,174,185,145,178,174,112
2664,172,185,146,179,177,112
2696,174,185,145,178,175,111
2726,173,187,146,178,175,112
2758,172,188,147,178,175,111
2789,173,185,146,179,174,111
2821,175,185,146,178,174,111
2851,174,186,147,178,176,109
2883,175,186,146,179,174,113
2914,173,186,147,181,175,109
2945,175,186,144,179,177,109
2976,174,187,145,180,174,110
3007,175,185,145,179,175,113
3039,176,184,147,179,174,114
3069,176,184,145,178,179,112
3101,172,186,147,179,177,108
3132,173,185,146,178,177,108
3164,174,187,146,179,173,111
3194,173,185,145,180,175,107
3226,174,186,146,179,175,107
3257,176,186,145,178,175,109
3289,174,184,146,177,175,110
3319,173,183,147,179,174,107
3351,174,188,148,177,176,106
3382,174,185,145,182,175,109
3412,172,185,146,179,175,112
3444,172,187,146,180,175,108
3475,174,185,147,180,174,106
3507,174,185,144,180,174,107
3537,175,186,146,179,174,106
3569,175,185,147,179,175,103
3600,173,187,147,180,175,109
3632,174,185,146,179,175,108
3662,175,184,149,181,177,111
3694,173,184,146,179,176,106
3725,173,187,147,179,175,109
3757,174,187,146,181,176,108
3787,172,186,146,181,173,107
3819,175,184,148,180,173,104
3850,174,186,147,180,175,107
3881,174,185,146,180,177,105
3912,172,187,145,181,176,106
3943,173,186,147,180,176,107
3975,174,186,145,179,175,112
