207,148,178,136,200,160,204
238,150,179,138,200,160,201
268,146,179,136,200,160,201
299,147,179,137,201,158,202
328,150,179,138,201,161,204
359,146,180,136,201,161,200
389,148,179,136,201,159,202
419,148,180,137,201,159,203
449,147,181,136,200,157,200
479,149,180,134,200,159,200
509,147,182,134,198,158,203
539,146,180,138,200,158,203
570,148,181,134,199,160,200
600,145,179,137,197,159,200
630,146,181,136,200,158,203
660,144,180,141,199,156,201
691,145,179,136,200,158,196
720,145,181,136,201,155,192
750,145,180,136,199,151,190
781,141,178,135,196,153,177
811,141,176,135,197,150,162
841,142,179,133,195,147,159
871,142,178,132,194,148,160
902,144,178,133,193,148,164
931,144,179,129,194,147,161
962,143,181,130,192,151,166
992,146,180,130,192,151,165
1022,146,183,131,194,152,156
1053,148,182,130,192,154,155
1085,151,183,131,193,157,157
1116,152,185,131,192,157,154
1146,156,185,134,193,157,155
1178,157,185,132,194,158,152
1209,157,186,133,191,162,150
1241,159,184,133,191,162,156
1271,160,187,134,192,163,154
1303,161,187,133,192,164,160
1334,167,185,133,193,165,161
1366,165,186,131,193,165,147
1396,167,186,131,192,167,149
1428,167,187,132,193,167,147
1459,167,187,135,191,167,146
1490,165,189,134,193,167,155
1521,165,189,129,192,163,160
1553,165,191,125,189,155,160
1584,165,189,122,183,149,159
1614,164,181,116,173,143,156
1646,160,185,111,165,140,153
1677,159,178,107,156,132,155
1709,158,167,102,144,129,148
1739,156,160,97,134,123,142
1770,157,152,95,129,116,137
1800,156,144,89,124,109,132
1830,154,140,88,121,93,133
1859,152,138,86,117,81,140
1889,154,132,83,113,78,145
1917,151,133,83,112,77,147
1946,153,131,80,111,74,146
1976,153,130,79,111,76,148
2004,151,132,80,110,76,151
2034,154,132,80,112,78,150
2063,151,134,79,111,80,150
2093,151,133,79,112,78,155
2121,148,138,80,113,78,156
2151,152,136,82,112,78,161
2180,150,138,81,114,78,165
2208,155,135,80,113,76,165
2238,154,136,82,113,75,168
2267,152,139,82,112,75,168
2296,154,138,82,114,76,171
2325,151,141,82,114,75,169
2355,153,142,82,113,78,172
2383,155,141,83,113,77,171
2412,152,141,82,113,74,170
2442,155,142,81,112,77,172
2470,149,140,81,112,75,171
2500,153,141,82,112,77,169
2529,148,142,81,113,75,173
2558,150,142,83,112,77,172
2587,151,141,82,114,78,169
2617,150,141,84,114,77,173
2646,153,141,83,114,76,173
2674,154,143,83,114,77,174
2704,154,144,83,112,80,172
2733,154,141,84,114,76,174
2762,153,144,84,113,78,172
2791,151,143,85,113,79,172
2821,152,143,84,115,79,176
2849,150,144,83,114,77,176
2878,153,144,87,114,83,172
2908,152,144,83,112,78,172
2936,155,144,84,113,80,174
2966,153,143,87,115,78,175
2995,154,145,85,114,78,177
3024,150,143,84,115,79,176
3053,149,145,85,114,79,172
3083,152,146,85,114,80,173
3111,153,145,85,114,78,172
3140,152,145,86,114,79,175
3170,154,145,85,116,79,174
3198,151,146,85,114,78,173
3228,153,147,84,114,78,174
3257,153,145,84,115,80,169
3287,151,145,84,114,82,171
3315,153,145,85,114,80,171
3344,152,146,86,114,80,173
3374,153,143,84,116,81,173
3402,150,145,85,116,80,169
3432,154,147,86,117,81,175
3461,152,147,85,116,81,172
3490,154,146,86,115,80,169
3519,152,148,85,115,81,171
3549,155,148,86,117,81,174
3577,152,147,85,114,81,172
3606,152,147,86,116,81,174
3636,151,149,86,116,81,172
3664,158,147,87,116,81,172
3694,153,148,87,114,83,171
3723,155,146,87,115,79,171
3752,153,148,84,115,80,174
3781,154,148,84,115,80,173
3810,152,146,86,117,81,174
3840,154,146,86,115,80,174
3868,153,147,85,115,80,172
3898,154,148,88,114,81,176
3927,153,147,85,117,80,175
3956,154,146,84,115,80,174
3985,153,147,85,117,81,175
4015,154,146,84,117,80,172
4043,155,147,85,116,80,173
4072,154,147,86,115,80,175
4102,155,146,86,115,81,172
4130,154,148,87,116,79,173
4160,153,149,86,116,78,172
4189,155,150,86,115,82,173
4218,153,148,87,117,81,171
4247,154,148,86,116,79,173
4276,155,147,86,117,81,172
4305,153,150,86,116,81,174
4334,157,149,87,116,81,174
4364,155,149,85,118,80,174
4392,153,147,86,116,81,173
4422,156,148,86,117,82,171
4451,154,149,86,116,81,174
4481,156,148,86,117,82,172
4509,156,149,84,119,80,174
4538,155,149,86,116,81,173
4568,155,149,85,119,83,174
4596,156,148,87,117,82,172
4626,157,148,86,119,79,174
4655,152,148,86,120,82,173
4684,157,149,87,119,79,171
4713,155,149,86,120,80,175
4742,153,148,87,120,82,172
4771,155,149,86,118,81,173
4800,154,150,86,118,85,174
4830,154,149,86,119,84,175
4858,151,149,86,118,83,176
4888,155,148,86,121,82,175
4917,154,149,87,119,82,175
4946,154,150,88,120,82,174
4975,154,150,87,120,82,176
5004,154,152,86,120,84,171
5033,156,148,89,119,82,171
5062,157,151,87,118,81,171
5092,156,149,86,121,82,173
5121,154,151,86,121,84,171
5150,153,151,88,122,81,170
5179,157,149,85,122,82,170
5208,155,152,87,121,84,168
5237,154,151,87,120,84,174
5266,158,150,87,122,80,174
5296,155,151,86,122,83,170
5324,154,152,86,119,84,171
5354,153,152,86,120,84,171
5383,153,150,87,120,82,171
5412,151,151,85,119,84,174
