117,138,187,138,184,136,196
147,138,186,137,185,135,192
178,142,185,137,184,136,195
207,140,186,136,185,135,193
238,138,185,135,185,135,194
268,139,187,136,185,136,194
299,137,187,136,183,135,195
328,139,185,135,185,135,194
359,138,185,136,185,135,195
389,141,187,137,183,134,194
419,138,187,135,183,136,195
449,140,186,137,185,136,198
479,139,187,136,185,136,195
509,138,188,135,184,135,196
539,139,188,136,184,134,197
570,140,186,136,184,133,196
600,139,186,135,180,131,193
630,140,188,139,179,123,191
660,141,185,140,178,124,178
691,142,183,142,180,125,159
720,150,182,143,178,134,150
750,153,183,142,178,139,146
781,152,180,136,180,140,145
811,154,184,134,178,142,143
841,152,186,131,179,144,134
871,152,181,129,178,145,128
902,146,186,127,177,148,132
931,149,182,130,178,150,129
962,154,187,130,175,156,125
992,157,184,129,177,161,127
1022,161,187,132,177,164,126
1053,162,189,136,179,168,127
1085,162,189,138,181,172,131
1116,162,189,140,182,173,131
1146,159,187,141,182,174,147
1178,162,189,144,184,173,143
1209,159,191,144,186,172,142
1241,157,191,145,187,174,144
1271,157,192,146,188,176,144
1303,158,189,145,188,176,143
1334,158,193,142,189,173,146
1366,158,192,144,190,173,147
1396,157,191,135,187,171,146
1428,156,189,117,177,165,140
1459,158,186,106,156,154,136
1490,168,185,88,125,147,142
1520,167,181,86,116,140,148
1551,164,168,82,114,132,145
1581,161,154,80,112,127,148
1610,159,145,78,107,125,144
1641,147,135,76,105,126,134
1671,153,138,74,106,127,123
1701,150,136,76,107,127,126
1731,152,141,77,108,131,130
1762,146,138,89,118,133,133
1792,146,139,103,146,137,132
1823,149,142,119,159,130,132
1854,148,147,121,153,119,131
1886,150,150,109,136,101,127
1916,146,149,100,124,92,124
1946,146,151,98,121,88,122
1976,145,152,99,121,89,121
2004,145,153,103,121,86,120
2035,148,152,100,121,85,122
2065,148,152,99,120,87,123
2095,147,154,100,119,88,121
2124,145,153,99,120,88,121
2154,137,154,101,121,88,122
2184,150,155,101,120,88,122
2213,150,153,99,119,90,123
2243,149,154,98,121,89,124
2272,148,155,99,118,89,122
2301,147,155,100,120,89,118
2331,145,150,100,119,90,123
2362,151,152,99,120,87,122
2391,147,152,99,119,88,121
2420,149,153,99,120,90,121
2449,149,155,97,120,90,125
2478,149,154,99,120,89,121
2507,151,156,100,120,93,122
2537,150,153,101,118,92,123
2568,152,157,99,120,90,124
2596,149,154,98,118,91,122
2626,152,156,99,120,92,125
2655,152,156,101,119,92,123
2685,151,154,100,120,92,124
2715,152,156,100,119,92,124
2745,150,156,99,119,93,126
2775,151,155,100,121,95,125
2804,151,157,100,120,95,124
2835,151,155,99,122,93,128
2864,151,156,101,121,92,129
2894,152,156,100,122,94,126
2924,152,156,101,122,94,128
2955,153,155,102,122,94,130
2984,152,155,100,122,95,128
3015,153,157,102,122,93,125
3045,152,156,102,123,95,130
3075,155,157,102,121,94,129
3105,155,157,101,124,93,127
3135,154,156,101,123,95,131
3166,155,156,102,123,94,132
3195,156,158,102,123,94,134
3226,157,159,102,125,97,131
3256,155,157,103,124,94,136
3287,157,158,103,123,96,132
3316,157,159,102,124,96,133
3346,156,158,103,125,95,134
3377,158,158,103,124,95,135
3406,159,157,103,124,96,132
3437,158,157,103,125,95,135
3467,156,158,103,125,96,135
3497,158,158,101,124,97,132
3527,154,158,104,124,94,135
3558,157,157,102,124,96,134
3588,156,160,103,124,95,135
3618,156,160,103,124,94,135
3648,156,157,102,127,97,133
3678,157,158,102,125,96,135
3708,158,158,105,125,96,135
3738,157,158,102,125,96,137
3769,158,159,104,126,94,134
3799,157,159,103,126,95,136
3829,158,157,104,125,96,135
3859,157,159,103,127,95,136
3890,160,159,106,125,97,134
