111,144,164,105,110,69,116
140,149,162,100,107,68,113
169,140,156,98,107,66,106
197,145,146,95,104,64,108
226,144,135,89,103,64,116
253,144,125,89,103,63,117
281,148,125,86,102,62,113
310,153,122,82,103,63,111
337,152,115,77,101,61,116
366,148,109,73,100,61,111
394,156,105,72,98,60,38
420,151,93,67,99,57,38
445,145,96,67,98,61,36
470,149,97,73,97,60,34
495,146,95,74,96,59,31
520,141,100,73,97,58,30
545,144,95,72,96,62,60
571,141,100,74,96,63,59
596,150,103,78,98,66,66
623,150,107,77,100,68,11
650,148,111,83,99,66,32
675,140,122,85,97,72,29
702,139,125,85,102,73,20
729,138,127,88,100,76,23
756,140,130,91,103,79,22
783,126,125,95,106,85,24
809,114,120,102,110,92,21
838,115,117,106,113,101,21
867,118,104,114,118,114,20
897,116,98,123,121,123,18
924,116,93,123,122,124,21
953,117,91,123,124,125,16
980,122,92,126,125,129,15
1008,119,89,131,132,138,18
1038,125,80,135,135,146,17
1067,121,82,139,138,151,20
1096,119,76,137,143,150,15
1125,116,88,140,142,150,38
1155,117,91,143,142,146,37
1183,106,89,143,137,138,34
1212,88,88,146,126,111,28
1241,86,76,144,117,90,34
1267,85,77,142,113,82,37
1295,88,76,140,110,73,33
1321,86,87,136,104,69,36
1348,85,88,133,104,65,35
1376,84,112,113,105,65,53
1403,84,161,116,104,64,20
1432,81,160,121,104,63,20
1460,82,161,122,104,65,23
1488,89,157,122,105,65,22
1516,96,151,122,108,67,24
1544,108,150,114,108,71,37
1573,119,144,107,108,70,32
1602,130,143,106,107,72,33
1632,133,140,106,108,74,31
1660,135,141,106,108,74,37
1690,134,147,110,111,73,49
1719,134,153,112,111,75,49
1747,137,169,116,110,78,46
1777,129,173,117,110,81,43
1806,129,172,119,111,83,42
1836,128,177,128,112,87,42
1864,128,179,121,114,92,42
1894,130,177,128,117,93,38
1923,130,175,124,115,95,43
1952,128,177,128,114,90,39
1981,128,174,128,114,87,41
2010,125,175,126,114,83,40
2039,127,174,129,115,83,40
2068,125,175,129,116,83,39
2098,127,173,124,114,80,40
2126,126,177,128,112,77,39
2156,124,175,129,112,76,41
2185,124,176,128,112,76,36
2213,123,176,129,111,76,41
2243,122,179,127,111,77,39
2272,123,177,126,111,77,37
2301,124,178,127,112,78,35
2330,124,178,126,111,76,42
2360,121,177,128,112,77,42
2388,126,178,127,111,75,41
2418,126,180,126,110,75,44
2447,124,178,126,111,75,43
2476,119,177,125,110,76,41
2505,122,175,124,111,78,41
2534,118,175,124,111,78,40
2564,116,177,125,111,78,40
2592,118,173,122,111,80,39
2622,120,175,123,111,81,38
2651,119,177,126,111,79,41
2679,125,177,125,112,80,37
2709,123,175,126,112,78,37
2738,122,176,124,111,80,39
2767,124,175,125,110,79,37
2796,121,177,125,112,80,38
2826,120,175,124,113,80,36
2854,118,178,125,111,80,37
2884,123,177,124,113,79,38
2913,122,179,126,112,79,39
2941,122,177,125,112,80,37
2971,125,175,125,112,80,33
3000,125,177,126,113,80,33
3030,124,177,124,111,80,36
3058,124,179,127,111,81,33
3088,125,177,124,111,80,29
3117,123,177,124,112,81,18
3145,126,179,125,112,80,16
3175,125,178,126,112,82,45
3204,127,176,126,111,82,43
3233,127,177,125,113,81,40
3262,126,177,124,113,81,41
3292,126,178,124,113,82,40
3320,128,176,125,112,81,40
3350,126,178,125,113,82,37
3379,126,178,126,113,80,38
3407,126,178,125,113,79,38
3437,126,177,126,112,82,37
3466,127,177,124,112,81,28
3495,129,178,127,110,82,26
3524,127,177,127,112,80,22
3554,128,179,124,113,81,24
3582,128,178,126,113,81,16
3611,125,177,127,113,81,11
3641,127,178,126,111,82,13
3670,128,176,124,112,83,7
3698,127,178,126,112,82,5
3726,127,176,126,112,79,3
3755,126,177,125,115,81,4
3782,126,177,127,114,82,6
3810,127,177,128,114,82,4
3838,126,179,127,113,80,4
3866,128,177,125,113,82,6
3895,127,179,124,112,82,5
3922,129,178,126,113,82,6
3951,127,177,127,113,82,5
3979,128,178,125,112,83,6
4006,128,179,125,113,83,4
4035,129,177,126,112,81,8
4063,125,176,127,113,81,7
4091,127,178,125,114,84,5
4119,129,176,126,113,82,8
4148,126,178,124,113,83,4
4175,129,178,126,114,83,6
4203,129,177,127,114,82,6
4232,130,180,127,112,82,7
4259,129,176,125,113,83,6
4288,128,176,127,114,82,6
4316,127,177,125,113,80,5
4343,130,177,126,114,82,6
4372,129,176,124,114,81,4
