59,144,185,148,180,108,110
89,145,186,148,180,107,110
117,146,187,148,178,109,110
147,146,186,148,180,110,113
178,147,187,148,179,109,110
207,147,187,149,177,116,111
238,149,186,150,174,125,111
268,149,188,150,172,126,109
299,151,187,148,171,125,110
328,151,188,148,169,125,108
359,152,186,147,165,127,110
389,153,186,146,166,126,108
419,153,184,144,163,126,110
449,155,180,143,163,126,109
479,153,176,142,161,128,109
509,155,174,140,161,128,109
539,155,173,140,159,129,108
570,156,171,140,158,129,109
600,156,171,139,159,130,109
630,155,170,140,161,130,107
660,152,171,140,161,130,103
691,151,171,140,162,132,99
719,151,170,139,162,133,97
748,149,170,139,160,136,95
778,147,171,141,161,134,92
806,146,170,140,162,136,91
836,147,170,140,162,135,84
865,147,169,140,161,134,82
894,147,169,140,160,135,81
923,145,164,141,159,135,76
953,145,162,139,160,137,78
982,145,159,139,160,137,78
1010,144,156,138,158,138,75
1041,147,150,136,157,137,75
1071,146,150,134,155,137,74
1101,145,151,135,154,138,73
1131,145,148,133,152,136,74
1162,146,143,131,148,135,73
1191,149,139,128,144,136,75
1222,150,134,123,137,133,75
1252,149,127,113,126,124,75
1282,152,129,107,122,122,81
1312,152,126,107,123,125,85
1342,152,129,104,121,124,85
1373,152,133,107,121,119,88
1402,154,134,105,120,111,88
1433,149,135,104,118,107,85
1463,149,134,103,120,101,83
1494,147,136,104,120,100,67
1523,148,137,104,119,97,60
1553,147,136,105,120,94,55
1582,148,136,105,120,93,53
1610,148,138,105,121,93,75
1640,147,137,103,120,93,76
1669,145,137,104,121,93,68
1698,144,136,106,121,90,70
1727,144,136,103,120,90,59
1757,143,135,102,122,89,59
1785,144,137,102,120,89,60
1814,143,136,102,119,89,59
1844,144,136,103,120,90,61
1872,145,137,102,121,88,59
1902,144,136,102,120,89,59
1931,145,137,103,120,89,59
1960,144,139,104,120,89,60
1989,143,138,106,121,89,59
2019,144,138,105,121,90,59
2048,145,139,105,123,89,61
2076,144,140,105,122,90,78
2106,144,140,105,122,90,73
2135,144,138,105,122,91,72
2164,146,137,106,123,89,75
2193,144,140,106,122,89,77
2223,146,140,107,120,88,76
2251,146,139,106,122,89,77
2280,144,139,104,122,89,78
2310,144,140,105,122,90,76
2338,145,140,107,123,89,77
2368,145,141,107,123,91,80
2397,145,140,107,122,91,79
2426,146,139,107,121,90,80
2455,145,140,106,123,89,79
2485,145,141,106,122,90,81
2513,146,138,107,123,89,79
2542,146,140,105,123,91,79
2572,147,139,106,124,90,81
2600,146,139,107,122,90,79
2630,147,140,106,124,90,80
2659,146,141,107,124,90,79
2689,146,140,107,124,90,79
2717,147,141,108,124,90,82
2746,146,141,106,125,90,79
2776,147,140,108,123,91,80
2804,148,142,106,124,91,80
2834,147,141,107,124,92,79
2863,147,142,106,125,90,83
2892,147,140,108,124,92,79
