30,128,150,116,156,98,100
40,128,150,117,158,96,97
52,130,152,118,157,96,101
79,130,151,117,157,98,101
108,129,152,120,157,98,101
137,129,150,119,161,99,104
166,126,150,119,161,101,106
196,125,152,122,164,104,108
227,122,155,126,169,107,113
257,123,161,129,175,111,119
287,122,166,129,177,114,126
317,124,171,129,180,116,94
346,124,179,130,183,120,97
375,123,188,136,186,127,105
405,122,192,140,187,130,104
436,123,196,143,191,134,101
465,125,198,143,194,135,147
496,125,199,145,199,136,147
526,123,199,144,201,137,160
557,125,199,142,204,135,161
586,128,193,144,205,134,152
616,129,160,145,208,135,137
647,125,163,146,207,135,138
676,130,163,146,208,132,126
707,140,157,147,207,133,113
737,149,149,147,206,128,95
766,140,132,148,206,129,96
795,141,129,149,206,130,99
825,142,129,150,208,132,98
854,135,131,149,207,133,108
883,128,119,146,204,132,97
913,123,115,145,196,128,82
942,119,117,132,168,112,89
971,119,115,116,145,93,91
999,121,115,99,129,77,82
1027,120,114,88,118,70,83
1054,116,112,80,110,61,73
1082,121,112,77,104,58,70
1111,120,115,76,101,56,76
1138,119,117,75,101,53,86
1167,120,120,72,98,52,153
1195,127,123,69,98,52,181
1223,126,109,70,95,53,183
1251,130,103,65,63,54,186
1278,133,102,64,95,53,180
1307,131,98,63,94,54,173
1334,132,99,63,95,53,172
1361,137,96,62,93,52,167
1388,136,94,62,92,50,166
1415,141,93,60,92,55,161
1442,139,91,61,92,53,163
1469,140,94,62,90,51,166
1497,139,95,63,90,52,170
1523,133,94,63,91,53,170
1551,106,97,60,91,53,175
1577,107,97,61,92,53,179
1604,108,99,62,89,53,186
1632,111,100,63,89,52,184
1659,109,100,62,90,54,186
1688,111,100,62,91,54,187
1716,109,102,63,91,54,191
1743,112,100,63,89,54,190
1772,110,100,62,90,53,190
1800,112,101,61,89,54,192
1828,111,102,63,91,54,193
1856,111,100,64,90,56,190
1885,111,100,62,92,55,190
1912,108,100,62,90,53,195
1940,110,101,63,92,55,191
1969,128,102,62,92,56,192
1996,129,101,64,93,56,191
2025,130,102,64,92,54,192
2053,130,103,63,91,55,190
2080,131,103,64,92,52,193
2109,131,102,63,93,55,190
2137,133,104,64,93,57,196
2165,133,104,65,94,54,195
2193,133,102,62,93,56,192
2222,131,104,65,93,53,191
2249,131,103,63,94,56,194
2277,131,104,63,92,55,194
2306,130,106,64,95,56,189
2333,133,102,63,92,58,195
2362,133,105,64,94,57,191
2390,131,106,65,94,56,191
2418,135,106,63,93,58,194
2446,133,105,63,94,57,189
2473,134,106,64,95,57,192
2502,133,106,64,93,56,194
2530,132,102,63,93,55,188
2558,133,105,65,95,56,192
2586,132,106,64,93,56,191
2614,133,106,63,94,57,192
2642,132,105,63,94,56,188
2670,132,105,63,96,59,192
2699,135,106,64,94,56,189
2726,131,105,65,94,56,189
2755,133,104,65,94,57,187
2783,134,107,63,95,58,187
2810,132,106,65,96,58,190
2839,133,107,65,95,58,189
2867,135,106,65,93,56,191
2895,133,107,65,94,58,186
2923,134,106,63,97,57,185
2952,134,105,64,94,57,190
2979,134,107,64,95,59,186
3007,133,104,64,95,57,187
3036,135,106,63,96,58,191
3063,136,106,64,97,58,189
3092,136,107,63,95,58,186
3120,134,106,65,96,58,191
3148,134,107,63,97,59,184
3176,134,108,63,96,57,189
3204,135,104,64,96,60,189
3232,133,107,64,95,59,185
3260,135,108,65,96,59,188
3289,134,107,66,95,58,189
3316,133,106,64,96,58,182
