178,143,185,148,179,118,144
207,145,184,148,180,119,138
238,146,166,148,182,119,137
268,145,163,148,181,120,130
299,147,163,146,181,117,127
328,150,165,147,180,117,117
359,148,169,148,181,116,106
389,147,170,148,171,116,102
419,148,166,146,170,115,54
448,147,149,147,169,117,49
477,149,164,148,170,117,107
507,143,144,147,172,118,105
537,139,130,149,172,122,102
568,136,118,141,183,124,96
596,131,116,119,172,129,91
626,129,117,111,156,125,94
655,126,115,101,136,99,90
683,127,112,91,120,75,90
710,118,113,85,114,64,81
737,116,113,81,108,59,74
764,123,110,75,104,56,71
791,121,110,73,103,52,71
819,123,108,73,103,54,77
845,119,106,71,100,53,79
872,128,106,69,99,54,117
900,131,106,67,99,54,167
926,138,105,67,98,56,174
954,138,110,65,95,57,180
980,140,117,65,94,55,179
1007,142,121,62,93,55,177
1036,141,122,63,93,55,170
1063,137,113,63,94,55,165
1092,137,105,63,93,56,163
1120,141,101,66,94,54,163
1147,142,99,64,94,57,163
1175,142,97,67,94,54,165
1202,140,96,66,94,56,163
1229,141,93,65,96,56,162
1256,143,93,65,94,55,160
1283,142,92,66,94,55,161
1310,142,92,65,96,54,161
1337,140,94,65,92,54,171
1364,140,94,65,94,57,176
1391,139,95,66,93,54,172
1419,139,95,68,91,55,174
1445,139,97,67,90,56,175
1472,139,96,67,91,54,175
1500,139,98,67,93,56,177
1526,140,100,68,91,56,174
1555,139,99,67,91,57,171
1582,139,101,68,92,56,179
1609,137,100,66,90,55,176
1638,138,99,69,90,57,180
1665,138,101,68,90,55,180
1693,139,101,68,91,57,176
1721,137,101,69,93,56,178
1748,139,101,68,91,55,178
1777,139,103,68,90,56,174
1805,138,102,68,93,57,177
1833,138,101,69,92,56,177
1861,139,102,68,94,57,179
1890,139,101,69,91,58,173
1917,139,102,67,92,56,174
1945,139,101,69,93,55,174
1974,138,102,67,93,57,177
2001,140,104,68,94,57,173
2030,137,104,69,94,59,177
2058,138,102,69,93,56,174
2086,137,103,69,94,58,177
2114,138,103,68,92,56,177
2142,137,103,68,93,57,172
2170,139,106,70,94,59,175
2198,139,104,70,94,57,172
2227,139,105,68,93,56,174
2254,139,103,69,93,58,171
2283,138,105,70,95,58,172
2311,137,105,70,93,58,173
2338,137,105,68,94,57,176
2367,137,103,68,93,58,173
2395,138,102,68,93,57,170
2423,137,105,68,96,57,174
2451,138,104,67,95,58,177
2479,137,105,68,94,58,172
2507,137,104,69,94,58,173
2535,140,104,68,94,60,176
2564,138,104,68,94,58,172
2591,139,104,69,95,58,170
