10,159,225,178,231,141,148
20,159,226,178,231,140,146
36,159,225,177,231,140,148
66,159,226,177,231,140,148
95,159,226,177,232,139,147
123,159,225,178,232,141,147
154,159,225,178,232,140,147
184,159,225,178,231,140,147
215,157,226,177,233,139,147
244,159,225,177,232,140,146
275,158,226,178,232,140,145
305,160,225,178,231,141,148
335,160,226,179,232,139,153
365,160,225,178,232,137,159
396,159,225,178,232,136,167
425,160,225,179,232,135,174
455,160,226,180,231,132,175
486,159,227,180,233,133,173
516,159,227,179,232,132,173
546,157,227,180,232,132,171
576,157,227,180,232,134,171
607,156,227,180,231,135,171
636,153,228,177,230,136,172
667,152,229,172,224,135,173
697,150,230,168,221,133,173
727,151,230,159,210,130,174
757,152,230,151,200,121,174
787,155,230,143,189,112,169
818,156,229,132,175,101,165
847,155,228,115,164,89,158
877,155,227,106,158,79,146
906,154,226,99,148,72,135
934,155,225,92,143,66,129
962,154,223,84,135,62,124
990,154,219,82,128,58,121
1018,155,214,80,122,57,117
1047,153,208,78,121,56,112
1077,154,203,76,119,56,110
1105,154,201,75,119,59,110
1135,155,199,74,118,61,110
1164,155,192,74,116,63,108
1192,154,188,70,115,62,106
1222,152,183,67,113,61,106
1251,153,187,65,112,62,111
1281,154,188,65,114,62,114
1309,155,184,65,114,61,118
1339,157,187,64,115,61,122
1368,157,187,64,115,62,127
1397,157,188,65,114,62,127
1426,157,188,65,114,60,128
1455,157,187,66,115,61,130
1484,157,187,65,115,59,132
1513,157,187,65,116,60,133
1543,157,187,66,115,60,133
1571,157,188,65,115,61,133
1601,157,188,65,115,61,134
1630,157,187,65,116,61,134
1658,157,188,65,117,61,134
1688,157,187,66,116,62,135
1717,157,188,66,116,62,135
1746,157,188,66,116,63,135
1775,156,187,67,116,62,135
1805,156,187,65,116,62,135
1833,156,187,65,116,61,136
1863,156,187,66,117,61,137
1892,157,187,66,116,61,137
1921,156,187,67,116,62,137
1950,156,187,66,116,62,136
1979,157,187,66,116,62,137
2009,155,187,66,116,62,137
2037,156,188,66,117,60,138
2067,156,188,68,117,62,138
2096,156,188,68,117,63,137
2124,156,187,67,117,62,136
2154,156,189,67,117,63,137
2183,156,188,66,119,63,137
2212,156,188,67,119,62,137
2241,156,187,68,118,63,138
2271,156,187,68,118,64,136
2299,156,188,67,118,63,136
2329,155,188,67,119,64,137
2358,155,188,67,120,63,137
2386,156,188,67,119,63,137
2416,155,188,68,120,63,138
2445,155,188,68,120,63,136
2475,154,189,68,119,64,135
2503,154,189,68,119,64,136
2533,155,188,68,120,64,137
2562,155,189,66,120,63,138
2590,155,189,68,120,63,138
2620,156,189,69,118,64,137
2649,155,190,68,119,65,135
2678,155,189,66,120,65,136
2707,154,189,67,121,64,136
2737,155,190,68,121,63,136
2765,155,189,69,121,64,137
2795,155,189,69,120,65,136
