10,153,215,166,226,131,126
20,154,214,167,226,132,126
36,154,213,167,226,133,127
66,154,215,167,225,133,126
95,153,215,166,226,132,126
123,153,215,166,226,132,126
154,153,215,167,227,132,126
184,154,215,167,226,134,126
215,154,216,167,225,132,126
244,154,215,167,226,132,126
275,155,216,168,226,132,127
305,154,220,168,226,131,130
335,156,224,168,226,131,136
365,157,227,168,227,129,147
396,160,229,170,226,129,157
425,161,230,168,225,132,165
455,162,231,169,226,132,171
486,162,232,170,227,132,174
516,163,233,170,229,131,177
546,163,234,171,229,132,182
576,162,235,169,230,132,186
607,161,235,171,230,134,190
636,161,235,170,229,136,194
667,160,234,169,228,135,197
697,157,231,167,226,134,203
727,157,231,164,221,132,208
757,157,231,160,212,128,209
787,156,230,155,201,121,212
818,155,230,151,192,112,213
847,155,229,146,188,108,214
878,155,229,144,180,102,213
908,155,228,140,176,96,213
937,155,226,134,171,91,211
966,156,224,128,168,86,211
996,158,221,123,162,82,210
1025,158,218,118,157,77,207
1054,159,213,113,152,74,198
1085,159,208,106,146,70,190
1115,159,201,102,141,67,169
1145,159,196,98,136,67,149
1174,160,190,94,131,66,133
1204,159,187,90,127,70,120
1232,157,182,87,123,73,113
1262,157,178,82,122,72,112
1291,156,173,79,119,73,111
1319,154,172,75,117,71,110
1349,154,172,71,116,71,111
1378,154,170,70,115,69,115
1408,155,172,69,115,69,121
1436,157,173,67,114,69,123
1466,158,173,69,114,69,126
1495,158,172,69,115,69,128
1523,158,172,68,115,71,128
1553,159,171,69,114,70,128
1582,159,173,68,117,69,131
1611,159,173,68,117,69,132
1640,160,172,69,117,69,134
1670,161,171,69,116,70,135
1698,161,173,69,115,71,136
1728,160,174,70,115,70,136
1757,159,174,69,117,70,137
1785,160,174,69,118,68,138
1815,160,174,69,117,70,140
1844,161,174,70,117,70,141
1873,161,175,70,117,71,141
1902,161,175,69,116,71,141
1932,161,176,70,116,71,142
1960,160,175,70,118,69,143
1989,161,175,69,117,70,143
2019,160,175,69,117,70,144
2048,161,175,70,118,70,144
2077,161,175,70,116,70,144
2106,161,176,70,118,71,144
2136,161,176,69,118,69,145
2164,161,176,68,118,70,146
2194,161,176,69,118,69,147
2223,161,175,69,118,71,146
2251,161,176,71,118,70,146
2281,162,176,70,119,71,144
2310,161,176,70,119,71,145
2339,160,177,69,119,71,145
2368,161,176,70,120,71,147
2398,161,176,70,120,69,148
2426,161,176,70,119,70,147
2455,161,177,71,120,71,147
2485,161,178,70,120,72,146
2513,161,178,70,120,72,145
2543,161,178,70,120,72,146
2572,161,178,70,122,71,148
2601,161,178,70,121,70,148
2630,162,178,70,120,72,147
2660,161,179,71,121,72,146
2689,161,178,71,120,73,146
2717,161,179,70,121,72,145
2747,161,179,71,121,71,147
2776,161,178,70,121,72,148
2805,162,178,71,121,72,147
