89,140,202,162,213,155,132
117,143,204,163,213,156,133
147,147,201,161,211,155,132
178,152,200,156,210,153,136
207,152,195,157,210,155,136
238,154,193,156,210,153,134
268,149,191,159,211,153,135
299,159,184,160,210,152,132
328,158,179,161,211,152,124
359,145,180,161,213,152,115
389,140,183,158,214,148,104
419,125,182,157,213,150,90
448,119,178,159,212,149,84
477,112,166,158,213,149,82
506,111,160,157,210,150,82
535,108,152,157,211,151,78
565,106,145,159,210,151,79
593,104,142,160,209,153,76
623,100,137,160,212,154,74
652,96,132,162,212,156,69
679,92,127,163,211,154,69
708,90,121,158,206,144,64
736,86,118,156,201,125,66
764,90,115,152,195,102,59
792,92,107,143,192,90,62
820,94,105,134,190,78,61
846,99,106,129,190,72,57
873,101,105,126,190,68,53
902,85,106,122,185,63,53
928,88,128,108,164,52,50
956,104,156,106,158,53,57
984,118,172,104,157,51,87
1011,143,169,105,160,53,164
1042,145,165,106,162,55,182
1072,143,163,108,164,55,183
1102,137,156,107,166,57,180
1132,133,146,108,165,59,177
1163,130,141,106,166,59,175
1192,132,131,108,167,59,176
1223,131,126,107,165,62,175
1253,125,119,105,162,62,177
1283,126,116,102,165,62,177
1313,125,111,103,163,63,181
1343,127,107,99,164,64,178
1373,126,107,98,162,63,180
1401,125,105,99,159,63,184
1431,127,104,99,157,63,186
1460,130,104,100,157,64,187
1490,129,103,98,156,64,188
1519,129,104,99,154,65,187
1548,126,104,99,152,65,189
1577,127,104,96,149,65,190
1606,128,104,96,149,66,188
1636,127,105,95,149,63,189
1665,129,106,96,148,65,187
1694,129,107,94,150,67,186
1723,131,107,93,149,64,187
1753,130,107,93,147,64,186
1781,131,107,95,148,65,186
1810,132,106,95,147,64,187
1840,133,108,93,147,65,189
1868,131,108,94,148,65,187
1898,133,108,94,148,66,188
1927,132,108,93,148,67,187
1956,133,110,93,148,65,188
1985,133,109,93,148,66,188
2014,133,108,93,149,66,185
2043,133,109,95,147,67,185
2072,133,109,94,149,67,188
2102,133,109,93,149,66,186
2130,134,108,95,148,67,189
2160,135,110,93,149,67,187
2189,134,108,92,150,68,188
2219,133,110,95,150,66,186
2247,134,109,95,147,68,187
2276,135,109,93,150,69,186
2306,134,109,94,149,67,187
2334,133,111,94,149,67,188
2364,134,110,94,149,68,184
2393,133,109,95,150,68,187
2422,132,110,94,150,67,184
2451,136,112,95,150,69,187
2480,134,110,94,150,67,184
2509,135,111,95,150,68,184
2538,135,111,95,150,68,187
2568,134,111,94,151,68,185
2596,135,111,95,149,69,186
2626,134,111,93,151,69,184
2655,134,111,94,151,69,188
2684,134,112,94,152,69,186
2713,134,112,94,150,69,188
2742,135,110,95,151,69,186
2771,136,111,95,152,68,185
2800,135,113,95,151,70,186
2830,137,113,95,151,70,183
2859,138,111,95,152,70,186
2888,137,112,97,152,70,185
2917,138,112,95,152,69,185
2946,137,112,96,151,70,185
2975,137,111,96,150,68,185
3004,139,112,97,152,70,187
3034,138,113,97,153,70,186
3062,137,115,100,152,69,184
