10,161,214,186,230,132,130
20,159,215,186,231,132,129
36,158,214,185,231,131,130
66,158,216,185,231,131,131
95,158,215,185,230,133,131
123,159,214,186,231,131,132
154,161,215,185,231,133,135
184,162,216,185,232,131,137
215,161,217,185,233,131,137
244,162,216,186,232,133,137
275,163,217,186,233,133,137
305,163,218,185,234,132,140
335,163,218,183,235,133,145
365,162,219,182,235,134,148
396,164,217,181,234,131,155
425,165,216,180,233,132,159
455,168,216,179,232,131,167
486,170,217,177,231,132,174
516,171,218,178,230,128,185
546,173,218,177,229,125,190
576,174,218,177,226,121,192
607,176,216,177,219,117,192
636,176,213,178,209,113,189
667,176,207,177,196,106,177
697,175,202,177,183,100,170
727,174,194,167,171,92,149
756,173,184,157,163,84,139
785,172,169,142,153,79,131
815,167,154,128,142,71,123
843,156,145,115,133,68,121
873,140,137,105,126,64,120
902,128,134,99,124,63,120
930,121,134,95,124,61,121
958,118,133,95,122,61,119
986,113,133,94,122,61,119
1014,111,133,93,121,61,119
1043,111,133,94,123,60,121
1073,111,133,93,123,60,118
1101,111,134,93,123,63,116
1131,111,135,91,124,63,117
1160,110,135,93,123,63,117
1188,110,136,91,125,61,116
1218,109,136,91,124,60,116
1247,110,137,92,124,60,117
1276,110,136,92,123,61,115
1305,111,136,93,123,61,115
1335,110,136,93,123,62,115
1363,111,138,92,124,63,115
1392,110,138,93,123,62,114
1422,111,139,94,124,62,115
1451,111,139,93,124,62,116
1480,112,139,92,125,62,116
1509,113,139,92,125,61,116
1539,112,140,92,125,62,116
1567,112,141,93,125,63,115
1597,112,141,94,124,63,115
1626,112,141,94,125,64,116
1654,111,142,94,125,63,116
1684,112,141,93,125,63,117
1713,112,142,92,127,63,116
1742,113,142,94,127,63,116
1771,113,142,94,126,64,116
1801,113,142,95,126,64,116
1829,113,143,96,126,64,116
1858,112,143,94,126,65,116
1888,113,143,95,127,65,115
1916,112,143,94,128,64,116
1946,114,144,95,128,65,116
1975,113,143,95,129,64,116
2004,114,144,95,127,65,116
2033,114,144,95,128,64,118
2063,114,143,96,127,64,116
2092,114,144,95,127,66,115
2120,114,144,96,127,65,115
2150,113,144,96,128,65,116
2179,113,144,94,128,65,116
2208,112,144,95,128,64,116
