10,158,217,164,223,131,132
20,158,216,163,222,131,133
36,157,216,164,222,131,133
66,158,217,164,223,131,131
95,157,217,164,222,131,133
123,157,217,164,223,131,133
154,157,218,164,223,130,134
184,157,217,164,223,131,134
215,156,216,166,222,130,134
244,157,217,164,222,130,134
275,157,218,163,222,130,134
305,156,218,164,222,129,134
335,156,218,164,222,130,136
365,158,218,164,221,130,136
396,159,219,164,222,128,142
425,161,219,165,222,127,150
455,162,221,165,221,127,157
486,164,221,164,220,127,172
516,165,223,164,219,123,181
546,165,225,164,221,121,186
576,165,226,164,221,119,189
607,164,228,163,217,119,190
636,164,229,163,210,115,194
667,165,229,161,199,109,196
697,164,230,158,184,105,196
727,162,230,148,171,98,196
756,161,231,133,156,92,196
785,159,231,122,149,86,195
815,161,231,116,141,81,194
843,160,232,114,135,76,192
873,162,231,115,135,77,189
902,163,228,117,132,83,185
931,164,226,121,132,91,177
960,164,224,124,133,93,162
989,162,224,130,134,94,151
1018,161,224,140,135,94,145
1048,160,221,137,136,96,137
1079,159,218,139,138,97,129
1108,154,213,146,139,98,124
1139,147,203,154,141,98,121
1169,139,201,158,143,99,120
1200,129,199,155,144,99,118
1229,122,197,153,146,101,117
1261,115,197,151,146,101,118
1292,108,195,150,146,100,120
1323,103,194,148,145,100,120
1354,99,193,146,145,98,120
1383,96,191,145,145,97,120
1413,93,192,144,145,97,122
1441,93,191,143,145,95,121
1471,91,191,142,146,95,121
1500,92,190,143,146,94,124
1529,93,191,142,146,94,123
1558,93,192,143,145,94,124
1587,93,193,143,147,94,125
1616,94,194,143,146,93,124
1645,93,195,143,147,92,124
1675,94,195,144,147,93,126
1703,95,194,144,147,92,125
1733,95,196,145,147,94,126
1762,95,196,143,147,94,125
1790,95,197,143,148,93,126
1820,95,197,143,149,93,127
1849,95,198,144,149,92,127
1879,96,198,144,148,93,127
1907,96,198,144,147,94,126
1937,97,200,144,148,94,126
1966,96,201,143,148,93,126
1995,99,200,144,149,93,127
2024,98,202,145,149,92,128
2053,98,202,145,148,94,126
2082,98,202,146,148,95,126
2111,98,203,145,148,94,126
2141,99,203,143,149,94,127
2169,99,203,144,149,94,126
2199,99,204,146,149,93,128
2228,99,203,145,148,94,128
2256,99,203,145,148,95,127
2286,98,204,146,149,93,127
2315,99,205,144,149,94,127
2344,99,205,145,149,93,128
2373,100,205,145,149,93,128
2404,99,205,145,150,93,128
2433,100,205,144,150,94,128
2463,99,206,144,149,93,128
2492,99,205,146,150,94,128
2521,100,205,145,149,95,126
2551,100,206,145,148,94,127
2581,100,206,144,149,93,129
2612,100,206,146,149,95,129
2641,100,206,144,150,94,128
2672,99,206,144,150,93,129
2701,100,205,145,149,93,129
2732,100,207,144,150,93,128
2761,101,207,144,149,94,128
2792,101,206,145,149,93,128
2822,100,207,145,149,94,128
2851,100,207,145,149,94,128
2882,101,207,146,149,95,128
2912,102,206,146,148,95,128
