147,140,187,135,190,148,161
178,142,187,134,190,151,167
207,138,188,136,190,153,169
238,143,189,135,190,154,169
268,144,189,136,191,155,168
299,147,188,135,190,155,173
328,146,188,131,188,157,174
359,147,186,129,185,156,176
389,147,184,129,184,157,173
419,146,181,129,181,157,176
449,147,179,131,180,156,177
479,147,179,133,181,153,178
509,150,180,135,183,145,175
539,155,179,134,185,132,171
570,152,178,135,184,122,160
600,152,177,136,184,113,152
630,157,177,133,186,104,144
660,160,176,129,187,89,136
690,157,177,120,185,75,126
718,157,177,111,176,70,112
747,150,176,104,166,63,107
777,155,177,98,161,60,97
803,158,178,90,156,56,97
831,162,180,89,153,54,104
859,166,182,89,150,53,107
887,173,183,94,149,53,112
915,172,183,104,157,62,118
944,175,185,120,163,72,120
973,175,184,128,167,92,130
1002,174,185,133,172,117,131
1034,172,186,131,173,126,134
1064,170,186,130,172,122,136
1096,172,185,124,173,112,136
1127,172,184,122,176,93,134
1158,171,185,122,178,83,136
1187,172,184,123,177,79,142
1218,171,183,124,176,75,140
1248,172,184,125,174,73,143
1277,169,185,127,172,68,139
1308,169,184,127,166,68,137
1338,168,185,126,164,68,135
1369,160,184,128,160,69,137
1398,159,185,126,157,72,135
1429,150,188,126,158,72,123
1459,143,187,126,157,75,113
1489,140,188,126,157,77,109
1519,134,188,127,159,80,101
1549,130,187,127,162,86,102
1580,129,186,130,164,90,97
1608,131,185,133,170,99,96
1638,132,186,136,173,106,90
1668,121,186,136,177,120,90
1698,118,185,139,182,135,92
1728,115,183,135,187,139,80
1759,124,185,130,186,142,83
1788,122,186,128,185,149,86
1819,119,187,126,184,156,89
1849,118,187,125,186,162,93
1879,119,187,127,185,163,92
1909,117,185,126,186,163,95
1939,121,184,127,184,163,97
1970,120,186,128,185,163,99
1999,121,184,128,185,166,100
2031,120,184,129,186,167,100
2062,122,184,128,186,165,102
2094,123,183,130,187,163,101
2124,120,185,128,187,165,99
2155,121,185,129,187,165,96
2185,123,185,129,187,166,101
2216,121,184,129,186,165,101
2247,122,186,130,186,164,101
2278,122,185,130,186,166,96
2309,123,188,130,187,165,104
2339,121,186,129,187,164,102
2371,123,187,131,186,165,104
2402,124,186,129,187,163,102
2434,123,187,130,186,164,99
2463,122,186,130,186,163,105
2495,123,186,131,187,163,105
2526,123,185,129,188,164,105
2557,122,185,129,187,163,101
2588,123,185,128,187,165,100
2620,123,185,131,187,164,98
2650,124,186,131,188,164,104
2680,123,186,130,187,165,100
2712,123,186,130,188,165,102
2743,124,184,131,187,163,101
2775,123,187,130,186,163,105
2805,124,186,130,187,164,102
2837,123,186,130,187,162,103
2868,125,185,129,188,164,104
2899,123,186,131,187,163,103
2930,123,186,130,187,164,104
2962,124,185,129,187,164,104
2993,123,185,131,187,165,106
3024,123,186,131,188,163,103
3055,124,185,131,187,163,103
3087,125,185,130,187,165,105
3118,124,185,130,187,163,105
3149,126,185,130,187,164,106
3180,126,185,132,187,164,103
3211,123,184,129,189,163,106
3243,126,185,129,187,165,104
3273,124,185,130,187,162,105
3305,125,186,131,188,164,106
3336,124,186,130,188,164,106
3367,124,187,131,187,164,104
3398,125,185,130,187,162,105
3430,125,186,129,187,163,99
