10,151,203,175,219,135,136
20,151,204,174,219,135,135
36,152,204,175,219,137,135
66,152,203,175,219,135,136
95,152,203,175,219,135,136
123,152,204,175,218,136,136
154,152,204,175,219,136,136
184,151,203,175,219,136,136
215,152,204,173,219,135,136
244,151,204,175,219,135,135
275,152,204,175,218,135,135
305,152,205,175,219,135,137
335,153,205,175,220,132,138
365,155,207,176,220,132,145
396,156,208,175,222,133,153
425,158,210,176,222,135,158
455,159,210,175,224,136,160
486,161,212,176,224,136,160
516,160,212,176,225,136,160
546,159,213,176,226,136,156
576,157,213,175,227,134,156
607,158,213,175,224,130,157
636,156,213,176,217,124,156
667,155,214,176,208,122,159
697,155,216,177,193,113,161
727,154,217,177,180,102,161
757,152,218,179,170,93,161
786,153,219,182,160,86,164
816,153,218,183,152,82,163
844,155,216,181,148,77,165
874,156,216,181,147,75,166
903,156,217,182,145,75,167
932,156,218,182,144,73,170
961,157,217,182,141,70,173
990,158,221,178,139,69,174
1019,158,223,169,137,67,174
1049,157,222,163,136,66,173
1080,157,222,160,135,65,170
1110,158,221,152,134,63,164
1140,158,220,148,135,63,162
1170,157,220,147,137,64,161
1201,157,219,142,136,64,159
1230,155,220,138,136,64,154
1261,155,218,136,137,64,151
1291,154,218,136,136,65,152
1320,154,219,135,136,65,150
1351,154,219,133,136,65,148
1381,154,219,132,137,65,149
1412,152,219,131,137,65,149
1441,153,219,131,137,64,149
1472,154,219,131,137,65,150
1502,153,218,131,137,66,150
1532,153,219,132,139,66,149
1562,153,218,132,137,67,150
1592,154,219,134,137,67,150
1623,154,218,133,139,68,150
1652,154,218,133,137,67,149
1683,154,219,134,139,66,147
1713,155,217,134,139,66,149
1743,153,219,133,139,66,148
1773,154,219,133,140,67,148
1804,153,219,133,141,68,148
1833,153,219,134,140,68,147
1864,152,219,134,141,67,147
1894,153,218,134,140,67,148
1924,153,218,135,140,67,147
1954,153,218,134,141,68,148
1984,153,220,135,140,67,148
2015,152,218,135,141,68,149
2044,152,219,134,142,67,148
2075,152,217,134,142,67,148
2105,153,219,133,141,67,148
2136,152,218,134,141,67,148
2165,152,219,134,141,68,147
2196,152,219,135,141,68,148
2226,153,219,135,141,68,148
2255,153,218,135,140,68,149
2286,152,217,134,141,68,148
2316,152,218,136,142,67,149
2347,152,218,134,142,68,149
2376,151,218,134,142,68,148
2407,153,218,134,142,68,149
2437,151,219,135,142,68,149
2467,152,218,134,142,69,148
2497,152,219,135,141,69,148
2528,152,218,135,143,68,149
2557,152,218,135,141,68,148
2587,152,218,135,142,68,149
2618,152,219,135,143,69,149
2648,152,218,134,143,68,149
2678,151,219,134,143,68,148
2708,151,218,135,143,68,147
2739,152,219,134,143,69,148
2768,152,218,135,143,69,148
2799,151,218,136,142,69,148
2829,152,218,136,142,69,148
2860,153,218,136,143,69,149
2889,152,218,135,142,68,149
