10,153,213,165,222,143,127
20,152,213,165,222,144,128
36,153,213,165,222,143,128
66,153,213,164,222,144,127
95,152,213,165,222,144,128
123,152,213,165,224,143,129
154,152,213,165,223,143,128
184,153,213,166,222,145,128
215,152,213,167,222,144,128
244,152,213,165,222,144,128
275,153,213,165,222,143,128
305,152,213,166,223,143,128
335,153,212,166,223,143,129
365,153,213,165,223,144,129
396,153,213,167,223,144,128
425,154,213,166,225,143,132
455,157,214,167,226,143,142
486,159,214,168,227,143,158
516,161,214,168,228,143,172
546,163,216,168,228,141,177
576,163,217,168,229,140,181
607,163,218,168,230,139,183
636,162,219,169,230,140,184
667,162,222,169,230,140,183
697,161,222,169,230,141,182
727,160,222,171,229,141,184
757,158,222,171,226,137,184
787,156,223,171,217,129,185
818,156,223,172,203,120,186
847,154,223,173,187,108,186
878,153,223,173,170,93,186
907,152,223,175,153,85,186
936,150,223,179,141,75,188
965,149,223,183,134,69,189
995,148,223,187,128,66,190
1024,148,224,187,123,62,192
1053,145,224,187,123,60,193
1084,145,224,188,120,59,192
1114,144,223,188,120,60,191
1144,144,222,186,120,59,189
1174,144,221,174,119,57,187
1205,144,219,164,119,57,186
1234,144,219,156,121,56,186
1265,144,219,158,120,57,189
1295,144,220,159,121,57,190
1325,144,221,161,122,57,192
1355,145,224,159,122,58,193
1385,145,226,161,122,58,191
1416,146,227,163,123,58,189
1445,145,228,164,123,58,187
1476,147,228,164,124,59,186
1506,148,228,158,124,58,185
1537,150,227,152,125,58,184
1566,151,225,160,126,58,183
1597,150,223,160,126,57,182
1627,151,222,159,125,57,181
1656,152,222,158,125,58,180
1687,151,221,155,125,59,178
1717,151,221,155,126,58,178
1747,152,220,153,127,59,179
1777,151,221,154,127,59,179
1808,151,221,153,128,58,179
1838,151,221,153,130,57,180
1868,150,221,152,128,59,180
1898,151,221,152,128,59,180
1929,150,221,151,128,59,180
1958,151,221,152,129,57,180
1988,151,220,151,128,61,179
2019,151,221,152,128,60,178
2049,151,220,152,127,60,178
2079,152,220,153,129,59,177
2109,151,220,153,129,60,178
2140,152,220,153,129,59,178
2169,152,220,153,129,59,178
2200,151,221,152,130,60,178
2230,151,221,152,129,60,178
2260,151,220,152,129,60,178
2290,151,221,153,130,61,178
2320,151,221,152,129,60,177
2351,151,220,153,130,61,179
2380,152,221,154,129,60,178
2411,151,221,153,130,61,178
2441,153,220,154,130,60,178
2471,152,221,153,130,61,179
2501,152,221,154,130,61,180
2532,151,221,153,130,60,178
2562,151,221,153,131,60,180
2592,151,220,154,130,61,178
2622,151,221,153,131,61,179
2652,151,221,153,131,61,179
2682,151,221,154,131,61,179
2712,151,220,154,131,61,178
2743,151,221,155,131,60,179
2772,152,220,154,131,62,179
2803,152,221,153,131,61,179
2833,152,221,154,132,61,180
2864,152,221,154,131,62,180
2893,152,221,154,133,60,179
2923,152,221,154,132,61,179
2954,151,222,153,132,62,179
2983,152,222,155,131,61,180
3014,151,222,154,132,62,178
3044,152,220,155,131,62,179
3075,152,221,154,132,62,178
3104,151,221,155,132,62,178
3135,152,221,155,132,62,180
3165,152,221,155,132,62,180
