10,162,224,174,227,143,165
20,163,224,174,227,142,166
36,162,224,174,227,142,167
66,162,224,174,227,142,169
95,163,225,174,228,142,172
123,162,226,174,227,142,172
154,163,226,175,227,142,173
184,163,226,174,227,143,172
215,162,226,175,227,143,173
244,163,226,175,228,142,174
275,161,226,175,227,140,171
305,161,226,174,226,136,171
335,160,227,177,221,129,170
365,159,228,177,211,120,171
396,158,227,179,195,110,171
425,156,227,179,177,100,171
455,154,227,181,157,86,172
485,153,227,180,144,75,172
514,150,228,182,132,67,174
543,150,227,182,124,62,175
572,149,226,184,121,59,176
602,148,226,186,117,56,178
630,147,226,186,115,56,177
659,144,226,186,114,56,177
689,146,226,186,115,55,176
717,146,226,185,115,55,177
747,145,224,183,115,55,172
776,145,224,183,115,56,170
805,145,225,181,115,58,171
834,145,224,182,115,57,173
864,146,225,181,117,56,175
892,146,225,179,116,56,177
921,147,226,175,119,56,178
951,147,223,166,116,58,179
979,147,223,157,119,58,177
1009,146,221,149,117,59,177
1039,146,215,139,118,59,176
1070,147,208,130,119,59,177
1099,148,202,125,120,57,174
1130,147,199,118,121,57,174
1160,149,198,113,121,58,174
1189,150,194,110,122,59,171
1220,151,190,107,121,59,172
1250,152,191,105,122,59,172
1281,152,189,106,121,60,171
1310,153,189,104,121,60,172
1341,153,189,105,123,59,171
1371,154,191,104,123,60,172
1401,153,192,106,124,60,172
1431,155,192,108,125,62,173
1462,155,194,108,125,62,172
1491,156,194,109,125,62,173
1521,156,194,110,123,61,175
1552,157,194,111,123,61,175
1582,158,193,111,123,61,175
1612,158,194,111,121,61,177
1642,158,195,111,121,60,177
1673,158,194,110,122,60,177
1702,158,194,111,120,60,179
1733,158,195,110,121,59,177
1763,158,195,110,122,61,177
1794,158,194,110,122,58,178
1823,158,195,110,121,60,178
1853,158,194,111,122,61,177
1884,158,195,111,122,59,177
1913,158,195,110,122,59,177
1944,157,196,110,122,60,177
1974,157,197,110,123,60,176
2004,157,197,111,122,60,177
2034,157,198,109,122,60,177
2065,157,198,110,123,61,176
2095,158,197,110,122,62,176
2124,158,197,111,123,61,177
2155,158,197,110,123,61,177
2185,158,198,111,124,60,177
2215,158,198,110,124,60,178
2245,158,198,110,124,60,177
2276,159,198,110,124,60,177
2306,158,198,110,124,61,176
2336,157,197,110,124,61,177
2366,157,198,110,123,62,175
2397,158,199,110,123,62,174
2426,158,198,111,122,62,176
2456,157,199,111,124,61,175
2487,158,198,110,124,61,176
2516,157,199,110,124,61,175
2547,157,198,110,125,62,176
2577,157,199,111,124,62,175
2608,157,198,111,123,61,175
2637,157,199,111,123,61,175
2668,158,198,111,123,62,175
2698,157,198,111,123,61,176
2728,157,198,111,124,61,177
2758,158,198,111,125,59,176
2788,158,199,111,124,60,176
2819,157,198,111,124,62,177
2848,157,199,112,123,61,176
2879,158,200,111,124,62,175
2909,157,199,111,123,61,176
2939,157,198,111,123,62,175
2969,158,198,112,123,62,176
3000,158,199,111,123,61,176
3030,158,199,111,123,62,176
3060,157,199,110,124,61,176
3090,157,199,111,124,62,176
3120,157,200,111,124,61,176
3150,157,199,111,123,62,176
3180,158,199,112,123,62,176
3211,157,199,112,124,62,176
