207,143,175,145,202,147,133
238,142,177,145,202,147,134
268,144,179,145,203,147,131
299,144,184,144,203,146,123
328,145,188,142,202,145,116
359,147,191,138,203,144,105
389,148,194,140,203,146,102
419,150,196,141,203,144,97
448,150,199,140,203,145,94
477,150,201,141,203,144,91
506,150,202,140,203,141,90
535,150,203,140,202,140,90
565,153,203,139,202,138,89
593,153,203,139,203,137,91
623,151,200,138,203,137,91
652,151,198,141,203,139,94
680,150,189,141,202,137,93
710,147,183,141,202,136,84
739,147,178,143,204,134,80
769,145,170,142,203,135,78
797,143,167,143,202,136,76
827,141,165,144,203,137,79
856,136,159,150,200,139,80
885,128,146,153,199,140,82
914,125,138,155,200,142,78
943,127,137,156,199,143,80
972,127,135,154,198,146,81
1001,129,132,156,200,146,79
1032,128,130,157,200,146,76
1061,125,123,156,199,147,77
1092,127,120,156,196,145,77
1122,124,117,146,187,140,71
1153,121,113,136,167,113,73
1182,118,114,126,148,89,70
1211,115,114,116,141,76,73
1241,107,117,106,137,70,68
1269,98,115,98,132,68,71
1297,110,113,91,125,66,78
1325,116,132,83,119,59,102
1354,124,149,76,108,54,125
1383,130,150,73,102,51,139
1412,131,142,70,101,49,160
1441,135,124,67,99,48,181
1469,136,113,67,100,48,180
1499,133,104,66,99,48,180
1526,136,98,65,99,46,177
1554,137,93,67,101,49,176
1582,136,91,66,102,50,175
1609,138,88,63,101,50,173
1638,137,86,64,100,51,174
1666,136,83,63,100,52,174
1694,134,82,63,99,50,176
1721,132,83,63,99,52,174
1747,131,82,63,99,51,170
1775,128,84,62,100,53,167
1803,128,85,62,102,54,166
1831,126,86,65,101,55,166
1859,129,87,63,101,57,168
1888,130,87,61,100,59,170
1915,131,88,63,101,60,170
1943,127,88,62,102,59,171
1972,124,89,64,101,63,172
1999,123,90,71,113,70,176
2028,125,91,78,129,104,177
2057,124,91,96,153,134,175
2086,126,93,99,160,115,174
2115,123,94,101,152,101,171
2145,125,95,89,129,80,165
2173,126,95,77,111,65,164
2201,126,96,71,98,58,164
2229,127,91,67,94,56,162
2255,129,89,63,93,55,160
2283,130,87,64,92,57,165
2310,133,87,64,93,58,171
2336,135,85,64,89,59,170
2364,134,86,62,90,58,170
2391,134,87,64,87,59,171
2418,133,86,63,87,58,173
2445,134,88,64,87,59,176
2471,133,86,65,88,58,177
2499,131,87,65,88,58,176
2526,131,88,65,87,59,179
2553,131,89,64,88,59,179
2580,131,88,64,88,60,178
2607,131,88,63,88,58,179
2634,131,87,64,87,59,183
2661,130,87,63,86,59,179
2689,130,88,64,87,59,179
2715,130,88,65,87,60,180
2742,130,88,66,88,59,181
2769,131,90,64,89,62,180
2796,130,89,65,88,60,180
2824,130,90,63,90,60,178
2850,131,89,63,88,62,182
2877,130,89,64,88,61,183
2905,131,89,64,88,61,181
2931,130,90,66,89,61,184
2959,129,90,66,89,61,182
2985,130,91,65,89,62,179
3012,130,89,65,90,60,184
3040,130,90,64,89,61,184
3066,129,91,62,90,61,180
3094,129,90,64,89,61,182
3121,128,90,66,90,60,180
3148,127,91,66,90,62,180
3175,129,90,64,89,61,184
3202,129,91,64,90,62,184
3229,128,90,65,89,62,181
3256,128,91,67,90,61,184
3283,129,91,65,89,62,180
3310,128,92,64,90,62,180
3337,128,92,64,91,60,180
3364,128,92,66,90,62,180
3391,129,92,64,90,61,186
3419,128,91,65,91,62,182
3445,127,92,67,90,62,182
3472,128,92,64,91,61,184
3500,127,92,65,90,62,185
3526,128,93,65,91,60,182
3554,128,93,66,90,60,186
3580,126,92,65,93,61,184
3607,128,92,65,91,62,186
3635,127,91,64,92,62,182
3661,128,93,64,91,62,183
3689,127,94,66,92,61,182
3716,127,92,66,92,62,184
3742,127,91,65,91,61,181
