147,141,170,112,146,106,176
178,142,167,107,143,103,175
207,143,163,99,141,101,176
237,143,158,94,139,99,175
265,145,151,92,138,100,176
294,146,150,89,137,99,171
322,148,149,91,138,104,162
351,143,135,92,138,103,160
380,140,138,94,140,102,158
409,140,139,93,140,99,149
438,139,136,92,140,97,145
465,140,131,91,136,93,140
494,145,127,89,136,89,133
522,145,126,87,136,89,128
549,144,127,87,136,89,121
578,144,132,85,135,88,114
606,144,147,87,133,89,112
634,142,116,89,131,89,102
662,139,115,98,135,92,100
691,137,116,106,131,97,104
719,139,112,117,129,101,99
748,136,106,125,134,107,87
778,131,105,132,153,118,82
806,126,102,142,178,131,81
836,126,100,134,176,123,81
865,123,95,117,153,82,75
892,123,95,98,126,60,66
918,121,96,83,109,52,64
944,117,95,77,101,52,57
970,106,99,72,99,50,33
995,105,104,70,99,51,55
1021,107,140,67,99,53,59
1048,116,149,65,102,50,75
1076,130,142,63,99,48,164
1104,136,122,62,100,50,171
1133,138,106,60,102,50,170
1163,136,91,60,102,48,168
1190,137,85,62,101,50,167
1219,138,82,61,102,52,163
1247,139,79,61,102,53,161
1274,139,76,62,102,52,158
1303,139,78,63,102,51,157
1331,139,76,64,103,52,156
1359,135,75,64,104,52,153
1387,135,74,64,103,54,153
1415,134,75,65,103,53,153
1443,137,75,64,103,53,155
1471,130,75,63,101,55,158
1500,132,76,64,101,54,158
1527,137,77,63,102,56,159
1556,137,79,63,101,54,157
1584,135,78,63,101,55,157
1611,134,80,64,101,53,157
1640,132,79,62,100,54,159
1668,132,80,62,102,54,157
1696,132,80,62,101,55,156
1724,133,81,62,103,55,159
1753,133,82,63,101,54,162
1780,132,81,63,103,54,164
1808,132,83,63,103,56,163
1837,132,81,64,101,55,161
1864,133,83,61,103,56,160
1893,133,82,62,104,55,161
1921,135,81,63,103,53,166
1948,134,82,63,104,54,163
1977,134,82,64,103,54,161
2004,134,83,63,103,55,163
2033,134,83,64,104,56,162
2061,134,85,63,104,55,163
2089,134,83,63,104,55,167
2117,134,82,63,105,54,165
2145,134,83,64,105,56,165
2173,134,85,64,104,56,165
2201,133,83,64,104,56,164
2230,134,83,64,105,56,163
2257,135,84,64,105,55,163
2286,135,83,62,106,55,163
2314,135,82,63,106,57,163
2341,134,84,63,106,54,162
2370,135,85,63,105,57,168
2398,136,84,64,105,56,164
2426,136,84,64,107,57,168
2454,135,85,63,106,56,164
2483,135,83,64,106,57,163
2510,134,85,63,106,57,164
2538,135,85,63,107,56,166
2567,134,83,65,106,57,164
2594,134,86,64,105,57,168
2623,136,85,63,106,55,164
2651,135,85,65,106,55,168
2678,135,85,64,106,56,167
2707,134,84,63,108,56,165
2735,136,83,64,106,57,164
2763,134,84,64,108,56,164
2791,134,83,64,108,56,167
2820,135,84,63,109,55,168
2847,135,86,64,107,58,166
2875,135,86,65,109,57,168
2904,135,86,64,107,57,165
2931,134,84,64,108,56,165
2960,135,84,64,108,56,167
