20,175,209,179,209,158,120
30,176,210,178,208,156,119
40,175,210,179,209,158,120
59,178,210,179,208,157,118
89,174,210,179,208,157,119
117,176,212,179,209,157,118
147,176,212,179,209,158,119
178,176,210,179,209,159,119
207,177,209,179,208,158,118
238,177,210,180,208,156,118
268,177,210,179,208,155,120
299,175,211,175,205,156,120
328,177,210,173,202,154,118
359,176,210,173,200,154,120
389,176,209,172,198,155,118
419,176,211,171,196,149,116
449,176,210,169,196,149,119
479,177,210,169,195,147,117
509,177,209,168,192,145,117
539,177,209,167,192,146,116
570,177,207,167,191,145,118
600,178,206,166,192,141,117
630,177,205,166,191,141,118
660,176,203,164,192,142,117
691,177,202,164,191,142,112
720,177,201,164,189,138,115
750,176,197,164,189,136,113
781,177,193,162,185,130,111
811,175,191,158,182,121,112
841,176,184,156,179,115,112
871,176,180,153,174,112,111
902,177,177,151,172,112,109
931,175,172,149,172,111,110
962,176,170,144,168,110,109
992,174,166,141,166,108,109
1022,174,163,137,166,105,108
1053,174,160,133,162,103,111
1085,173,161,130,159,101,113
1116,173,160,125,154,97,110
1145,173,158,114,152,98,109
1176,173,154,109,147,95,111
1206,172,152,106,144,96,113
1236,170,150,102,141,97,110
1266,167,149,101,137,94,109
1297,160,148,99,137,92,109
1326,160,147,97,138,94,109
1355,156,145,97,137,93,107
1384,150,144,96,138,90,106
1413,149,144,94,138,87,110
1442,147,143,96,138,85,103
1471,147,144,95,136,85,112
1501,145,143,95,138,83,106
1529,146,144,93,137,82,110
1559,148,144,94,134,81,109
1588,146,146,95,137,81,109
1617,145,144,95,135,80,110
1646,146,144,93,138,80,109
1675,145,144,94,137,83,107
1704,146,146,95,136,83,109
1733,145,145,96,138,84,109
1763,147,147,96,139,84,111
1792,147,145,95,137,84,108
1821,148,147,95,139,85,110
1850,147,147,98,140,83,107
1879,147,147,95,137,85,107
1908,149,149,97,138,84,112
1937,149,149,97,140,85,109
1967,149,149,98,140,85,110
1995,149,148,97,139,85,110
2025,150,150,99,138,83,111
2054,149,150,98,141,88,112
2083,150,151,100,141,85,109
2113,152,150,101,142,87,108
2143,151,153,100,142,86,109
2173,150,152,102,144,88,109
2203,152,152,101,143,88,108
2234,153,153,103,145,89,111
2264,151,152,102,144,88,110
2294,152,151,100,143,87,111
2324,152,153,101,142,90,111
2355,151,153,102,143,86,109
2384,151,154,101,142,87,111
2414,152,153,100,144,87,110
2445,152,154,102,144,90,112
2475,152,152,102,143,89,111
2505,152,155,101,144,89,110
