10,139,204,172,225,137,127
20,139,204,173,224,137,128
36,138,204,173,225,137,127
66,139,204,172,226,138,127
95,140,205,173,227,138,128
123,140,205,173,227,137,125
154,139,206,172,228,138,125
184,139,206,172,227,137,125
215,141,206,173,228,138,124
244,142,206,173,229,139,127
275,145,207,174,230,138,131
305,149,208,174,230,138,139
335,152,212,173,231,137,147
365,154,212,173,232,134,153
396,153,213,172,231,134,157
425,154,213,175,229,132,158
455,153,212,174,222,126,163
486,152,212,173,211,116,165
516,154,212,173,202,110,168
546,155,212,172,190,104,172
576,155,212,171,173,96,176
607,155,203,170,161,86,178
636,156,201,170,151,78,182
667,157,187,168,144,73,185
696,157,168,166,138,70,186
724,157,164,163,134,69,186
754,158,169,160,132,68,186
783,156,201,158,132,68,189
813,157,206,158,132,67,192
841,158,208,153,134,68,193
871,158,209,150,133,67,193
900,158,213,145,131,66,187
929,158,217,134,129,66,184
958,158,217,125,129,65,183
987,158,215,116,128,65,177
1016,157,215,112,128,63,173
1046,156,216,110,128,65,164
1077,156,216,108,127,64,156
1106,155,216,104,127,64,150
1137,153,215,101,127,64,146
1167,152,215,100,128,64,144
1198,151,215,99,128,65,140
1227,150,216,97,127,65,139
1257,151,216,98,129,64,138
1288,151,216,98,129,66,140
1317,151,215,98,129,66,141
1347,151,216,98,129,66,142
1377,152,216,98,129,66,144
1408,152,216,98,130,66,146
1437,152,217,98,130,67,144
1468,152,216,99,131,65,143
1498,152,217,98,131,66,142
1528,151,217,98,131,68,141
1558,149,217,99,130,67,142
1588,150,217,100,130,67,142
1618,152,217,100,131,66,142
1648,151,217,101,131,67,142
1679,152,217,100,131,68,142
1709,151,217,101,132,67,140
1739,151,217,99,132,67,140
1769,150,217,101,132,69,141
1800,151,217,101,132,66,142
1829,150,218,101,132,69,142
1860,151,217,102,133,68,141
1890,151,218,101,132,69,142
1920,152,218,102,133,68,141
1950,151,218,101,133,68,142
1980,150,218,101,134,69,140
2011,150,218,102,134,68,140
2040,150,219,102,134,69,141
2071,151,218,103,134,69,140
2101,151,218,102,134,69,142
2131,151,217,102,134,69,142
2161,151,218,102,134,68,142
2191,151,218,103,134,68,142
2222,151,219,102,135,69,142
2251,151,219,102,135,68,142
2282,150,218,103,135,69,142
2312,151,218,103,133,70,142
