10,164,218,176,226,144,140
20,164,218,175,226,144,140
36,163,218,175,225,145,140
66,163,218,175,226,143,140
95,163,219,174,226,143,141
123,163,219,175,226,143,140
154,164,218,175,226,143,139
184,163,218,175,226,144,140
215,164,219,175,225,143,141
244,164,217,175,226,143,141
275,163,217,175,225,142,142
305,163,218,176,226,140,145
335,163,218,176,227,138,150
365,163,218,176,226,136,159
396,164,218,176,227,135,169
425,164,219,176,226,137,173
455,163,220,177,226,138,174
486,163,220,176,227,138,177
516,162,221,176,227,138,180
546,162,222,176,228,138,181
576,160,223,176,225,137,184
607,159,224,176,221,134,186
636,159,225,177,212,129,187
667,157,225,178,205,126,189
697,157,225,178,196,120,191
727,157,226,179,187,114,192
757,156,226,181,185,110,195
787,156,226,180,178,104,196
818,154,226,181,172,98,197
846,153,226,182,167,93,198
876,153,226,183,161,88,198
905,152,226,182,154,84,193
934,152,226,180,150,79,188
963,151,227,174,149,75,178
992,152,227,158,146,71,168
1021,151,228,143,137,65,159
1051,149,227,131,131,63,146
1082,150,226,121,129,62,136
1112,150,226,116,128,61,133
1142,149,226,115,126,59,133
1172,149,227,115,125,58,130
1203,147,227,116,126,58,128
1232,148,227,116,126,59,129
1263,147,227,118,127,60,131
1293,147,227,118,126,59,132
1323,147,226,118,126,59,132
1353,146,227,116,127,59,132
1383,146,225,113,128,60,132
1414,145,225,112,129,58,133
1443,146,225,111,130,59,134
1474,145,223,110,130,62,136
1504,146,220,108,130,61,136
1534,146,218,107,131,62,138
1564,147,215,105,131,62,139
1595,146,214,103,131,63,137
1625,146,211,102,132,61,139
1654,146,211,102,134,62,138
1685,146,210,102,134,62,139
1715,147,212,104,134,63,139
1745,148,212,104,133,63,139
1775,147,213,104,134,63,140
1806,147,212,104,134,63,140
1836,147,212,105,134,62,140
1866,148,213,104,134,63,142
1896,147,214,105,135,63,143
1927,148,213,105,134,63,141
1956,148,214,105,135,63,142
1986,148,214,106,135,64,142
2017,149,214,107,136,64,142
2046,148,214,106,136,65,142
2077,149,215,106,135,64,143
2107,149,215,107,135,64,143
2138,149,216,107,136,64,144
2167,149,216,107,137,63,144
2198,149,215,107,137,64,145
2228,148,216,107,137,64,144
2257,149,216,108,137,65,143
2288,149,215,108,137,65,143
2318,149,216,108,136,66,143
2349,149,217,107,136,65,144
2378,150,215,108,137,65,145
2409,149,216,107,137,65,146
2439,149,216,108,137,64,145
2469,150,217,108,137,65,145
2499,149,217,107,137,65,145
2530,149,218,106,137,65,144
2560,149,218,108,137,65,144
2589,149,217,108,138,66,145
2620,149,217,109,137,65,144
2650,149,218,109,138,66,144
2680,150,217,108,138,65,146
2710,149,218,108,138,65,144
2741,150,218,108,137,65,145
2770,149,219,108,138,65,144
2801,149,218,108,138,65,145
2831,150,217,108,138,64,144
2862,149,218,109,138,66,144
2891,150,218,108,138,65,145
2921,151,217,109,138,66,145
2952,151,218,107,138,65,145
2981,150,218,108,140,64,145
3012,150,218,107,139,66,145
3042,149,218,108,138,65,145
3073,150,218,109,138,66,145
3102,150,218,109,138,67,144
3133,150,218,108,138,67,145
3163,150,218,109,138,66,145
3193,150,218,109,139,66,145
3223,150,218,108,140,66,146
3253,150,219,108,140,66,145
3283,149,219,108,140,66,145
3313,149,219,108,140,66,145
3344,149,218,108,139,67,145
3374,150,218,109,138,67,145
3404,150,219,109,140,66,146
