59,166,218,198,225,154,118
89,167,218,198,224,155,116
117,168,216,198,225,155,120
147,168,218,199,226,157,120
178,170,218,198,225,155,118
207,170,219,197,225,157,119
238,169,220,198,224,156,120
268,170,218,197,224,155,119
299,168,219,198,225,156,122
328,170,219,200,225,154,121
359,170,220,198,224,156,121
389,169,219,198,226,154,122
419,169,216,197,223,145,120
449,171,205,199,219,130,122
479,169,197,196,213,119,119
509,169,189,191,205,118,119
539,169,181,188,201,114,116
570,168,175,182,196,111,116
600,168,172,183,192,109,116
630,169,170,181,194,111,116
660,170,171,177,193,112,118
691,170,170,174,191,111,120
720,168,171,169,190,108,117
750,170,172,164,186,108,117
781,169,169,162,186,107,117
811,170,168,161,182,107,116
841,172,167,157,181,105,120
871,171,165,148,178,104,118
902,172,162,139,172,101,121
931,172,161,132,169,100,119
962,172,158,127,166,101,120
992,172,160,125,166,98,118
1021,172,160,125,164,100,118
1052,172,159,123,163,100,119
1083,171,158,122,161,98,117
1114,173,159,120,160,100,118
1144,172,158,121,159,101,116
1176,173,159,118,157,100,115
1207,172,157,111,155,98,120
1238,169,155,106,154,101,116
1268,168,156,105,151,100,116
1300,166,155,102,151,101,114
1331,166,155,102,150,100,114
1362,166,154,102,150,101,116
1393,165,152,102,151,98,114
1424,162,152,101,148,94,110
1454,161,150,100,147,89,109
1484,158,147,101,145,91,109
1514,156,146,102,146,89,106
1544,152,144,104,145,88,107
1574,149,139,102,145,85,105
1604,148,138,101,141,83,105
1635,144,137,99,141,82,106
1664,142,136,98,141,79,106
1693,139,136,97,139,77,106
1722,139,135,96,137,74,109
1752,138,137,96,136,74,109
1780,136,137,97,133,73,110
1809,134,140,95,133,73,111
1839,134,139,96,135,68,111
1867,135,139,94,133,73,110
1897,134,139,96,134,70,111
1926,133,140,95,132,69,111
1955,132,138,94,130,71,112
1984,132,137,96,129,69,112
2013,132,139,92,129,69,110
2042,132,139,94,130,66,109
2071,132,139,93,130,68,110
2101,133,139,92,129,66,114
2129,131,137,92,130,66,112
2159,131,140,92,128,67,112
2188,131,140,94,128,66,112
2217,133,139,92,127,70,111
2246,132,138,93,129,66,113
2275,133,140,92,129,70,111
2305,134,140,95,129,68,113
2333,133,140,94,129,68,112
2363,132,139,91,131,71,112
2392,132,140,94,130,69,112
2421,133,140,93,128,69,114
2450,132,138,94,128,71,116
2479,133,140,93,130,70,112
2508,132,141,94,129,70,112
2537,133,140,91,130,71,114
2567,135,141,93,130,69,114
2595,132,142,93,128,72,112
2625,134,141,93,129,70,112
2654,134,141,93,129,67,110
2683,134,140,93,129,67,113
2712,134,141,94,130,67,112
2741,134,141,92,130,67,114
2770,135,142,93,130,70,112
