10,209,227,190,234,156,139
20,210,226,191,234,156,140
36,208,226,191,233,156,138
66,206,227,190,233,157,137
95,205,227,190,234,156,135
123,206,227,191,234,156,133
154,206,227,189,234,156,130
184,206,227,190,234,156,128
215,206,227,190,233,157,130
244,206,227,191,233,157,135
275,208,227,191,232,157,138
305,208,227,192,233,156,138
335,207,226,191,233,157,139
365,208,226,191,233,157,141
396,210,226,191,233,158,141
425,209,227,191,233,157,146
455,210,227,189,233,157,155
486,212,227,189,232,157,162
516,212,227,190,231,157,159
546,214,225,188,230,157,173
576,215,225,186,229,156,199
607,218,224,185,229,158,206
636,221,224,183,228,157,212
667,223,222,184,229,156,214
697,225,223,183,228,155,216
727,227,221,182,229,154,218
757,228,220,180,229,154,219
787,231,218,177,229,154,218
818,232,215,173,226,155,219
847,232,212,172,227,153,219
878,234,208,171,226,154,219
908,235,202,170,227,154,222
939,237,198,168,228,154,223
968,239,196,167,228,154,224
999,240,194,162,228,155,225
1029,240,191,158,229,156,225
1059,241,190,155,228,158,224
1091,242,190,149,229,158,224
1122,241,191,143,226,160,222
1154,241,190,136,222,158,218
1184,235,190,126,217,157,213
1216,215,190,122,209,155,208
1247,193,184,120,201,151,204
1278,178,181,118,191,146,200
1309,171,178,119,187,144,198
1341,168,175,119,186,141,197
1372,168,175,119,186,141,196
1403,170,173,120,186,140,196
1434,169,174,120,186,139,197
1466,170,173,121,185,139,197
1497,169,173,121,185,138,197
1528,170,174,121,186,138,196
1559,170,173,122,185,139,195
1590,168,173,120,185,137,195
1622,163,169,120,182,135,191
1652,156,163,118,176,132,187
1684,146,162,116,173,128,183
1715,137,159,113,169,123,177
1746,131,156,112,167,121,172
1777,126,155,111,164,118,169
1809,125,154,111,164,118,165
1840,121,155,110,164,116,165
1871,124,156,110,164,116,167
1902,125,155,110,165,116,169
1934,124,156,111,164,117,168
1965,126,156,112,164,117,170
1996,128,155,111,164,117,171
2027,127,155,112,164,117,171
2058,128,156,112,164,116,172
2089,128,157,111,164,117,172
2120,130,156,112,164,115,173
2152,130,158,111,165,116,174
2183,130,158,112,166,117,174
2214,133,158,112,165,117,175
2245,132,160,113,166,116,176
2277,134,160,114,166,118,176
2308,135,160,115,167,118,177
2339,136,160,114,168,118,176
2370,136,161,116,167,119,176
2402,137,161,115,168,118,178
2433,137,162,116,168,119,178
2464,139,163,115,169,118,178
2495,139,163,114,169,119,178
2527,140,162,116,169,120,179
2557,141,163,117,170,119,180
2588,141,162,115,171,121,180
2620,142,163,117,171,121,180
2651,143,164,116,172,121,180
2682,142,164,117,172,120,180
2713,144,164,117,172,121,180
2745,143,165,118,172,122,181
2776,144,163,119,172,121,180
2807,144,163,118,172,120,181
2838,144,165,117,172,121,181
2870,145,164,118,172,122,181
2900,145,165,118,171,122,180
2932,145,165,119,173,122,180
2963,145,165,119,172,123,181
2995,145,166,118,173,122,180
3025,146,165,118,172,123,181
3056,146,166,118,173,122,181
3088,146,165,118,173,123,180
3119,148,165,119,173,122,181
3150,147,166,118,173,123,180
3181,148,165,119,173,122,181
3213,149,166,119,174,123,180
3244,149,166,120,174,123,181
3275,149,165,119,174,123,181
3306,149,167,118,175,123,181
3338,149,167,119,173,124,181
3368,150,166,119,174,124,181
3400,150,166,118,174,123,181
3431,150,166,119,174,125,181
3463,151,167,119,175,124,182
3493,149,166,119,175,125,181
3525,151,166,119,176,125,182
3556,151,167,119,175,124,182
3587,150,166,119,175,125,182
3618,151,167,119,175,125,181
3649,151,166,120,176,125,182
3681,153,167,120,175,124,182
