10,201,212,187,227,145,138
20,201,212,187,227,146,138
36,202,212,186,228,145,138
66,202,212,187,228,146,139
95,201,212,186,227,146,138
123,201,212,187,227,147,139
154,202,212,187,228,146,140
184,202,213,186,229,146,140
215,200,212,186,229,146,140
244,201,212,187,228,147,138
275,202,212,186,228,145,141
305,203,211,186,228,143,144
335,203,212,187,229,139,153
365,205,213,186,229,138,166
396,205,214,187,232,140,177
425,206,215,187,233,146,187
455,207,215,187,234,148,198
486,209,217,187,235,149,206
516,208,218,185,237,150,210
546,209,218,186,238,152,213
576,210,219,186,236,152,216
607,211,219,185,237,153,219
636,213,219,184,237,153,223
667,215,221,185,238,154,228
697,218,221,183,238,156,230
727,220,221,181,238,159,234
757,223,220,179,236,159,235
787,225,220,171,236,159,236
818,225,219,165,236,153,237
847,226,216,156,232,147,238
878,227,208,142,225,134,238
908,227,197,128,214,119,238
939,227,186,114,203,107,238
968,228,173,104,184,96,238
998,227,164,96,168,86,238
1026,227,158,92,155,82,238
1054,227,155,87,148,79,239
1084,226,149,84,139,79,239
1113,227,141,80,133,78,239
1142,227,133,77,121,78,237
1171,226,128,76,115,75,235
1201,226,126,74,113,75,233
1229,226,125,74,112,74,232
1258,225,124,74,111,72,230
1288,226,124,73,111,72,230
1316,225,123,73,112,70,231
1346,226,123,72,113,69,231
1375,227,121,73,114,68,232
1404,228,120,72,114,67,231
1433,227,121,73,114,68,231
1463,228,120,73,115,68,231
1491,229,120,74,115,68,231
1520,230,120,74,115,69,230
1550,229,122,73,115,70,229
1579,229,122,75,115,69,230
1608,230,122,73,117,71,230
1637,230,124,73,118,69,230
1667,231,124,74,118,69,232
1695,231,125,73,118,70,232
1724,232,124,73,118,70,231
1754,231,125,75,119,70,232
1782,231,127,74,118,72,230
1812,232,126,75,119,73,229
1841,232,127,74,119,72,229
1870,232,128,75,119,74,229
1899,231,128,75,120,73,229
1929,232,129,75,120,74,230
1957,233,128,74,120,74,229
1986,232,128,74,121,73,230
2016,232,129,75,121,74,230
2044,232,129,76,121,75,230
2074,232,128,76,120,76,229
2103,233,129,75,120,75,229
2132,232,129,76,121,76,229
2161,232,130,76,121,76,228
2190,232,130,76,121,75,229
2220,232,130,76,122,75,229
2248,232,130,76,123,75,229
2278,232,130,75,122,76,229
2307,233,130,75,122,76,230
2336,232,130,75,121,75,229
2365,232,131,76,122,75,229
2395,233,131,76,121,76,229
2423,232,131,76,121,76,228
2452,232,131,76,121,77,229
2482,232,131,75,122,76,228
2510,232,131,75,122,76,228
2540,232,131,75,122,76,229
2569,233,131,76,123,76,229
2598,232,131,75,122,75,229
2627,233,132,76,122,76,230
2656,233,130,77,123,76,229
2685,233,130,77,123,77,229
2714,233,130,77,122,77,229
2744,232,132,76,122,78,228
2772,232,132,76,122,78,228
2802,233,131,76,122,77,228
2831,232,132,76,123,76,229
