10,200,218,184,231,147,146
20,199,219,183,232,148,146
36,199,219,183,231,148,146
66,200,220,184,233,149,153
95,201,220,184,234,149,166
123,200,220,184,235,149,170
154,201,221,183,235,149,178
184,201,222,182,236,149,193
215,202,220,183,235,151,208
244,204,220,180,235,153,223
275,207,221,180,236,153,232
305,211,221,179,236,156,236
335,211,221,177,236,158,238
365,215,221,174,236,162,238
396,217,220,166,236,158,240
425,219,216,156,232,150,240
455,220,207,140,224,134,241
486,220,198,121,211,121,241
516,220,187,111,192,109,241
546,222,174,101,176,97,241
575,222,170,95,166,90,240
604,223,165,90,156,83,241
631,224,161,86,143,80,241
659,224,155,83,129,76,241
688,225,148,79,118,69,240
715,225,140,76,110,67,240
744,224,133,73,104,67,239
772,223,128,72,104,64,240
800,224,126,72,103,64,237
828,223,127,70,104,65,236
856,224,125,70,104,64,236
884,224,127,71,103,65,234
912,224,126,70,102,64,235
941,226,126,69,102,64,236
968,226,126,69,101,65,234
997,226,127,69,102,64,235
1025,227,126,70,103,64,235
1053,228,127,70,103,65,235
1083,228,127,71,102,67,235
1112,227,127,70,104,68,235
1141,227,128,70,104,68,236
1170,227,128,71,105,68,235
1200,226,129,71,106,67,236
1228,227,130,71,107,69,235
1257,226,131,70,107,69,235
1287,227,130,70,108,68,237
1315,227,130,71,108,69,237
1345,227,131,72,108,67,237
1374,227,132,72,108,68,236
1403,227,131,72,108,69,235
1432,226,132,72,107,70,235
1462,227,132,72,110,69,236
1490,226,133,73,109,70,235
1519,226,134,71,109,70,234
1549,226,134,73,109,71,235
1577,226,134,72,110,71,235
1607,227,134,72,111,69,236
1636,227,135,71,111,70,236
1666,227,134,73,111,70,236
1694,227,135,73,111,70,236
1723,228,134,73,111,71,236
1753,227,136,73,111,71,236
1781,227,134,73,112,72,235
1811,226,135,73,112,72,235
1840,226,136,73,112,72,235
1869,227,136,73,112,73,235
1898,226,136,74,112,72,235
1928,226,137,73,113,72,235
1956,227,136,72,114,72,236
1985,227,136,73,114,72,236
2015,226,137,73,113,73,236
2043,227,136,74,114,72,236
2073,227,136,74,113,72,236
2102,227,137,73,114,72,235
