10,148,213,163,220,144,121
20,148,211,165,219,145,122
36,147,212,164,220,145,120
66,146,212,165,220,144,121
95,147,212,164,220,144,121
123,147,212,165,219,144,121
154,148,212,165,220,145,123
184,147,212,164,220,144,121
215,147,212,164,220,144,121
244,147,212,165,219,145,121
275,148,212,164,219,146,121
305,148,211,164,219,145,124
335,148,213,165,220,145,122
365,148,213,164,220,145,123
396,152,215,166,219,142,124
425,155,218,166,220,140,133
455,159,223,167,218,136,151
486,161,226,167,219,134,165
516,163,228,167,219,133,175
546,162,230,167,221,134,181
576,161,232,167,221,134,186
607,161,232,167,222,137,190
636,160,233,167,223,144,193
667,159,233,168,223,147,197
697,158,233,168,222,151,200
727,160,233,167,223,154,202
757,160,233,165,222,156,206
787,159,233,165,223,155,206
818,160,234,163,219,156,207
847,161,232,161,210,154,203
878,161,231,158,199,148,201
908,163,229,157,190,141,195
939,163,229,154,185,133,184
968,164,229,152,179,128,175
999,162,225,149,173,127,157
1029,163,222,143,165,121,139
1059,163,220,133,157,114,130
1091,163,218,121,153,105,123
1122,162,215,111,146,93,116
1153,161,213,102,140,87,117
1182,158,211,94,134,79,116
1212,158,206,86,129,76,115
1241,157,203,81,125,72,113
1270,159,202,77,122,72,114
1299,158,200,75,119,70,116
1329,159,196,74,117,69,118
1357,160,193,72,114,68,118
1386,160,186,72,112,67,118
1416,161,181,72,111,67,119
1444,160,181,72,112,68,119
1474,160,180,70,112,68,121
1503,161,177,70,112,68,123
1532,162,176,70,112,67,128
1561,161,176,70,111,67,129
1590,161,177,71,111,68,130
1619,162,177,71,112,69,129
1648,161,177,71,113,69,128
1678,161,178,71,114,68,129
1707,162,177,71,114,68,130
1736,162,178,72,112,68,130
1765,162,177,72,112,69,131
1795,162,177,73,111,69,132
1823,163,178,72,111,69,133
1852,162,178,72,111,68,133
1882,162,178,72,111,69,133
1910,163,177,72,111,68,135
1940,163,177,73,112,70,134
1969,163,176,73,111,69,135
1998,163,177,73,112,69,134
2027,162,178,73,112,69,133
2056,163,177,72,112,68,135
2085,163,178,72,111,68,134
2114,164,178,73,111,68,135
2144,164,177,73,111,70,135
2172,163,177,74,111,69,133
2202,163,178,74,111,70,135
2231,163,178,73,112,70,134
2260,163,179,73,112,70,135
2289,164,179,73,112,71,134
2318,163,179,74,112,69,135
2348,163,179,75,112,71,134
2376,164,178,74,113,70,134
2406,164,179,73,113,71,134
2435,163,179,73,114,71,134
2464,164,179,73,114,71,134
2493,164,179,73,113,70,133
2522,164,179,74,112,71,134
2551,164,179,74,113,71,133
2580,164,180,75,114,71,134
2610,163,180,74,113,72,133
2638,163,180,74,115,70,134
2668,164,179,74,114,72,134
2697,164,179,75,114,71,134
2726,163,179,74,114,71,134
2755,164,179,75,113,71,133
2784,164,180,75,114,71,133
