268,145,140,127,145,116,96
297,139,133,132,146,115,83
326,143,124,137,146,115,78
356,131,119,138,148,115,78
385,127,120,139,144,117,78
413,124,115,139,144,120,81
443,124,112,141,144,123,83
472,117,107,140,145,127,88
501,122,110,146,141,127,94
530,132,112,142,129,112,100
561,134,111,135,122,103,103
590,136,116,123,117,97,105
620,132,128,119,114,89,101
649,134,151,111,112,84,107
677,131,163,106,106,77,123
707,132,174,102,102,75,146
736,138,180,100,97,71,166
764,149,181,100,94,69,176
792,153,184,101,95,68,182
821,152,190,100,93,67,182
848,154,189,99,93,64,184
875,153,191,96,95,64,182
903,156,187,95,95,67,182
929,152,186,93,94,65,183
957,148,183,93,97,67,183
984,129,176,92,98,68,186
1010,133,174,90,98,68,185
1039,129,171,89,100,68,184
1068,131,164,90,103,69,186
1097,131,163,90,104,69,186
1126,127,163,91,105,69,186
1156,129,164,91,104,72,187
1184,130,163,91,105,72,189
1213,133,163,92,104,70,191
1243,133,165,92,104,71,192
1271,133,163,91,103,71,189
1301,134,162,92,103,71,192
1330,133,164,91,105,71,193
1359,134,162,91,105,71,189
1388,135,163,92,105,71,194
1418,133,164,92,104,71,190
1446,134,163,91,104,69,190
1475,134,162,91,105,69,191
1505,134,162,90,105,69,190
1533,135,163,90,106,69,193
1563,133,163,91,105,70,191
1592,134,164,90,104,68,190
1622,135,164,89,106,70,189
1650,132,166,91,105,67,193
1679,128,164,87,106,70,191
1709,133,163,88,106,69,189
1737,129,164,88,107,68,193
1767,133,163,88,107,71,193
1796,131,165,89,108,69,192
1825,129,164,88,107,69,191
1854,131,164,88,107,69,190
1884,135,164,87,108,72,191
1912,131,166,89,107,71,187
1941,131,165,88,107,70,192
1971,133,166,88,108,70,188
1999,131,164,88,107,71,189
2029,132,163,88,107,72,189
2058,131,165,88,109,72,192
2087,130,163,87,107,72,191
2116,131,164,88,107,71,188
2145,128,167,89,107,71,188
2174,131,165,87,107,71,191
2203,130,165,87,107,72,188
2233,131,162,88,107,70,188
2262,132,165,89,108,70,189
2291,131,164,88,109,70,187
2320,133,165,88,108,71,187
2350,132,166,88,107,71,190
2378,131,165,86,108,69,188
2407,130,164,88,109,72,189
2437,131,164,89,108,70,190
2465,131,163,87,107,72,188
2495,130,165,88,108,72,189
