178,160,225,201,234,154,120
207,161,224,200,234,154,124
238,159,224,201,234,152,122
268,162,224,199,235,152,122
299,161,221,201,234,152,123
328,160,224,200,234,151,122
359,159,223,201,234,151,125
389,163,222,201,232,150,122
419,162,223,200,234,150,124
449,162,223,200,233,150,122
479,164,224,199,229,150,121
509,164,224,201,223,150,122
539,165,224,199,219,153,121
570,166,224,198,218,153,119
600,167,222,194,214,152,122
630,167,217,189,207,152,121
660,171,214,183,202,149,118
691,170,213,179,195,147,120
720,171,211,178,197,148,119
750,171,212,175,195,146,120
781,171,214,173,194,144,118
811,172,212,171,194,147,117
841,175,213,172,193,145,119
871,173,210,169,190,141,119
902,175,210,164,185,133,118
931,175,207,160,183,129,118
962,176,203,154,179,125,116
992,176,198,149,176,123,117
1022,175,194,143,171,120,118
1053,177,190,136,167,118,117
1085,176,185,131,162,114,116
1116,177,181,125,160,108,111
1146,176,176,120,156,108,114
1178,177,172,118,153,102,114
1209,178,167,115,149,105,112
1241,177,164,110,147,101,114
1271,176,160,109,142,99,112
1302,177,159,108,143,99,113
1332,176,156,104,141,96,111
1362,176,154,101,136,94,112
1392,174,153,99,135,95,108
1422,174,152,95,131,94,107
1451,174,149,93,132,94,107
1479,173,149,92,134,93,104
1509,172,147,91,131,88,106
1538,173,147,90,129,88,108
1567,170,148,89,130,86,110
1596,170,148,89,129,86,110
1626,171,148,90,130,86,110
1654,169,147,89,130,86,109
1684,167,146,92,129,89,107
1713,168,147,89,130,89,107
1741,167,145,89,130,88,109
1771,169,146,89,126,87,108
1800,164,143,90,129,85,105
1829,161,141,90,126,83,104
1858,160,142,91,124,82,108
1888,158,139,91,123,80,107
1916,153,137,89,123,76,106
1945,150,137,90,121,75,107
1975,142,135,90,121,76,108
2003,137,133,92,121,72,108
2033,133,135,92,120,69,111
2062,132,137,91,118,69,108
2092,133,135,92,121,71,112
2120,130,136,94,117,70,109
2150,130,137,92,117,70,111
2179,129,135,93,117,67,112
2207,131,137,94,116,67,113
2237,130,137,94,118,67,113
2266,130,138,94,117,68,113
2295,129,137,92,111,68,112
2324,129,137,93,116,69,112
2354,128,137,92,115,68,110
2382,130,136,90,113,67,112
2411,128,137,93,113,67,114
2441,129,135,91,116,66,111
2469,129,137,91,115,69,113
2499,129,139,93,115,66,111
2528,129,138,93,116,68,111
2557,130,137,92,114,67,111
2586,129,136,92,114,69,111
2616,130,138,91,113,67,112
2644,129,138,93,114,70,110
2673,129,138,91,116,72,111
2703,131,136,92,114,71,110
2732,130,137,93,117,68,110
2761,130,139,91,116,69,110
2790,129,138,91,114,67,110
2820,131,138,91,113,70,113
2848,131,140,92,115,73,114
2877,130,138,93,116,70,111
2907,131,138,92,115,71,111
2935,129,140,93,118,72,114
2965,130,138,93,115,70,110
2994,131,141,93,119,69,114
3023,131,139,94,120,73,112
3052,131,140,92,116,73,113
